Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6790183,43.0851952,-77.67989227285975,43.08564951984349
-77.6790183,43.0851952,-77.67805366005176,43.08644783698275
-77.6790183,43.0851952,-77.67912368881217,43.085696681136874
-77.6790183,43.0851952,-77.67925724014951,43.08523766330355
-77.6790183,43.0851952,-77.67890286698805,43.08526381799586
-77.6790183,43.0851952,-77.6827788839199,43.08179568905348
-77.6790183,43.0851952,-77.67911635167201,43.08521036518564
-77.6790185,43.0851952,-77.67967654152034,43.084749006205186
-77.6790185,43.0851952,-77.68009233444639,43.085117822634025
-77.6790185,43.0851952,-77.67940498435769,43.08493197903754
-77.6790185,43.0851952,-77.68039601066268,43.084589173939875
-77.6790185,43.0851952,-77.67905354731622,43.08477303522242
-77.6790185,43.0851952,-77.68000781629569,43.085144888967704
-77.6790185,43.0851952,-77.68190624410583,43.08680631148674
-77.6790185,43.0851952,-77.67931718710634,43.085118940062074
-77.6790185,43.0851952,-77.6792376683427,43.08472631875872
-77.6790185,43.0851952,-77.67908458453267,43.08610948492478
-77.6790185,43.0851952,-77.6814713262613,43.08642984251116
-77.6790188,43.0851953,-77.67986240091886,43.0863571575029
-77.6790188,43.0851953,-77.68231396914207,43.08428634610782
-77.6790188,43.0851953,-77.67749844511378,43.08534978503053
-77.6790188,43.0851953,-77.68231773714695,43.08559446031649
-77.6790188,43.0851953,-77.67876863480423,43.08572799880725
-77.6790188,43.0851953,-77.68266898693038,43.08546737102425
-77.6790188,43.0851953,-77.68003855064494,43.08549229953034
-77.6790188,43.0851953,-77.68220382808653,43.082241059216024
-77.6790188,43.0851953,-77.68021577385646,43.08488167061893
-77.6790188,43.0851953,-77.67884362079495,43.08698422909414
-77.6790188,43.0851953,-77.67795784447925,43.08610441852028
-77.679019,43.0851955,-77.68079994475683,43.0910548975507
-77.679019,43.0851955,-77.67784263557033,43.08352671972052
-77.679019,43.0851955,-77.6758477624465,43.084910093545474
-77.679019,43.0851955,-77.67793349138164,43.08383013635526
-77.679019,43.0851955,-77.67925963880349,43.08518641217145
-77.679019,43.0851955,-77.6865500485597,43.091722334204974
-77.679019,43.0851955,-77.6791790841356,43.08454905463693
-77.679019,43.0851955,-77.67902920470003,43.08531107313789
-77.679019,43.0851955,-77.68096793170199,43.0877881836566
-77.679019,43.0851955,-77.6781312257626,43.0851478190236
-77.679019,43.0851955,-77.67866631497003,43.08438248678577
-77.6790117,43.0851891,-77.67830654083643,43.09256501988837
-77.6790117,43.0851891,-77.6783146787901,43.08374700935535
-77.6790117,43.0851891,-77.67824385394594,43.0857112890403
-77.6790117,43.0851891,-77.67894819524945,43.08224300814154
-77.6790117,43.0851891,-77.68360787667996,43.081497750904596
-77.6790117,43.0851891,-77.68117757137854,43.08496693722896
-77.6790117,43.0851891,-77.67841210084222,43.082146832699244
-77.6790117,43.0851891,-77.67751904025083,43.08659170815443
-77.6790117,43.0851891,-77.67848601667544,43.08592338270779
-77.6790117,43.0851891,-77.6765692986764,43.083779934494885
-77.6790117,43.0851891,-77.67756578377544,43.089354447915575
-77.6790058,43.0851845,-77.68395027166117,43.08607602496541
-77.6790058,43.0851845,-77.68015762357913,43.085839427808764
-77.6790058,43.0851845,-77.67813828955275,43.086076350837516
-77.6790058,43.0851845,-77.67904833431442,43.08523620173496
-77.6790058,43.0851845,-77.67680899785078,43.08555610444089
-77.6790058,43.0851845,-77.67889311115135,43.085452809707654
-77.6790058,43.0851845,-77.6782828258031,43.085589134396095
-77.6790058,43.0851845,-77.67886655974628,43.08489296019321
-77.6790058,43.0851845,-77.68237079154764,43.08494451440083
-77.6790058,43.0851845,-77.68126832904753,43.08420575908924
-77.6790058,43.0851845,-77.67960862669223,43.085137071797206
-77.6790056,43.0851842,-77.67942133347007,43.08605048464708
-77.6790056,43.0851842,-77.67487283554046,43.08438373276052
-77.6790056,43.0851842,-77.67914240754597,43.08534633982488
-77.6790056,43.0851842,-77.68028533022616,43.08718256302842
-77.6790056,43.0851842,-77.67900822413539,43.08480671352468
-77.6790056,43.0851842,-77.68456818393612,43.08500764417629
-77.6790056,43.0851842,-77.67841383467402,43.085879631627535
-77.6790056,43.0851842,-77.67177026836633,43.08941755279406
-77.6790056,43.0851842,-77.67933792514975,43.08559078024148
-77.6790056,43.0851842,-77.67659887753776,43.08543279811127
-77.6790056,43.0851842,-77.6837978117005,43.08459465490957
-77.679006,43.0851844,-77.67940961153558,43.085036995497916
-77.679006,43.0851844,-77.67939227038808,43.08490889879818
-77.679006,43.0851844,-77.68073930675044,43.087670340793274
-77.679006,43.0851844,-77.67695171695183,43.08902902663912
-77.679006,43.0851844,-77.67937445390281,43.08521751329346
-77.679006,43.0851844,-77.67901555362289,43.084550824750316
-77.679006,43.0851844,-77.678092514261,43.08595054571893
-77.679006,43.0851844,-77.67967673594504,43.085140912952234
-77.679006,43.0851844,-77.67773837805994,43.084607094889364
-77.679006,43.0851844,-77.67706946186902,43.084473339914005
-77.679006,43.0851844,-77.6820720707215,43.08502788456084
-77.6790065,43.0851846,-77.67496352133332,43.08737746389089
-77.6790065,43.0851846,-77.6789699625881,43.086214904341716
-77.6790065,43.0851846,-77.68229026528908,43.08772665057302
-77.6790065,43.0851846,-77.6855030729463,43.08234684184138
-77.6790065,43.0851846,-77.67884332289266,43.08549690559859
-77.6790065,43.0851846,-77.67786747424167,43.083080628745236
-77.6790065,43.0851846,-77.68051689108361,43.0856146020106
-77.6790065,43.0851846,-77.67975505526123,43.08629681421945
-77.6790065,43.0851846,-77.6813677009308,43.083982976999536
-77.6790065,43.0851846,-77.67783835865038,43.08297233803297
-77.6790065,43.0851846,-77.68408835502706,43.085728620343644
-77.6790097,43.0851921,-77.68178633070794,43.08417835386391
-77.6790097,43.0851921,-77.67885885138524,43.08529503906626
-77.6790097,43.0851921,-77.68038194458346,43.08367323285232
-77.6790097,43.0851921,-77.67764069542515,43.08450946647898
-77.6790097,43.0851921,-77.67821472871722,43.08600226609188
-77.6790097,43.0851921,-77.68028311852196,43.08627105955811
-77.6790097,43.0851921,-77.67932325007273,43.08502711656027
-77.6790097,43.0851921,-77.68040380512237,43.087304389484856
-77.6790097,43.0851921,-77.67902677570083,43.08471064856929
-77.6790097,43.0851921,-77.67945465135794,43.08515674987193
-77.6790097,43.0851921,-77.68255963178225,43.08889819404192
-77.6790112,43.0851963,-77.68710122039498,43.07983238520078
-77.6790112,43.0851963,-77.67969030185536,43.08398254325152
-77.6790112,43.0851963,-77.67386169470117,43.090080466460655
-77.6790112,43.0851963,-77.6800319650382,43.08311081646114
-77.6790112,43.0851963,-77.67883617484937,43.085266645195404
-77.6790112,43.0851963,-77.67909806024727,43.08587175600427
-77.6790112,43.0851963,-77.67840053211205,43.087224328343346
-77.6790112,43.0851963,-77.68057651141518,43.08538585317985
-77.6790112,43.0851963,-77.67736296565555,43.087080400917834
-77.6790112,43.0851963,-77.68101632162056,43.08581592737788
-77.6790112,43.0851963,-77.67970588775074,43.08538932666576
-77.6790112,43.0851963,-77.67926456965809,43.08645784130585
-77.6790112,43.0851963,-77.67883579040767,43.085092518532626
-77.6790112,43.0851963,-77.68199911786829,43.09044618995192
-77.6790112,43.0851963,-77.67201676397423,43.0849569346259
-77.6790112,43.0851963,-77.67122519570113,43.08073618830274
-77.6790112,43.0851963,-77.67211804423056,43.08317993473495
-77.6790112,43.0851963,-77.6799100322386,43.087965789760844
-77.6790112,43.0851963,-77.67766574803647,43.08574021966486
-77.6790112,43.0851963,-77.67910001347177,43.0879667025017
-77.6790112,43.0851963,-77.68258694964541,43.080892335519735
-77.6790112,43.0851963,-77.67285375071809,43.08449264800738
-77.679011,43.085196,-77.67905942784004,43.085877798270516
-77.679011,43.085196,-77.67888171006,43.08299642590144
-77.679011,43.085196,-77.67746963937135,43.085553404503685
-77.679011,43.085196,-77.67853621869534,43.084746184371014
-77.679011,43.085196,-77.67726045301343,43.08479235701655
-77.679011,43.085196,-77.67749638397522,43.08636458733697
-77.679011,43.085196,-77.678606975808,43.08637459155766
-77.679011,43.085196,-77.68276668986516,43.08283508898698
-77.679011,43.085196,-77.68059586244789,43.086297660938094
-77.679011,43.085196,-77.67573054463125,43.08390400813473
-77.679011,43.085196,-77.68252482259092,43.08410000210505
-77.6790109,43.0851957,-77.68436631088719,43.08670455248761
-77.6790109,43.0851957,-77.67884632232433,43.08298880679291
-77.6790109,43.0851957,-77.67855629819249,43.08569304637715
-77.6790109,43.0851957,-77.67924811550392,43.08428592904709
-77.6790109,43.0851957,-77.67853874363331,43.085752464398276
-77.6790109,43.0851957,-77.67818622934257,43.085182544361395
-77.6790109,43.0851957,-77.68182776991704,43.08601640392134
-77.6790109,43.0851957,-77.67914762841885,43.08516885895967
-77.6790109,43.0851957,-77.6813665193076,43.08606910760591
-77.6790109,43.0851957,-77.67934604422112,43.08793296114247
-77.6790109,43.0851957,-77.67822758672177,43.08495309514607
-77.6790102,43.0851932,-77.67961154497459,43.08584331374217
-77.6790102,43.0851932,-77.6807782839361,43.086322961236164
-77.6790102,43.0851932,-77.68033651183266,43.08599796083244
-77.6790102,43.0851932,-77.67975879844035,43.083935353718175
-77.6790102,43.0851932,-77.67918195103655,43.08539858626001
-77.6790102,43.0851932,-77.67687003016908,43.08373372281852
-77.6790102,43.0851932,-77.6793371840902,43.08526186778863
-77.6790102,43.0851932,-77.67831820542753,43.08511523440317
-77.6790102,43.0851932,-77.68108644537517,43.08514159587231
-77.6790102,43.0851932,-77.6799080396197,43.0839629881221
-77.6790102,43.0851932,-77.67731014451503,43.084398032565204
-77.6790094,43.0851917,-77.67926988333294,43.085149615484255
-77.6790094,43.0851917,-77.67926512241795,43.08553932896042
-77.6790094,43.0851917,-77.67907620545373,43.08510570140164
-77.6790094,43.0851917,-77.67494667167146,43.08609985323233
-77.6790094,43.0851917,-77.6772624216381,43.085946881692074
-77.6790094,43.0851917,-77.6766951230083,43.08506203357784
-77.6790094,43.0851917,-77.68153637931928,43.086129398726605
-77.6790094,43.0851917,-77.6791397307158,43.08693256557724
-77.6790094,43.0851917,-77.6784967717315,43.08591467749452
-77.6790094,43.0851917,-77.68360001893845,43.07935862471597
-77.6790094,43.0851917,-77.67766903996906,43.084412281002535
-77.6790094,43.0851917,-77.68019570454209,43.08374972208553
-77.6790094,43.0851917,-77.67482288939091,43.08571385738761
-77.6790094,43.0851917,-77.67796812010845,43.0835447833821
-77.6790094,43.0851917,-77.67856359501086,43.08484945037357
-77.6790094,43.0851917,-77.67604127843086,43.082069203113505
-77.6790094,43.0851917,-77.67837199149584,43.08490369982307
-77.6790094,43.0851917,-77.67901510105622,43.08519304617144
-77.6790094,43.0851917,-77.67894463511156,43.08503822457719
-77.6790094,43.0851917,-77.67895980953499,43.08463563906474
-77.6790094,43.0851917,-77.67791745608741,43.08445889917631
-77.6790094,43.0851917,-77.67860245730897,43.085816570898636
-77.6790095,43.0851918,-77.6786336747648,43.08474850321045
-77.6790095,43.0851918,-77.67890574765153,43.08521211948787
-77.6790095,43.0851918,-77.6800641165077,43.08635293861525
-77.6790095,43.0851918,-77.67883945148496,43.084713489459986
-77.6790095,43.0851918,-77.67664196995517,43.090741139690344
-77.6790095,43.0851918,-77.67926957722148,43.08919116549519
-77.6790095,43.0851918,-77.67977867230681,43.084176030135
-77.6790095,43.0851918,-77.67906918377241,43.08629574446011
-77.6790095,43.0851918,-77.68200853256208,43.085471701776406
-77.6790095,43.0851918,-77.6782589118722,43.084862874429525
-77.6790095,43.0851918,-77.68041216199863,43.08437948647222
-77.6790096,43.0851919,-77.68053063522528,43.08430961638177
-77.6790096,43.0851919,-77.67927010860949,43.0851598169016
-77.6790096,43.0851919,-77.67649443302444,43.08467776175325
-77.6790096,43.0851919,-77.67928554663794,43.0856166607361
-77.6790096,43.0851919,-77.67590177277108,43.09212500253926
-77.6790096,43.0851919,-77.67902138026456,43.08516931026557
-77.6790096,43.0851919,-77.67806791138726,43.08742814864658
-77.6790096,43.0851919,-77.68203526245372,43.08589098004282
-77.6790096,43.0851919,-77.67892622662579,43.08550920418745
-77.6790096,43.0851919,-77.67729030181329,43.085549936081094
-77.6790096,43.0851919,-77.67834385060095,43.08593983103392
-77.6790104,43.0851934,-77.67864084793801,43.08697193875728
-77.6790104,43.0851934,-77.67938126853778,43.08530236451413
-77.6790104,43.0851934,-77.67697879380678,43.08390903968839
-77.6790104,43.0851934,-77.6784519322736,43.08471714394104
-77.6790104,43.0851934,-77.6784170789301,43.084950691434194
-77.6790104,43.0851934,-77.67810139512387,43.08362411568161
-77.6790104,43.0851934,-77.68177004544434,43.085697359366
-77.6790104,43.0851934,-77.67560464595269,43.08244195786868
-77.6790104,43.0851934,-77.67878387384094,43.08525032706051
-77.6790104,43.0851934,-77.67660138043607,43.08476916003893
-77.6790104,43.0851934,-77.67922252944626,43.08619516778216
-77.6790108,43.0851943,-77.6779754102988,43.08445811356178
-77.6790108,43.0851943,-77.6788486903796,43.08441513053671
-77.6790108,43.0851943,-77.67664519372683,43.0846263334613
-77.6790108,43.0851943,-77.67661173781235,43.081836825755744
-77.6790108,43.0851943,-77.68061283678324,43.08555120173498
-77.6790108,43.0851943,-77.68288294949093,43.08776092463294
-77.6790108,43.0851943,-77.67981946786642,43.086382069051766
-77.6790108,43.0851943,-77.67769555839111,43.08510637135855
-77.6790108,43.0851943,-77.6790257168881,43.085181409561834
-77.6790108,43.0851943,-77.67917430415591,43.08532047423913
-77.6790108,43.0851943,-77.67939516621765,43.085933618869134
-77.6790108,43.0851944,-77.68068302039329,43.08378478880815
-77.6790108,43.0851944,-77.68081145912348,43.08520159980304
-77.6790108,43.0851944,-77.68143991081324,43.08619061907132
-77.6790108,43.0851944,-77.67824927847671,43.08568447075294
-77.6790108,43.0851944,-77.68204842444024,43.08566431374992
-77.6790108,43.0851944,-77.67962373431284,43.08477678153512
-77.6790108,43.0851944,-77.67873140128543,43.08508335167732
-77.6790108,43.0851944,-77.67949700735117,43.08450911930929
-77.6790108,43.0851944,-77.67689760123686,43.08808862849207
-77.6790108,43.0851944,-77.67898367192771,43.08517198520855
-77.6790108,43.0851944,-77.67701254335967,43.08411753518997
-77.6790108,43.0851942,-77.6787595708142,43.085964783371296
-77.6790108,43.0851942,-77.67779198631027,43.08531173519364
-77.6790108,43.0851942,-77.67949792619434,43.085354279373064
-77.6790108,43.0851942,-77.67808759774813,43.08545238970525
-77.6790108,43.0851942,-77.67979556271145,43.08670831728483
-77.6790108,43.0851942,-77.67900101006396,43.08603457059717
-77.6790108,43.0851942,-77.68012355178585,43.08585177601425
-77.6790108,43.0851942,-77.67878283180426,43.08336967026853
-77.6790108,43.0851942,-77.6776148177316,43.08178598136907
-77.6790108,43.0851942,-77.67850431524616,43.08563781421599
-77.6790108,43.0851942,-77.6813016503048,43.0838808567243
-77.6790108,43.0851942,-77.67762728674768,43.083550857255766
-77.6790108,43.0851942,-77.6774053965696,43.081143300616255
-77.6790108,43.0851942,-77.6783719433352,43.08535462357912
-77.6790108,43.0851942,-77.68161183600006,43.08608816538495
-77.6790108,43.0851942,-77.67756577120139,43.08518586082381
-77.6790108,43.0851942,-77.67879113537964,43.08535265554707
-77.6790108,43.0851942,-77.68156009846248,43.08512663256315
-77.6790108,43.0851942,-77.67895850394544,43.08523723390069
-77.6790108,43.0851942,-77.68271179817485,43.08883390567004
-77.6790108,43.0851942,-77.6790281190185,43.08519518819043
-77.6790108,43.0851942,-77.67643532332754,43.08517766687928
-77.6790033,43.0851818,-77.68323144867173,43.08618010516054
-77.6790033,43.0851818,-77.68483095345366,43.084764429972346
-77.6790033,43.0851818,-77.67630328417886,43.08551232418727
-77.6790033,43.0851818,-77.68347530178393,43.081276905840426
-77.6790033,43.0851818,-77.68115111499448,43.084924921084415
-77.6790033,43.0851818,-77.67956815437137,43.08703939427934
-77.6790033,43.0851818,-77.6788335234331,43.085346452328636
-77.6790033,43.0851818,-77.67108941871734,43.08293810028006
-77.6790033,43.0851818,-77.67750917407156,43.083671102827765
-77.6790033,43.0851818,-77.68344125714391,43.08669904540547
-77.6790033,43.0851818,-77.67889579857389,43.08572746010551
-77.6789983,43.0851739,-77.68472742663373,43.07945497519919
-77.6789983,43.0851739,-77.67953926415088,43.0837702918452
-77.6789983,43.0851739,-77.6792403875607,43.08502705828813
-77.6789983,43.0851739,-77.68034166847461,43.08537664146304
-77.6789983,43.0851739,-77.67995550723579,43.0852211815384
-77.6789983,43.0851739,-77.67814346508663,43.086350617985076
-77.6789983,43.0851739,-77.67963866630926,43.086083313748816
-77.6789983,43.0851739,-77.67800176269144,43.08399569696115
-77.6789983,43.0851739,-77.67860196659524,43.0843699209541
-77.6789983,43.0851739,-77.67763250746783,43.08596451518765
-77.6789983,43.0851739,-77.67778532085478,43.08617794441248
-77.6789982,43.0851737,-77.67986868220841,43.0853979858816
-77.6789982,43.0851737,-77.67907356826454,43.08523347777995
-77.6789982,43.0851737,-77.67087555443489,43.086768621561816
-77.6789982,43.0851737,-77.67904378321384,43.08432070002478
-77.6789982,43.0851737,-77.67908757999514,43.08537908398936
-77.6789982,43.0851737,-77.67775061763858,43.08493685710333
-77.6789982,43.0851737,-77.67790557147019,43.086135382134344
-77.6789982,43.0851737,-77.67911957847609,43.08507803127505
-77.6789982,43.0851737,-77.67994805558256,43.08531483073095
-77.6789982,43.0851737,-77.68146436689011,43.08804507515402
-77.6789982,43.0851737,-77.67813389102947,43.08518068223263
-77.6789986,43.0851743,-77.6790954294276,43.086245530865106
-77.6789986,43.0851743,-77.67294867647527,43.08742163027895
-77.6789986,43.0851743,-77.67883460089837,43.08544325480975
-77.6789986,43.0851743,-77.67898239610759,43.085017235446756
-77.6789986,43.0851743,-77.67421503754093,43.08376308484355
-77.6789986,43.0851743,-77.67895875355376,43.08520318201514
-77.6789986,43.0851743,-77.67881705860442,43.08504621203529
-77.6789986,43.0851743,-77.67943577028446,43.08727228846963
-77.6789986,43.0851743,-77.67454042094336,43.082683521712234
-77.6789986,43.0851743,-77.67972344162776,43.085574143819045
-77.6789986,43.0851743,-77.67761966495142,43.08752989512231
-77.6789989,43.0851747,-77.67944355714535,43.085785432085075
-77.6789989,43.0851747,-77.68023443228822,43.086254329134896
-77.6789989,43.0851747,-77.67882861348932,43.08451337625167
-77.6789989,43.0851747,-77.67900948664555,43.0851725355399
-77.6789989,43.0851747,-77.67861371213854,43.08505839023786
-77.6789989,43.0851747,-77.67864280156276,43.08571489648875
-77.6789989,43.0851747,-77.67616996131672,43.091321591227455
-77.6789989,43.0851747,-77.6784697859954,43.08674570946741
-77.6789989,43.0851747,-77.67788617910561,43.08416826561949
-77.6789989,43.0851747,-77.67813204243986,43.08365895291348
-77.6789989,43.0851747,-77.67761034773787,43.08493704426424
-77.6790025,43.0851776,-77.6849072077999,43.09086744904572
-77.6790025,43.0851776,-77.6785122967764,43.093474518827534
-77.6790025,43.0851776,-77.68126116126312,43.08455798142412
-77.6790025,43.0851776,-77.6775975235286,43.08505172545296
-77.6790025,43.0851776,-77.67897863260231,43.08511764300908
-77.6790025,43.0851776,-77.68062830428337,43.08249628429515
-77.6790025,43.0851776,-77.67944893036416,43.08282230144786
-77.6790025,43.0851776,-77.67858096156216,43.085032647862306
-77.6790025,43.0851776,-77.67810297221354,43.086325256031955
-77.6790025,43.0851776,-77.67941348929179,43.084901194102905
-77.6790025,43.0851776,-77.68109006657868,43.085677987261086
-77.6790049,43.0851795,-77.67942862812788,43.08375230619781
-77.6790049,43.0851795,-77.67895377998899,43.08443648564933
-77.6790049,43.0851795,-77.67892493350838,43.085090027544595
-77.6790049,43.0851795,-77.677634446726,43.085077957386794
-77.6790049,43.0851795,-77.67880947995786,43.08510001378404
-77.6790049,43.0851795,-77.67868177224443,43.08539092551366
-77.6790049,43.0851795,-77.67789634067204,43.086754349998586
-77.6790049,43.0851795,-77.68477589461588,43.07924641787767
-77.6790049,43.0851795,-77.67467585211993,43.08976075322569
-77.6790049,43.0851795,-77.679478969214,43.083580349011186
-77.6790049,43.0851795,-77.68000180513219,43.08640254521733
-77.6790049,43.0851794,-77.67719631413762,43.085392352036166
-77.6790049,43.0851794,-77.67989367370866,43.08802224042979
-77.6790049,43.0851794,-77.67916756256803,43.084760988022246
-77.6790049,43.0851794,-77.67885509510515,43.08505500007052
-77.6790049,43.0851794,-77.68177646350605,43.08362187516742
-77.6790049,43.0851794,-77.68014463261203,43.08560959942168
-77.6790049,43.0851794,-77.68128756619444,43.085130843292546
-77.6790049,43.0851794,-77.67876857099611,43.085011955233014
-77.6790049,43.0851794,-77.67905771467262,43.08511035864502
-77.6790049,43.0851794,-77.67876439750032,43.08584360415887
-77.6790049,43.0851794,-77.68058576842219,43.08606977538743
-77.6790047,43.085179,-77.67416359343386,43.083839266591
-77.6790047,43.085179,-77.68081199725559,43.08747235149277
-77.6790047,43.085179,-77.67953571879684,43.0845790299157
-77.6790047,43.085179,-77.67713503469233,43.08409812821794
-77.6790047,43.085179,-77.67942604325792,43.08544680714393
-77.6790047,43.085179,-77.67897109267605,43.08519433484446
-77.6790047,43.085179,-77.67936376008501,43.08514024724115
-77.6790047,43.085179,-77.68030286262066,43.078210782956305
-77.6790047,43.085179,-77.6807389998622,43.083053749003106
-77.6790047,43.085179,-77.6784509206781,43.08718454333314
-77.6790047,43.085179,-77.67798160881622,43.08551000163111
-77.6790046,43.0851786,-77.67947810463606,43.08572232875969
-77.6790046,43.0851786,-77.67966582537544,43.08229061151477
-77.6790046,43.0851786,-77.6779705344767,43.086299772056336
-77.6790046,43.0851786,-77.6856127461607,43.08517618091203
-77.6790046,43.0851786,-77.67299893996712,43.084324334392484
-77.6790046,43.0851786,-77.67729679047764,43.08304220165463
-77.6790046,43.0851786,-77.67921342516473,43.084571604024056
-77.6790046,43.0851786,-77.67550633748989,43.084448097755256
-77.6790046,43.0851786,-77.67786276960032,43.08671314480042
-77.6790046,43.0851786,-77.67569596408669,43.08450626667175
-77.6790046,43.0851786,-77.67697312454665,43.08650962637816
-77.6790074,43.0851829,-77.68008449400011,43.08761817661241
-77.6790074,43.0851829,-77.67902128611922,43.08514326788344
-77.6790074,43.0851829,-77.67717511728549,43.085519147838994
-77.6790074,43.0851829,-77.6796752206789,43.084866343585475
-77.6790074,43.0851829,-77.6793536710427,43.085384352990474
-77.6790074,43.0851829,-77.67897710762861,43.08520203039399
-77.6790074,43.0851829,-77.67728428471412,43.082620330985186
-77.6790074,43.0851829,-77.6790490180354,43.08509553428003
-77.6790074,43.0851829,-77.67783533619085,43.08542223362615
-77.6790074,43.0851829,-77.67153385752566,43.08469463996005
-77.6790074,43.0851829,-77.67828633662752,43.08557212318123
-77.6790091,43.0851859,-77.68080593804686,43.08307346595142
-77.6790091,43.0851859,-77.67883210741536,43.08515433636988
-77.6790091,43.0851859,-77.68169666371999,43.088343467353894
-77.6790091,43.0851859,-77.67997758913818,43.08639424116178
-77.6790091,43.0851859,-77.67865797602686,43.08158898802531
-77.6790091,43.0851859,-77.67766111616424,43.088443912600454
-77.6790091,43.0851859,-77.67238207759924,43.077858991932025
-77.6790091,43.0851859,-77.67775562861047,43.085174094572146
-77.6790091,43.0851859,-77.67816103592627,43.08640814930482
-77.6790091,43.0851859,-77.67542210309048,43.08433461640098
-77.6790091,43.0851859,-77.6788166189275,43.08755306338329
-77.6790091,43.085186,-77.67802375476275,43.085861663066765
-77.6790091,43.085186,-77.67827382154474,43.08536088719806
-77.6790091,43.085186,-77.68468609343172,43.0855325702715
-77.6790091,43.085186,-77.67866412386418,43.087215200628265
-77.6790091,43.085186,-77.67913953970735,43.084439417383294
-77.6790091,43.085186,-77.68086850749017,43.08567528491911
-77.6790091,43.085186,-77.68249761038777,43.08357928094404
-77.6790091,43.085186,-77.67902187357335,43.085220357510345
-77.6790091,43.085186,-77.68073117641188,43.0849265045385
-77.6790091,43.085186,-77.68254380387097,43.08537039080846
-77.6790091,43.085186,-77.67810704422469,43.08682281913364
-77.679009,43.0851857,-77.67917866621646,43.08660544946732
-77.679009,43.0851857,-77.6786621714984,43.08536104777494
-77.679009,43.0851857,-77.67934740505505,43.084810094375335
-77.679009,43.0851857,-77.68175231297485,43.084952180020466
-77.679009,43.0851857,-77.68117400559561,43.08476372008693
-77.679009,43.0851857,-77.68205899604122,43.089392960480396
-77.679009,43.0851857,-77.67781754882056,43.08741733587466
-77.679009,43.0851857,-77.67897147819824,43.08410733350218
-77.679009,43.0851857,-77.6791182939205,43.0854824209397
-77.679009,43.0851857,-77.67824286346219,43.08450950815853
-77.679009,43.0851857,-77.67967193405342,43.08530170948139
-77.6790088,43.0851855,-77.6771664008865,43.08196753667421
-77.6790088,43.0851855,-77.67753240724318,43.08548309623649
-77.6790088,43.0851855,-77.6796611386831,43.08505333941677
-77.6790088,43.0851855,-77.67936656149296,43.084686857617456
-77.6790088,43.0851855,-77.67899253320812,43.08514852328412
-77.6790088,43.0851855,-77.67819876492834,43.08547962383862
-77.6790088,43.0851855,-77.67923002429623,43.085015584947364
-77.6790088,43.0851855,-77.68011903228806,43.084251543707296
-77.6790088,43.0851855,-77.67979671996095,43.08768612324927
-77.6790088,43.0851855,-77.6786273202419,43.08815952411115
-77.6790088,43.0851855,-77.67853735028918,43.08463870348665
-77.6790083,43.0851862,-77.67754547773308,43.087176830436945
-77.6790083,43.0851862,-77.67919121266625,43.08557249774933
-77.6790083,43.0851862,-77.6812312755818,43.08384921753595
-77.6790083,43.0851862,-77.67520585666371,43.08260340638185
-77.6790083,43.0851862,-77.6722000998634,43.087313206083486
-77.6790083,43.0851862,-77.67751609052698,43.08509461615671
-77.6790083,43.0851862,-77.67822031881376,43.082529837322646
-77.6790083,43.0851862,-77.67789671350559,43.08540050729151
-77.6790083,43.0851862,-77.67899012027546,43.085467960146765
-77.6790083,43.0851862,-77.67516951209593,43.082965237398206
-77.6790083,43.0851862,-77.6781945469911,43.08615787654084
-77.6790079,43.0851867,-77.68055117001968,43.085836917404315
-77.6790079,43.0851867,-77.68608606648411,43.086333505219784
-77.6790079,43.0851867,-77.67924645080441,43.085468329600296
-77.6790079,43.0851867,-77.67739744483568,43.08695009893339
-77.6790079,43.0851867,-77.67854313095387,43.08526644878256
-77.6790079,43.0851867,-77.67778546327726,43.09148327364916
-77.6790079,43.0851867,-77.67928614937578,43.08455590524721
-77.6790079,43.0851867,-77.67882239224745,43.08527422437482
-77.6790079,43.0851867,-77.67906964214161,43.08521737473272
-77.6790079,43.0851867,-77.67998290126759,43.08316592018503
-77.6790079,43.0851867,-77.6783464330447,43.08530963311649
-77.6790079,43.0851867,-77.67770923185475,43.08539407987595
-77.6790079,43.0851867,-77.67899539272065,43.085185504430626
-77.6790079,43.0851867,-77.67793577046022,43.08309876184225
-77.6790079,43.0851867,-77.67814121993935,43.085770223931014
-77.6790079,43.0851867,-77.67719124708299,43.08902421312852
-77.6790079,43.0851867,-77.68113618774281,43.08017141696353
-77.6790079,43.0851867,-77.67965582030011,43.084591238625215
-77.6790079,43.0851867,-77.68385072336059,43.09156344311902
-77.6790079,43.0851867,-77.67979382211885,43.08515664307833
-77.6790079,43.0851867,-77.6784372227087,43.084964096077805
-77.6790079,43.0851867,-77.67932848661287,43.0849404107155
-77.679008,43.0851865,-77.68419046400106,43.08601284682858
-77.679008,43.0851865,-77.6788254045684,43.08565855791997
-77.679008,43.0851865,-77.6782857271214,43.084575501176786
-77.679008,43.0851865,-77.6774065959218,43.087300110308995
-77.679008,43.0851865,-77.6796541393529,43.08657061427499
-77.679008,43.0851865,-77.68157726872579,43.08496688269268
-77.679008,43.0851865,-77.67954510621466,43.08655113703332
-77.679008,43.0851865,-77.68100163635485,43.08494279213564
-77.679008,43.0851865,-77.67898640482458,43.085266522302895
-77.679008,43.0851865,-77.67290120864135,43.08273059641362
