Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.5525005,43.1121393,-77.55004840151216,43.111599311809016
-77.5525005,43.1121393,-77.55264039958202,43.11410488458999
-77.5524009,43.1123697,-77.55173901804811,43.11225231815646
-77.5524009,43.1123697,-77.54790374961533,43.11581309402796
-77.5523137,43.1126004,-77.55333535971918,43.112642253264646
-77.5523137,43.1126004,-77.5561629934808,43.11252572042398
-77.5522413,43.1128331,-77.55217069058506,43.11290009402101
-77.5522413,43.1128331,-77.55235810140731,43.11183033863228
-77.5521756,43.1130675,-77.55129864906908,43.11426050693013
-77.5521756,43.1130675,-77.55001214494352,43.1134961448619
-77.5521167,43.1133016,-77.55161220057431,43.1131184951526
-77.5521167,43.1133016,-77.55325992076489,43.110320623795054
-77.5520634,43.1135387,-77.55638542675108,43.109683903339096
-77.5520634,43.1135387,-77.54559523911327,43.11559093282212
-77.5520105,43.1137769,-77.55214842005867,43.11609022616495
-77.5520105,43.1137769,-77.55348019794187,43.110539563128434
-77.5519612,43.1140176,-77.54713172696766,43.112939418917584
-77.5519612,43.1140176,-77.55089967490012,43.11368975156786
-77.5519174,43.1142574,-77.55302612657987,43.11347782481501
-77.5519174,43.1142574,-77.55235895411657,43.11462073953124
-77.5518782,43.1144977,-77.55313090350825,43.11493331680652
-77.5518782,43.1144977,-77.55280716575632,43.11500877827312
-77.5518425,43.1147411,-77.55185855260446,43.114727317389864
-77.5518425,43.1147411,-77.5533193411619,43.11233823934795
-77.5518088,43.1149817,-77.55218489076391,43.11487204063899
-77.5518088,43.1149817,-77.55077925077502,43.114015904374426
-77.551781,43.1152237,-77.5564065365522,43.114524161482336
-77.551781,43.1152237,-77.54888187957873,43.115461687036905
-77.5517605,43.1154676,-77.54971922641458,43.11531786475307
-77.5517605,43.1154676,-77.55186535668899,43.116020491957826
-77.5517451,43.1157123,-77.55168958732054,43.11570047731869
-77.5517451,43.1157123,-77.55193717455008,43.11587798548434
-77.5517275,43.1159566,-77.5524546558517,43.11681870529288
-77.5517275,43.1159566,-77.55171624002081,43.11590828526532
-77.5517046,43.1161998,-77.55079500124597,43.11776345312586
-77.5517046,43.1161998,-77.5508148103881,43.11528618787036
-77.5516865,43.1164428,-77.55164630061063,43.11636853585346
-77.5516865,43.1164428,-77.55565566607565,43.1185596401789
-77.5516843,43.1166854,-77.5505378733897,43.11729540113305
-77.5516843,43.1166854,-77.55138281982744,43.118298299844284
-77.5517009,43.1169264,-77.55071740844102,43.11627489488316
-77.5517009,43.1169264,-77.5506131928261,43.11698237964856
-77.5517325,43.1171659,-77.55185840748392,43.11673860201132
-77.5517325,43.1171659,-77.55155903062648,43.1166978356444
-77.5517872,43.1174031,-77.55205228424799,43.11761018392475
-77.5517872,43.1174031,-77.5377746328605,43.1104872979212
-77.5518609,43.1176384,-77.55192086458722,43.11760069495069
-77.5518609,43.1176384,-77.5513886208583,43.11637528124834
-77.5519457,43.1178719,-77.5521102503337,43.118365298031115
-77.5519457,43.1178719,-77.55543846499019,43.11624417361075
-77.5520432,43.1181034,-77.55177861794938,43.12174089791644
-77.5520432,43.1181034,-77.5514783761109,43.1182350791676
-77.5521522,43.1183319,-77.5521448549748,43.11836384780109
-77.5521522,43.1183319,-77.55037363293371,43.11736572892042
-77.5522701,43.1185579,-77.54987914256469,43.11987417501671
-77.5522701,43.1185579,-77.55521763013087,43.11825570775416
-77.5523921,43.1187818,-77.55242953464361,43.11856848176648
-77.5523921,43.1187818,-77.5525430559279,43.11873039318834
-77.5525145,43.1190051,-77.55321256191516,43.118410852611326
-77.5525145,43.1190051,-77.55118198739369,43.118250794240744
-77.5526375,43.1192285,-77.55268262538247,43.119493387767605
-77.5526375,43.1192285,-77.5515768070428,43.11803893599578
-77.5527603,43.11945,-77.55223794206701,43.11957401302893
-77.5527603,43.11945,-77.5537619510387,43.11994097255616
-77.5528824,43.1196731,-77.54478028367738,43.120449962085026
-77.5528824,43.1196731,-77.55534440070633,43.120463524395696
-77.5530005,43.1198977,-77.554247061192,43.12028193148158
-77.5530005,43.1198977,-77.55316320599866,43.11798331627789
-77.5531116,43.1201236,-77.55851977180899,43.118958885638996
-77.5531116,43.1201236,-77.55221343987387,43.12191931379333
-77.5532111,43.1203514,-77.55352354796926,43.1208782635506
-77.5532111,43.1203514,-77.55231441076702,43.12368261459162
-77.5532972,43.1205857,-77.55396241593107,43.11890587775542
-77.5532972,43.1205857,-77.55335907372204,43.11884696935334
-77.5533668,43.1208204,-77.55240502104004,43.1211631815618
-77.5533668,43.1208204,-77.55053078750456,43.11691214004269
-77.5534222,43.1210561,-77.55116558456052,43.12133794840871
-77.5534222,43.1210561,-77.55431428194322,43.12142126383027
-77.553463,43.1212951,-77.55242017892601,43.12036696559544
-77.553463,43.1212951,-77.5510175984142,43.11959384503254
-77.5534908,43.1215371,-77.55388755231677,43.12066313509111
-77.5534908,43.1215371,-77.55386438428832,43.12173160822947
-77.5535018,43.121779,-77.55206629161214,43.12256245467818
-77.5535018,43.121779,-77.55453612355676,43.12091976167294
-77.5534943,43.122021,-77.55540323125346,43.12455701204541
-77.5534943,43.122021,-77.55214598891304,43.12122525390656
-77.5534809,43.1222611,-77.55034716728369,43.12197539434023
-77.5534809,43.1222611,-77.5544351628078,43.12357882412274
-77.5534695,43.1225042,-77.55316815913801,43.12195793530254
-77.5534695,43.1225042,-77.552574075346,43.12322835334738
-77.5534549,43.1227477,-77.55354353389419,43.122834909286915
-77.5534549,43.1227477,-77.55271559936442,43.127687142282056
-77.5534421,43.12299,-77.55295764205816,43.12267246672656
-77.5534421,43.12299,-77.55718962309233,43.120094023812555
-77.5534314,43.1232313,-77.5537260045673,43.122796897726424
-77.5534314,43.1232313,-77.55199767172591,43.123186587254914
-77.5534183,43.1234737,-77.55362735230074,43.12332265708334
-77.5534183,43.1234737,-77.55306532136235,43.12379909968478
-77.5534056,43.1237151,-77.55401404177034,43.1227987850343
-77.5534056,43.1237151,-77.55378344101565,43.12369026562985
-77.5533946,43.1239576,-77.55829574798037,43.12722688227381
-77.5533946,43.1239576,-77.55250409346363,43.12365490603003
-77.5533846,43.1241992,-77.5538688710993,43.12351741894499
-77.5533846,43.1241992,-77.55424770025171,43.124560222041396
-77.5533707,43.1244423,-77.55522693760666,43.12177841148267
-77.5533707,43.1244423,-77.55350238641581,43.12437627897687
-77.5533553,43.1246868,-77.5491930436692,43.12579734545309
-77.5533553,43.1246868,-77.55256155794751,43.119538832190386
-77.5533392,43.1249288,-77.55148267608331,43.12516823003879
-77.5533392,43.1249288,-77.55429616095071,43.12360896640153
-77.5533247,43.1251693,-77.55274049372149,43.12434777079873
-77.5533247,43.1251693,-77.55002173590165,43.12907766398895
-77.5533117,43.1254113,-77.5522925621666,43.125003598769695
-77.5533117,43.1254113,-77.55075203971072,43.125632769958116
-77.5533032,43.1256524,-77.55163222474238,43.124864348346556
-77.5533032,43.1256524,-77.55692769551978,43.12711133684541
-77.553293,43.1258941,-77.55263163598572,43.12645244436952
-77.553293,43.1258941,-77.55337168473673,43.12651309249177
-77.5532802,43.126136,-77.54953998958135,43.125778580563285
-77.5532802,43.126136,-77.55728644354082,43.128898090627395
-77.5532673,43.126376,-77.55340913964426,43.12633474625176
-77.5532673,43.126376,-77.55320599718848,43.12591600349257
-77.5532542,43.1266153,-77.55310797488775,43.126798186094184
-77.5532542,43.1266153,-77.55293731006925,43.125200536052986
-77.5532406,43.1268558,-77.54706607039296,43.128460297018286
-77.5532406,43.1268558,-77.55401111278263,43.1265906664801
-77.5532267,43.1270984,-77.54602919869113,43.12903402578866
-77.5532267,43.1270984,-77.5534790251921,43.12768379551471
-77.5532134,43.1273401,-77.55338180369331,43.12773164691489
-77.5532134,43.1273401,-77.55060633681414,43.12688900247166
-77.5532004,43.1275817,-77.55363674089091,43.127985963812336
-77.5532004,43.1275817,-77.55190614902254,43.12608039397466
-77.5531903,43.1278223,-77.55291287811806,43.123247938979965
-77.5531903,43.1278223,-77.55478194325687,43.12732795852544
-77.5531797,43.1280611,-77.55680955074547,43.12720407018142
-77.5531797,43.1280611,-77.55400928052624,43.12607604998275
-77.5531675,43.1283027,-77.5527532693536,43.12868773978664
-77.5531675,43.1283027,-77.55357640300635,43.1280411702228
-77.5531563,43.1285443,-77.55222037587285,43.12876982652787
-77.5531563,43.1285443,-77.55289957534319,43.12868607093001
-77.5531459,43.1287855,-77.55460215754516,43.12976962420864
-77.5531459,43.1287855,-77.55148408768524,43.12985926295475
-77.5531378,43.1290246,-77.55399546919968,43.131149494925715
-77.5531378,43.1290246,-77.5502096313827,43.130790288192756
-77.553129,43.1292641,-77.55673669845322,43.12864768760553
-77.553129,43.1292641,-77.5541138653285,43.129291336253395
-77.5531186,43.1295058,-77.55219937359313,43.12987867956293
-77.5531186,43.1295058,-77.5492833187997,43.12685234830999
-77.5531061,43.129748,-77.55453812705835,43.129219168656284
-77.5531061,43.129748,-77.55161361156703,43.1283303619449
-77.5530923,43.1299916,-77.55339634047324,43.13203125301893
-77.5530923,43.1299916,-77.5476747991825,43.13010590705025
-77.5530827,43.1302325,-77.55419084081856,43.12937429153891
-77.5530827,43.1302325,-77.55562974165763,43.12792299656958
-77.5530695,43.1304753,-77.55110836374072,43.13093673138058
-77.5530695,43.1304753,-77.55257395078284,43.13073914138983
-77.5530568,43.1307181,-77.55263201951848,43.130726983130934
-77.5530568,43.1307181,-77.55291313585117,43.13088238405623
-77.5530458,43.1309605,-77.55304436919715,43.13095602491283
-77.5530458,43.1309605,-77.55347378701421,43.13137988280579
-77.553035,43.1312018,-77.55106374608857,43.13506496942085
-77.553035,43.1312018,-77.55360674783034,43.12743708628721
-77.5530264,43.1314428,-77.55397070361535,43.130072157238835
-77.5530264,43.1314428,-77.55263128872507,43.131242448513326
-77.5530182,43.1316842,-77.55288697322312,43.13123546655541
-77.5530182,43.1316842,-77.55270693121652,43.1315061877199
-77.5530091,43.1319241,-77.552666263614,43.13176073468517
-77.5530091,43.1319241,-77.55012738319844,43.13182621555031
-77.5530001,43.1321644,-77.5543798897703,43.130092950247814
-77.5530001,43.1321644,-77.54916370554487,43.133866741099546
-77.5529908,43.1324056,-77.55298767648459,43.132375876312494
-77.5529908,43.1324056,-77.553805426512,43.13479372252002
-77.552981,43.1326467,-77.55538267568082,43.13461088415673
-77.552981,43.1326467,-77.55067853395455,43.133166975008145
-77.5529722,43.1328874,-77.5561088892921,43.132059126014404
-77.5529722,43.1328874,-77.54459637992575,43.13591824420517
-77.5529599,43.1331287,-77.55290832214524,43.13303987313791
-77.5529599,43.1331287,-77.5519860306408,43.13263059407449
-77.5529516,43.1333714,-77.55321045147771,43.13077539783677
-77.5529516,43.1333714,-77.55217724736242,43.134588626980275
-77.55294,43.1336137,-77.55201792117788,43.13230515222497
-77.55294,43.1336137,-77.55296668395772,43.13357283042298
-77.5529296,43.133856,-77.55266098786888,43.13367132102109
-77.5529296,43.133856,-77.55364426793706,43.13182966463162
-77.5529206,43.1340993,-77.55325986043904,43.134689446729915
-77.5529206,43.1340993,-77.55297860490406,43.134054998221885
-77.5529098,43.1343431,-77.55290977680903,43.133394788839944
-77.5529098,43.1343431,-77.55443304843517,43.134540984205316
-77.5528976,43.1345856,-77.5518609447229,43.133884974159045
-77.5528976,43.1345856,-77.55307319815702,43.13441654873127
-77.5528852,43.1348277,-77.55347116744531,43.13334170021452
-77.5528852,43.1348277,-77.55276497994504,43.133597500687216
-77.5528683,43.13507,-77.55337537826412,43.13507593718487
-77.5528683,43.13507,-77.55298747494616,43.13465593457879
-77.5528507,43.1353091,-77.55425425966592,43.13783570444784
-77.5528507,43.1353091,-77.55311289355942,43.135992455425125
-77.5528342,43.1355496,-77.55292378637927,43.135861064447525
-77.5528342,43.1355496,-77.55170655330366,43.135605309813506
-77.5528219,43.1357909,-77.5525770780813,43.134706476013776
-77.5528219,43.1357909,-77.55265010076657,43.13562122441961
-77.552808,43.1360312,-77.54904186600719,43.13708244299146
-77.552808,43.1360312,-77.55445105787837,43.13709731126909
-77.5527958,43.1362714,-77.55007506431464,43.13775119572116
-77.5527958,43.1362714,-77.55248085478688,43.13623475636207
-77.5527823,43.1365101,-77.5530847042295,43.13699226402638
-77.5527823,43.1365101,-77.55094607275973,43.13551535922387
-77.5527677,43.1367501,-77.54810568765447,43.14054650914994
-77.5527677,43.1367501,-77.55347747710303,43.13571757590332
-77.5527534,43.1369912,-77.55323825337175,43.136334639362985
-77.5527534,43.1369912,-77.55315764946529,43.13672202276782
-77.5527397,43.1372366,-77.55265680648581,43.13803748616672
-77.5527397,43.1372366,-77.55051276897413,43.14292301959659
-77.5527256,43.1374792,-77.55267873791627,43.143175731472525
-77.5527256,43.1374792,-77.55080833486667,43.13465218256173
-77.5527114,43.1377168,-77.55272234280893,43.13791072060002
-77.5527114,43.1377168,-77.5526063277898,43.13775681331193
-77.5526982,43.1379533,-77.55155391854514,43.13764150325537
-77.5526982,43.1379533,-77.5521269640399,43.13852876080222
-77.5526807,43.1381896,-77.54981208943914,43.13837071878052
-77.5526807,43.1381896,-77.55848808950307,43.133953778081505
-77.552661,43.1384238,-77.55252663112582,43.13865563605689
-77.552661,43.1384238,-77.55261872987941,43.14100464670627
-77.5526429,43.1386522,-77.55146622352287,43.13924294815734
-77.5526429,43.1386522,-77.55049989149678,43.140282267260524
-77.5526177,43.1388762,-77.55285853386391,43.13861016991368
-77.5526177,43.1388762,-77.55266052938248,43.13923633614344
-77.5525878,43.1391014,-77.55452334184939,43.13843939798014
-77.5525878,43.1391014,-77.55185777706669,43.13895326904394
-77.5525527,43.139324,-77.54990828917049,43.141120754879886
-77.5525527,43.139324,-77.55117412532584,43.144946468524026
-77.5525144,43.139551,-77.54774640882596,43.13992861951708
-77.5525144,43.139551,-77.55343260641831,43.13931720147989
-77.5524694,43.1397815,-77.5536248616571,43.139362366816506
-77.5524694,43.1397815,-77.55226557645805,43.13947227691255
-77.5524177,43.1400136,-77.5496522349827,43.139524594722424
-77.5524177,43.1400136,-77.55278621306188,43.13980545492163
-77.5523548,43.1402432,-77.55120272351802,43.141507579386456
-77.5523548,43.1402432,-77.5525846232354,43.13938940634814
-77.5522841,43.1404713,-77.55223779650098,43.14030589496288
-77.5522841,43.1404713,-77.55584967432665,43.138367066200516
-77.5521963,43.1406942,-77.55134165247787,43.13989695834525
-77.5521963,43.1406942,-77.55316820583175,43.14243036191953
-77.5521024,43.1409095,-77.55464805810863,43.1419652278927
-77.5521024,43.1409095,-77.546434434018,43.14142261104587
-77.5519969,43.1411212,-77.55189381724904,43.14071015383111
-77.5519969,43.1411212,-77.55164031134376,43.14162789654636
-77.5518842,43.141329,-77.55120775973079,43.140884438599336
-77.5518842,43.141329,-77.55455520055708,43.14404078824113
-77.5517667,43.1415348,-77.55212050359646,43.143380545788375
-77.5517667,43.1415348,-77.55368682078655,43.1409329859935
-77.5516452,43.1417391,-77.55259065099997,43.143527262364906
-77.5516452,43.1417391,-77.55083648261112,43.14420722505651
-77.5515275,43.1419395,-77.55667010523592,43.14350508242147
-77.5515275,43.1419395,-77.55215191324834,43.14080868612715
-77.5514143,43.1421335,-77.54270291469251,43.14545591159011
-77.5514143,43.1421335,-77.55144212471754,43.14177081391622
-77.5513048,43.1423185,-77.54620633497656,43.14636581353092
-77.5513048,43.1423185,-77.54952537342302,43.14502074604675
-77.5512,43.1424877,-77.55076748630908,43.14433695631595
-77.5512,43.1424877,-77.5498788417322,43.14246019158043
-77.5510943,43.1426399,-77.55167731304442,43.14273942826728
-77.5510943,43.1426399,-77.54961544867787,43.142344162120466
-77.5509822,43.1427738,-77.54640822702711,43.142579991283526
-77.5509822,43.1427738,-77.55400419193607,43.14407331835087
-77.5508571,43.1428901,-77.55114822397825,43.14199553848527
-77.5508571,43.1428901,-77.55067205449294,43.14296043035714
-77.5507144,43.1429934,-77.55094873682003,43.14418389941202
-77.5507144,43.1429934,-77.55068062315564,43.14309495999243
-77.550548,43.1430874,-77.54925278991125,43.14100153960256
-77.550548,43.1430874,-77.55046995991775,43.14341475590626
-77.5503648,43.1431703,-77.54868404129414,43.145036817582216
-77.5503648,43.1431703,-77.55088798029207,43.13782739695225
-77.5501664,43.1432391,-77.55011265394607,43.143255830816514
-77.5501664,43.1432391,-77.5514893173484,43.143007521833816
-77.5499578,43.1432942,-77.5490119842105,43.14394999104882
-77.5499578,43.1432942,-77.54717401492306,43.143553802389675
-77.549741,43.1433284,-77.55053170551591,43.14352307348622
-77.549741,43.1433284,-77.54887385643681,43.14423597516269
-77.5495168,43.1433418,-77.55162721429123,43.143368200898294
-77.5495168,43.1433418,-77.5497898679528,43.14333531927645
-77.5492843,43.1433414,-77.55176764006995,43.143650196695845
-77.5492843,43.1433414,-77.55189392595359,43.14400259409827
-77.5490446,43.1433247,-77.54864489557862,43.14353213650216
-77.5490446,43.1433247,-77.54702801065436,43.146389883191326
-77.5488011,43.1432943,-77.5505052564727,43.14094028390385
-77.5488011,43.1432943,-77.54902093467881,43.143408862506725
-77.5485538,43.1432551,-77.55116095046482,43.13986226417171
-77.5485538,43.1432551,-77.54907368407687,43.142964516784424
-77.5482977,43.1432104,-77.54670467195955,43.14454571252742
-77.5482977,43.1432104,-77.54819811839002,43.14366280987789
-77.5480336,43.1431592,-77.54720872232406,43.14179239346503
-77.5480336,43.1431592,-77.54856189069407,43.14664811453559
-77.5477628,43.1431046,-77.5463962573156,43.14289388334661
-77.5477628,43.1431046,-77.54622129337977,43.14392676243075
-77.5474851,43.1430504,-77.5479861329649,43.142904569208774
-77.5474851,43.1430504,-77.54628576294868,43.14269189662765
-77.5471942,43.1429977,-77.54748477128597,43.1421384740036
-77.5471942,43.1429977,-77.54794878113496,43.1428649687262
-77.5468942,43.1429436,-77.54804300667159,43.14307228933984
-77.5468942,43.1429436,-77.54730260916565,43.143124758131364
-77.5465921,43.14288,-77.54654249545223,43.14282945667242
-77.5465921,43.14288,-77.55100419896891,43.1373008721785
-77.5462872,43.1428094,-77.54621370998322,43.142766521762915
-77.5462872,43.1428094,-77.550360143323,43.14137632537509
-77.54598,43.1427317,-77.54602783011215,43.142900306489054
-77.54598,43.1427317,-77.54425123717826,43.14819416728441
-77.5456692,43.1426493,-77.54188659072882,43.14324800844128
-77.5456692,43.1426493,-77.54512393686767,43.1427341529634
-77.545352,43.1425586,-77.55237287591238,43.141092855825626
-77.545352,43.1425586,-77.5480599458041,43.14184211269902
-77.5450371,43.1424578,-77.54512219390121,43.14243062469096
-77.5450371,43.1424578,-77.54874604601918,43.142486133116186
-77.5447307,43.1423438,-77.54484462672364,43.14226115795744
-77.5447307,43.1423438,-77.54462623151947,43.142412985244995
-77.5444271,43.1422193,-77.54406500670206,43.14178575484462
-77.5444271,43.1422193,-77.54454595914605,43.13854302791829
-77.5441315,43.1420853,-77.54002094551416,43.142367470393204
-77.5441315,43.1420853,-77.54401947703197,43.14087906238403
-77.5438442,43.1419447,-77.54510685471887,43.14266179920872
-77.5438442,43.1419447,-77.54415322189172,43.142096362159684
-77.5435661,43.1417975,-77.54539729725488,43.143328844523765
-77.5435661,43.1417975,-77.54160622275552,43.140933176270984
-77.5432972,43.1416432,-77.54626764399912,43.13751938256939
-77.5432972,43.1416432,-77.54264294755457,43.141221900003856
-77.5430379,43.1414836,-77.5428271121148,43.14121767173558
-77.5430379,43.1414836,-77.54365939595914,43.141948468694466
-77.5427874,43.1413189,-77.54260111717456,43.14136609094736
-77.5427874,43.1413189,-77.54616437640216,43.1363610271928
-77.5425384,43.1411518,-77.53751530477949,43.13977636771847
-77.5425384,43.1411518,-77.54272399074452,43.14094496802687
-77.5422912,43.1409839,-77.53949132998207,43.14074821261732
-77.5422912,43.1409839,-77.53795903866818,43.14021129768279
-77.5420422,43.1408151,-77.54174552373722,43.1400963406141
-77.5420422,43.1408151,-77.54227204919357,43.14039072088894
-77.5417869,43.140648,-77.53902980938906,43.14225027158982
-77.5417869,43.140648,-77.53535493049604,43.14020476263386
-77.5415282,43.1404853,-77.53961385069033,43.13919202425182
-77.5415282,43.1404853,-77.54119477010995,43.14103578857401
-77.5412616,43.1403232,-77.53880852957417,43.13967641416923
-77.5412616,43.1403232,-77.53977329023488,43.13978741940261
-77.5409892,43.1401662,-77.54118352656006,43.141608165469535
-77.5409892,43.1401662,-77.54108164605158,43.13994296984023
-77.5407123,43.1400135,-77.54098657995065,43.14049713151518
-77.5407123,43.1400135,-77.53983815261718,43.14019633775207
-77.540432,43.1398645,-77.53909030108807,43.14300863472131
-77.540432,43.1398645,-77.54050046523317,43.140544890641365
-77.5401522,43.1397175,-77.53710347228345,43.13983633594672
-77.5401522,43.1397175,-77.54063046429685,43.13847585522623
-77.5398723,43.1395727,-77.53715961537966,43.13966556626847
-77.5398723,43.1395727,-77.54089787218386,43.13879775956915
-77.5395956,43.1394278,-77.54014898753964,43.138530566405855
-77.5395956,43.1394278,-77.5412762667231,43.139022425102404
-77.5393215,43.1392851,-77.53822685378408,43.138496235948914
-77.5393215,43.1392851,-77.5394497369704,43.13926044342616
-77.5390469,43.139143,-77.53803511310869,43.13936342574308
-77.5390469,43.139143,-77.53734271518509,43.13774650566862
-77.5387756,43.1390028,-77.53855346804544,43.13949767189176
-77.5387756,43.1390028,-77.54063640304587,43.13375360691249
-77.5385023,43.1388604,-77.53869400912643,43.140182513182765
-77.5385023,43.1388604,-77.53593384455532,43.138894890888565
-77.5382239,43.1387156,-77.53741570793638,43.14191237527523
-77.5382239,43.1387156,-77.5342526319348,43.13567183745158
-77.5379411,43.1385737,-77.53743037668316,43.14205981427486
-77.5379411,43.1385737,-77.53773055504364,43.13897654140824
-77.5376589,43.13843,-77.53790681070765,43.13822455891763
-77.5376589,43.13843,-77.53653354823128,43.14065448099222
-77.5373756,43.1382833,-77.53812864295416,43.13824765092993
-77.5373756,43.1382833,-77.53659802876106,43.1397271345583
-77.5370914,43.1381359,-77.53511394354545,43.13757798123653
-77.5370914,43.1381359,-77.53253893734865,43.13654160581673
-77.5368064,43.1379879,-77.53091097003148,43.1309822598856
-77.5368064,43.1379879,-77.53700239548435,43.1374675551591
-77.5365223,43.1378407,-77.53705606597183,43.139175683047256
-77.5365223,43.1378407,-77.53777007444434,43.13875037423952
-77.5362404,43.1376938,-77.53557143352731,43.13646468782422
-77.5362404,43.1376938,-77.53767086259128,43.14042269002608
-77.5359614,43.1375501,-77.53835711786039,43.135771985314044
-77.5359614,43.1375501,-77.53623566254878,43.13760234498877
-77.5356825,43.1374039,-77.54006408422535,43.139333309282556
-77.5356825,43.1374039,-77.53203931517517,43.137603416217395
-77.5354074,43.1372612,-77.53618930447293,43.13754499604408
-77.5354074,43.1372612,-77.53453270993481,43.13609133521444
-77.5351358,43.1371203,-77.53548544041081,43.13752660962427
-77.5351358,43.1371203,-77.53354341247054,43.134833429115005
-77.5348645,43.1369796,-77.53595859271627,43.13576851143267
-77.5348645,43.1369796,-77.53489551471647,43.13647113721577
-77.534594,43.1368339,-77.53427422165993,43.13897646748843
-77.534594,43.1368339,-77.52883244927982,43.13875373513892
-77.5343279,43.1366759,-77.53426787406976,43.136035360899555
-77.5343279,43.1366759,-77.53523049033137,43.137525091671925
-77.534068,43.1365098,-77.5346616736603,43.13637332679846
-77.534068,43.1365098,-77.53347294230076,43.13571119571153
-77.533811,43.1363461,-77.53346634847998,43.136032386287916
-77.533811,43.1363461,-77.53799664113141,43.13589862552917
-77.5335582,43.136181,-77.53354718853232,43.13616418003503
-77.5335582,43.136181,-77.53743331762587,43.13745013997778
-77.533307,43.1360127,-77.53327685538167,43.13652530239503
-77.533307,43.1360127,-77.53462001222695,43.138775035054884
-77.5330556,43.1358447,-77.53271879277092,43.13767750140755
-77.5330556,43.1358447,-77.53601538867024,43.13524677290431
-77.5328006,43.1356763,-77.52470764626115,43.13717012751118
-77.5328006,43.1356763,-77.53376227466359,43.13466432987399
-77.5325431,43.1355059,-77.53159138587031,43.132778526756034
-77.5325431,43.1355059,-77.52882160980889,43.12975926657486
-77.5322884,43.1353346,-77.53430235475894,43.136765816626976
-77.5322884,43.1353346,-77.53369892428282,43.13342343279699
-77.5320322,43.135163,-77.53245925484066,43.13494744135237
-77.5320322,43.135163,-77.53057871746603,43.13371338440434
-77.5317762,43.1349913,-77.53336059731154,43.133194601713754
-77.5317762,43.1349913,-77.53171677251994,43.13544350674597
-77.5315202,43.1348192,-77.53205963611708,43.135454716898394
-77.5315202,43.1348192,-77.53164115548738,43.13545454958267
-77.5312633,43.134645,-77.53198216639744,43.134680785151176
-77.5312633,43.134645,-77.53011516047819,43.13333703724428
-77.5310055,43.1344665,-77.52536818672574,43.13328459949677
-77.5310055,43.1344665,-77.53238514456542,43.129616716522015
-77.5307501,43.1342859,-77.53883227150361,43.13451724960114
-77.5307501,43.1342859,-77.53111165856077,43.13392810298768
-77.5304989,43.1341031,-77.53048707325681,43.134122030901636
-77.5304989,43.1341031,-77.53095371705884,43.13812700932135
-77.5302541,43.1339181,-77.5301324262331,43.13394674977012
-77.5302541,43.1339181,-77.5288619794913,43.13472067792915
-77.5300141,43.1337308,-77.53139008436565,43.133590668316884
-77.5300141,43.1337308,-77.53017268543215,43.13379409737915
-77.5297788,43.1335413,-77.5291089959841,43.13361869119679
-77.5297788,43.1335413,-77.53235071614142,43.13433664311059
-77.5295462,43.1333501,-77.52900031393874,43.13625396951838
-77.5295462,43.1333501,-77.52976464505743,43.13334193388636
-77.5293155,43.1331596,-77.5291428067298,43.133134447936825
-77.5293155,43.1331596,-77.52950333008123,43.134949709786724
-77.5290867,43.13297,-77.52738940951419,43.13101024084836
-77.5290867,43.13297,-77.52966639874805,43.1330109896245
-77.5288608,43.1327823,-77.5285926709174,43.12963136683325
-77.5288608,43.1327823,-77.52897784300274,43.13265614700461
-77.5286379,43.1325979,-77.5303127093736,43.13227579887355
-77.5286379,43.1325979,-77.52629358195331,43.130985106798654
-77.5284151,43.1324191,-77.52415366484446,43.13241648899952
-77.5284151,43.1324191,-77.52783544406446,43.13173204019255
-77.5282041,43.1322458,-77.52612848711921,43.133211206308715
-77.5282041,43.1322458,-77.53164098812054,43.1345990986632
-77.5280014,43.1320815,-77.52844134950624,43.13141556447556
-77.5280014,43.1320815,-77.52802811406343,43.13204466533098
-77.5278043,43.1319252,-77.52405207617433,43.12840420217337
-77.5278043,43.1319252,-77.52796656986094,43.132319447941114
-77.5276095,43.1317737,-77.52774018678586,43.13116192014413
-77.5276095,43.1317737,-77.52765781111832,43.13181724687921
-77.5274166,43.1316265,-77.5270827819082,43.13126450798435
-77.5274166,43.1316265,-77.52854065770838,43.13216034715197
-77.5272304,43.13148,-77.52610369104477,43.13207442363108
-77.5272304,43.13148,-77.52493038471589,43.1302724057525
-77.5270485,43.131337,-77.52897678063798,43.1300778282289
-77.5270485,43.131337,-77.5240699813572,43.132366237284714
-77.5268747,43.1312007,-77.52574048694757,43.13145866033001
-77.5268747,43.1312007,-77.52515330648156,43.13213143775923
-77.5267123,43.1310627,-77.52664005941749,43.13193468304773
-77.5267123,43.1310627,-77.52573937050431,43.13127422244584
-77.5265576,43.130923,-77.52660360304615,43.130832030288985
-77.5265576,43.130923,-77.52385039033018,43.13223880335024
-77.5264165,43.130783,-77.52558718673187,43.13100801570969
-77.5264165,43.130783,-77.52693039098169,43.130869187142736
-77.5262939,43.1306395,-77.52579764455024,43.130962588243555
-77.5262939,43.1306395,-77.52475669880232,43.131042438100216
-77.5261892,43.1304954,-77.52187481030565,43.12833489325334
-77.5261892,43.1304954,-77.52542682710164,43.12873215225742
-77.5260974,43.130355,-77.52610108146878,43.13036982629534
-77.5260974,43.130355,-77.52764442759643,43.13011824522906
-77.526006,43.1302273,-77.52361188867769,43.130900143063705
-77.526006,43.1302273,-77.52604517706934,43.13027185903189
