Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6792475,43.0848926,-77.6777987838623,43.08679830265017
-77.6792249,43.0848885,-77.67906119201658,43.085264889938465
-77.6792249,43.0848885,-77.67804775853324,43.08612667430828
-77.6792092,43.084883,-77.67936211658585,43.085105707564985
-77.6792092,43.084883,-77.67897888852264,43.08482274346083
-77.6791992,43.0848827,-77.68265227031766,43.08562585737623
-77.6791992,43.0848827,-77.68192834058985,43.086502419405335
-77.6791827,43.0848789,-77.67923931330553,43.084976498458666
-77.6791827,43.0848789,-77.68079999418738,43.08673821163933
-77.6791695,43.0848762,-77.68194149469065,43.088455271817374
-77.6791695,43.0848762,-77.67995714888437,43.0853287624884
-77.6791561,43.0848753,-77.68035368584566,43.08493017035299
-77.6791561,43.0848753,-77.6777683812158,43.08307533299528
-77.6791368,43.0848729,-77.67988316294345,43.08534803263555
-77.6791368,43.0848729,-77.67464617450422,43.083300388918786
-77.6791204,43.0848731,-77.68146160184891,43.08483147425505
-77.6791204,43.0848731,-77.68019345856726,43.08522784363972
-77.6791051,43.0848752,-77.67980793878672,43.08358033082388
-77.6791051,43.0848752,-77.6773889342962,43.08487918764016
-77.679089,43.0848774,-77.67834049091122,43.0816322411531
-77.679089,43.0848774,-77.68501852416654,43.0868224582476
-77.6790759,43.0848836,-77.67912013644272,43.085389390815465
-77.6790759,43.0848836,-77.6857336033079,43.08471245237439
-77.6790626,43.0848931,-77.6790489297071,43.08489467283306
-77.6790626,43.0848931,-77.67701406708596,43.08545946900526
-77.6790561,43.0849035,-77.67879190071928,43.084905849571335
-77.6790561,43.0849035,-77.68042567508238,43.08728649049889
-77.6790487,43.0849151,-77.6785096101898,43.08452801856226
-77.6790487,43.0849151,-77.67930947969964,43.085870194438044
-77.6790459,43.084922,-77.6786971866366,43.08403796228216
-77.6790459,43.084922,-77.67977312913803,43.08595831507168
-77.6790298,43.0849176,-77.68092384937047,43.08394952082948
-77.6790298,43.0849176,-77.67744142319765,43.083860627189445
-77.679013,43.0849108,-77.67790672661073,43.08464231053296
-77.679013,43.0849108,-77.68077556220506,43.085905888013265
-77.6790045,43.0849103,-77.67803474547405,43.08543621961742
-77.6790045,43.0849103,-77.67919433432952,43.09079763010872
-77.6789953,43.0849124,-77.6775017828758,43.08497595091463
-77.6789953,43.0849124,-77.67830627711027,43.08447899959791
-77.6789816,43.0849085,-77.6812894688716,43.08594005386385
-77.6789816,43.0849085,-77.67958759389822,43.0840492082508
-77.6789704,43.0849078,-77.67744558204848,43.08398215754333
-77.6789704,43.0849078,-77.67965353310787,43.084744603380294
-77.6789538,43.0849114,-77.6808767098662,43.085888655444094
-77.6789538,43.0849114,-77.67897792648779,43.084902124273846
-77.6789448,43.0849152,-77.67932353049873,43.08504480773604
-77.6789448,43.0849152,-77.6789850694586,43.08500395014203
-77.678936,43.0849193,-77.6807791431275,43.08748383324465
-77.678936,43.0849193,-77.67416793296354,43.09502866068942
-77.6789288,43.0849221,-77.67909963747296,43.08481949824051
-77.6789288,43.0849221,-77.68202141877217,43.08667395190243
-77.6789183,43.0849235,-77.68027899918698,43.08530236196841
-77.6789183,43.0849235,-77.68379191356537,43.08348480667196
-77.6788934,43.0849272,-77.67269274936623,43.08705048781998
-77.6788934,43.0849272,-77.67881899914205,43.084958964426
-77.6788788,43.0849288,-77.67788194418407,43.08253539086022
-77.6788788,43.0849288,-77.67814032960368,43.0854241190989
-77.6788607,43.084933,-77.67977123338399,43.0845823290637
-77.6788607,43.084933,-77.67903573019287,43.08538821323074
-77.6788469,43.0849381,-77.67872645675105,43.08498213089063
-77.6788469,43.0849381,-77.67845488034011,43.08275438441706
-77.6788338,43.0849446,-77.67881841920823,43.08496942370219
-77.6788338,43.0849446,-77.67380365511657,43.08709107922229
-77.6788215,43.0849504,-77.67758795264228,43.08362202444621
-77.6788215,43.0849504,-77.68068825425954,43.082989826094874
-77.6788109,43.0849544,-77.67797188006509,43.0833802243172
-77.6788109,43.0849544,-77.6776864769082,43.08606227698939
-77.6787983,43.0849803,-77.67901559324996,43.08091840611145
-77.6787983,43.0849803,-77.67834553863031,43.0853776544098
-77.6787879,43.0850112,-77.67700927457356,43.08474128948892
-77.6787879,43.0850112,-77.68602036613053,43.086235250173196
-77.6787782,43.0850225,-77.6813270337876,43.08455968639703
-77.6787782,43.0850225,-77.68123481740705,43.08555983957511
-77.6787673,43.0850291,-77.67756320702644,43.08444761228694
-77.6787673,43.0850291,-77.67865460625113,43.08634063598209
-77.678755,43.0850407,-77.67628561551076,43.0866427065275
-77.678755,43.0850407,-77.67938473997027,43.08523683981554
-77.6787475,43.0850474,-77.6810785769653,43.08492127241715
-77.6787475,43.0850474,-77.67747477556843,43.08658765055109
-77.6787387,43.0850511,-77.67796282421585,43.08562904285831
-77.6787387,43.0850511,-77.68089065602244,43.08373120390864
-77.6787325,43.0850542,-77.67191273676109,43.084442313077986
-77.6787325,43.0850542,-77.68060175107655,43.0867315844609
-77.6787256,43.0850582,-77.67826210864558,43.084645718061566
-77.6787256,43.0850582,-77.67495470952454,43.08519211141569
-77.6787121,43.0850661,-77.67800307631958,43.08616393537477
-77.6787121,43.0850661,-77.67984203523889,43.08497157336401
-77.6787001,43.0850737,-77.67870938772242,43.086966978565904
-77.6787001,43.0850737,-77.6745732582467,43.086747601281346
-77.6786925,43.085085,-77.67800672013239,43.08363079352833
-77.6786925,43.085085,-77.6764515371276,43.08812126124249
-77.6786911,43.0850978,-77.68021568066284,43.083753545434085
-77.6786911,43.0850978,-77.68114199517068,43.08634846183981
-77.6786913,43.0851107,-77.6803982884698,43.084802053497704
-77.6786913,43.0851107,-77.67983145168351,43.08580063233333
-77.6786911,43.0851164,-77.67905814433463,43.08526938584961
-77.6786911,43.0851164,-77.67858799210413,43.08589560343371
-77.6786905,43.0851233,-77.68213956677857,43.08561243489769
-77.6786905,43.0851233,-77.67910031317413,43.0852474651099
-77.6786934,43.0851344,-77.67782948618621,43.084691801719764
-77.6786934,43.0851344,-77.68039273108803,43.086712961700734
-77.6786967,43.08514,-77.67708053513296,43.0846680760997
-77.6786967,43.08514,-77.67966976209709,43.083713562263455
-77.6786997,43.0851462,-77.68153225628025,43.08304748150101
-77.6786997,43.0851462,-77.67878370072066,43.08509111577107
-77.6787082,43.0851524,-77.68038518485122,43.08884428758079
-77.6787082,43.0851524,-77.68304042954959,43.08717924519559
-77.6787167,43.085165,-77.67870085420101,43.08510740383571
-77.6787167,43.085165,-77.68285384599315,43.08686188797796
-77.6787216,43.0851731,-77.67888380295398,43.085622348907464
-77.6787216,43.0851731,-77.67917041610667,43.0848987603179
-77.6787235,43.0851798,-77.67600069348961,43.08633103655781
-77.6787235,43.0851798,-77.67588651130919,43.085354707690435
-77.6787224,43.085186,-77.67903901614396,43.08549532249604
-77.6787224,43.085186,-77.67918262137373,43.085150091910755
-77.6787197,43.0851934,-77.6783491788693,43.0852820850938
-77.6787197,43.0851934,-77.68001421647128,43.085942928713024
-77.6787098,43.0852031,-77.67476338252452,43.0817576168823
-77.6787098,43.0852031,-77.67986579075355,43.08368419936382
-77.6787021,43.0852082,-77.6791618729233,43.08439368311164
-77.6787021,43.0852082,-77.67856587174796,43.08480357458122
-77.6786809,43.0852074,-77.67616500609465,43.07875566907271
-77.6786809,43.0852074,-77.67847082882083,43.08596946810665
-77.6786575,43.0852137,-77.67944261146232,43.08644772034456
-77.6786575,43.0852137,-77.678120004653,43.085659425805424
-77.6786463,43.0852178,-77.67826092124388,43.08538738588328
-77.6786463,43.0852178,-77.6861328908896,43.087199831213155
-77.6786341,43.0852273,-77.67877237825505,43.08402052065868
-77.6786341,43.0852273,-77.67871811238365,43.08521905323463
-77.678627,43.0852372,-77.67815063092024,43.082661602993355
-77.678627,43.0852372,-77.6785106303436,43.08557536791129
-77.6786239,43.0852524,-77.67774935940652,43.087958782741374
-77.6786239,43.0852524,-77.67690912866684,43.086001830080455
-77.6786226,43.0852658,-77.67753862166273,43.08918050449634
-77.6786226,43.0852658,-77.68077979129797,43.08701238337896
-77.6786229,43.0852722,-77.67972977532939,43.08407333323538
-77.6786229,43.0852722,-77.67719487414678,43.08380098970915
-77.6786218,43.0852791,-77.68116093974741,43.08786368706721
-77.6786218,43.0852791,-77.67667997473943,43.08610581245461
-77.6786216,43.0852873,-77.67822575000692,43.08512415816598
-77.6786216,43.0852873,-77.67711382129716,43.08516319564719
-77.6786237,43.0853015,-77.67549859641791,43.078632788093294
-77.6786237,43.0853015,-77.67728945295065,43.085560518252144
-77.6786277,43.0853101,-77.67840354639809,43.08487440841834
-77.6786277,43.0853101,-77.67735747638677,43.08436803524908
-77.678632,43.0853181,-77.67919734544284,43.084153799021955
-77.678632,43.0853181,-77.67871001048205,43.085525457637694
-77.6786358,43.0853264,-77.67286397181142,43.08350694048972
-77.6786358,43.0853264,-77.67866056244021,43.08531500086191
-77.678641,43.0853344,-77.67861493162651,43.08659630174632
-77.678641,43.0853344,-77.68151284875452,43.08401746038949
-77.6786574,43.0853496,-77.67653766069064,43.08588787122004
-77.6786574,43.0853496,-77.67984154989705,43.087557424232514
-77.6786737,43.0853607,-77.67841708730165,43.0852721277391
-77.6786737,43.0853607,-77.67592652150014,43.087136787666545
-77.6786862,43.0853782,-77.68035232306963,43.08542421611419
-77.6786862,43.0853782,-77.67693508844303,43.08642049214238
-77.6786979,43.0853906,-77.67868827806329,43.08539359085291
-77.6786979,43.0853906,-77.67504744817306,43.08278218580765
-77.6787015,43.0853964,-77.68115238843953,43.08592799492548
-77.6787015,43.0853964,-77.67867244575285,43.08541618560035
-77.6787079,43.0854043,-77.67711468167693,43.085688422096375
-77.6787079,43.0854043,-77.67720379809654,43.08734675186173
-77.6787165,43.0854122,-77.6783014773143,43.08663571958418
-77.6787165,43.0854122,-77.68073814380587,43.08693052789384
-77.6787228,43.0854157,-77.6787461291001,43.08601344912295
-77.6787228,43.0854157,-77.67845505888708,43.08602170280825
-77.6787277,43.085423,-77.67902815279272,43.08571738039252
-77.6787277,43.085423,-77.67861466926539,43.08530022321513
-77.6787323,43.0854275,-77.67869156777328,43.085557973563816
-77.6787323,43.0854275,-77.68265215230562,43.08255778229041
-77.6787407,43.0854365,-77.68037278075764,43.08503295455178
-77.6787407,43.0854365,-77.67871021624782,43.0844938502369
-77.6787552,43.0854421,-77.67958297823787,43.0866786192664
-77.6787552,43.0854421,-77.67786630213939,43.0872773895658
-77.6787648,43.0854437,-77.67870587471309,43.08540209457605
-77.6787648,43.0854437,-77.67875121701707,43.08494899987368
-77.678773,43.0854465,-77.68082429566898,43.08521684097094
-77.678773,43.0854465,-77.67894839152692,43.08535612118771
-77.6787824,43.0854535,-77.6787834035148,43.085460831159374
-77.6787824,43.0854535,-77.67734178119353,43.086000730376696
-77.678791,43.0854577,-77.677471172151,43.08592636777397
-77.678791,43.0854577,-77.67939547749373,43.08508109589879
-77.6787988,43.0854646,-77.679135275669,43.08584841432763
-77.6787988,43.0854646,-77.67802131951368,43.08563275873568
-77.6788065,43.0854685,-77.6788729000496,43.08491519524458
-77.6788065,43.0854685,-77.67787070753005,43.08580305837801
-77.6788139,43.0854718,-77.67929469171469,43.08439019796978
-77.6788139,43.0854718,-77.67869487477739,43.085133446350845
-77.6788214,43.085475,-77.67934237138262,43.08534612216564
-77.6788214,43.085475,-77.67874369253336,43.0850333517518
-77.678827,43.0854768,-77.67914956306353,43.08577692139932
-77.678827,43.0854768,-77.6750271412532,43.083461475758654
-77.6788358,43.0854901,-77.67879602388746,43.08541839244871
-77.6788358,43.0854901,-77.66807014578248,43.08374992933318
-77.6788399,43.0854931,-77.6790387046109,43.085636807796035
-77.6788399,43.0854931,-77.67883447892082,43.08432142677498
-77.6788483,43.0854977,-77.67886053888736,43.085320115145045
-77.6788483,43.0854977,-77.66994444952664,43.08622810476315
-77.6788671,43.0855045,-77.67283260869401,43.085522624344264
-77.6788671,43.0855045,-77.67922147264477,43.08539532519796
-77.6788582,43.0855006,-77.68020405627402,43.084824293878434
-77.6788582,43.0855006,-77.67765370090748,43.08405363745772
-77.6788817,43.0855036,-77.67945717951619,43.08534840120903
-77.6788817,43.0855036,-77.67658657955111,43.08701657109128
-77.6788924,43.0855033,-77.68569192263182,43.08423191419817
-77.6788924,43.0855033,-77.68020900953995,43.08582622828019
-77.678904,43.0854995,-77.67704554386121,43.08640718445467
-77.678904,43.0854995,-77.67870202894284,43.08477776279064
-77.6789099,43.0854961,-77.67490478847941,43.085052410827466
-77.6789099,43.0854961,-77.67829463010602,43.08650426461834
-77.6789203,43.0854974,-77.67842261928755,43.08517495507187
-77.6789203,43.0854974,-77.67679905699133,43.084081023800834
-77.6789272,43.0854968,-77.67860358182816,43.08605311644863
-77.6789272,43.0854968,-77.68043161471944,43.08673737615165
-77.6789323,43.0854978,-77.67412785151946,43.085207048892215
-77.6789323,43.0854978,-77.67908768339933,43.08539139802403
-77.6789384,43.0854984,-77.67971240984922,43.08604063481594
-77.6789384,43.0854984,-77.67917645777678,43.083811205908475
-77.6789442,43.0854993,-77.67583985371053,43.09128043661228
-77.6789442,43.0854993,-77.67898619423661,43.08550188670743
-77.6789492,43.0855002,-77.67891660127303,43.08552970708812
-77.6789492,43.0855002,-77.68281412783406,43.087915003272
-77.6789562,43.0855024,-77.67756233401572,43.08718408620743
-77.6789562,43.0855024,-77.67773915484138,43.084191568170084
-77.6789645,43.0855049,-77.6785097940512,43.085579280293544
-77.6789645,43.0855049,-77.68007205987796,43.08579509269758
-77.6789721,43.0855066,-77.67875533382762,43.08563112983294
-77.6789721,43.0855066,-77.67980715997967,43.08331380101693
-77.6789813,43.0855107,-77.6740863705991,43.087230775200624
-77.6789813,43.0855107,-77.68065367658754,43.090888151751955
-77.6789896,43.0855151,-77.67915476958436,43.08557183711463
-77.6789896,43.0855151,-77.68252411630891,43.08974816867912
-77.6790053,43.0855252,-77.67681888402647,43.08636757814781
-77.6790053,43.0855252,-77.67681819903119,43.08339952406796
-77.6790146,43.0855376,-77.67796623769777,43.08626659656659
-77.6790146,43.0855376,-77.6773353491897,43.08526474475264
-77.6790227,43.0855444,-77.6796898144504,43.08515106601694
-77.6790227,43.0855444,-77.67602045065928,43.08528338031445
-77.6790311,43.0855539,-77.67840788986723,43.083025755862195
-77.6790311,43.0855539,-77.67876181923577,43.085099044615355
-77.6790385,43.0855598,-77.68249438965582,43.08895010136134
-77.6790385,43.0855598,-77.68081995585507,43.080704485556566
-77.679039,43.0855652,-77.67895127414776,43.085648505699716
-77.679039,43.0855652,-77.67937499608091,43.086641802530146
-77.6790455,43.0855704,-77.67767318049317,43.084181372330704
-77.6790455,43.0855704,-77.67844843551559,43.085741735425295
-77.6790541,43.0855759,-77.67894036661264,43.08554617840979
-77.6790541,43.0855759,-77.67844593226482,43.08625951667906
-77.6790602,43.0855811,-77.67901815100583,43.08548278983706
-77.6790602,43.0855811,-77.68055447454772,43.085214219071695
-77.6790715,43.0855881,-77.67509447412849,43.08785753242967
-77.6790715,43.0855881,-77.67788824059137,43.08343896763298
-77.6790935,43.0856016,-77.67983328199551,43.08574989991293
-77.6790935,43.0856016,-77.6777652111322,43.08592918486066
-77.6791128,43.0856159,-77.6758269553626,43.08583024298554
-77.6791128,43.0856159,-77.67899305477566,43.08484125911273
-77.6791168,43.085628,-77.68336012164586,43.085918496318854
-77.6791168,43.085628,-77.68487903369865,43.08379239773011
-77.679124,43.0856333,-77.67214382864266,43.0889549297008
-77.679124,43.0856333,-77.6801959882745,43.08365523354824
-77.6791296,43.085647,-77.68069858374712,43.085713262548765
-77.6791296,43.085647,-77.6791303716657,43.08564822684384
-77.6791364,43.0856623,-77.68156442932572,43.084435480893006
-77.6791364,43.0856623,-77.67903201692637,43.08546970921945
-77.6791391,43.0856729,-77.67913574372676,43.085675190979764
-77.6791391,43.0856729,-77.6755033171223,43.08517271772685
-77.679147,43.0856826,-77.68102692072046,43.08577636944779
-77.679147,43.0856826,-77.67835270328261,43.08713118987581
-77.6791523,43.0856995,-77.67917650736909,43.08577162052108
-77.6791523,43.0856995,-77.67880685828489,43.08583586327576
-77.6791538,43.0857092,-77.67917890135915,43.0857220191244
-77.6791538,43.0857092,-77.67913167345172,43.08571482144264
-77.6791638,43.0857143,-77.68021124558491,43.0859024829326
-77.6791638,43.0857143,-77.67850855913933,43.0850251624864
-77.6791691,43.0857263,-77.67955856481197,43.088489023544284
-77.6791691,43.0857263,-77.67795709393346,43.085931647529044
-77.6791746,43.0857298,-77.67935962380263,43.08457418682752
-77.6791746,43.0857298,-77.68798487450786,43.08302317554574
-77.6791801,43.0857353,-77.68178954013165,43.08757164628984
-77.6791801,43.0857353,-77.67301631048211,43.08651103323039
-77.6791897,43.0857109,-77.67472141389608,43.08326220443257
-77.6791897,43.0857109,-77.67895049686256,43.085584707942395
-77.6791972,43.085711,-77.67673668548133,43.08652867642313
-77.6791972,43.085711,-77.6792717886303,43.087645560560205
-77.6792008,43.0857095,-77.67482102789778,43.08563295621079
-77.6792008,43.0857095,-77.67606253823737,43.084605720360074
-77.6792065,43.0857134,-77.6785784548647,43.086196001879195
-77.6792065,43.0857134,-77.68165054753833,43.084703430360314
-77.6792058,43.0857175,-77.67880017148087,43.08462880501056
-77.6792058,43.0857175,-77.68024896204379,43.08600366742199
-77.6792054,43.0857223,-77.67407588813316,43.08715953298397
-77.6792054,43.0857223,-77.67938636793102,43.0856637910816
-77.6792047,43.085731,-77.67825785224075,43.08409937267051
-77.6792047,43.085731,-77.6816133374097,43.087651397963526
-77.6791979,43.0857374,-77.68707686431019,43.07711367955408
-77.6791979,43.0857374,-77.6796745679248,43.08502818915982
-77.6791922,43.0857449,-77.67196804010875,43.086461382828254
-77.6791922,43.0857449,-77.67906905553804,43.085746094297335
-77.6791801,43.0857499,-77.67398655162437,43.084963434293044
-77.6791801,43.0857499,-77.68414746373422,43.086309465820534
-77.6791716,43.0857555,-77.6806639642337,43.083272012767004
-77.6791716,43.0857555,-77.67675243007523,43.08496510552196
-77.6791603,43.0857596,-77.67899253523925,43.08655388731444
-77.6791603,43.0857596,-77.67922359769265,43.08369445503342
-77.6791521,43.0857652,-77.67927100833626,43.08551510007079
-77.6791521,43.0857652,-77.68097919119468,43.086642470265645
-77.6791418,43.0857689,-77.6906521023183,43.084030386952435
-77.6791418,43.0857689,-77.68093331292116,43.08559353729697
-77.6791335,43.0857742,-77.68013495373489,43.08692328846
-77.6791335,43.0857742,-77.67646582879858,43.0871843918899
-77.6791254,43.0857753,-77.67901270400124,43.08421963448352
-77.6791254,43.0857753,-77.685263841371,43.08393391136617
-77.6791181,43.0857756,-77.67925212408682,43.08558537996545
-77.6791181,43.0857756,-77.67762595692126,43.086585580865076
-77.6791096,43.0857783,-77.67964557661664,43.08547852089773
-77.6791096,43.0857783,-77.67666251563541,43.085263090659225
-77.6791014,43.0857802,-77.68543689354513,43.08712492725612
-77.6791014,43.0857802,-77.68015738045258,43.08543085519755
-77.6790952,43.0857838,-77.67917716773515,43.08570282950965
-77.6790952,43.0857838,-77.67736866216,43.08841039406622
-77.679089,43.0857864,-77.68134368433564,43.085925091713136
-77.679089,43.0857864,-77.68229450113543,43.08746609036752
-77.6790836,43.0857904,-77.67893155849951,43.0842029857708
-77.6790836,43.0857904,-77.68011619818547,43.0856689717873
-77.679077,43.0857932,-77.679813425835,43.08535625810442
-77.679077,43.0857932,-77.67906986384767,43.08572018752289
-77.6790709,43.0857976,-77.68133091409707,43.08482674999543
-77.6790709,43.0857976,-77.68052234372398,43.08717750023443
-77.6790652,43.0858026,-77.67908279812198,43.08585971400221
-77.6790652,43.0858026,-77.6778590850901,43.08542337862191
-77.6790602,43.0858075,-77.67915072835541,43.0861430331994
-77.6790602,43.0858075,-77.68047222796187,43.08038285160241
-77.6790562,43.0858136,-77.67766027190409,43.085378815234975
-77.6790562,43.0858136,-77.68017710079931,43.084559411819654
-77.6790525,43.0858191,-77.68158933330551,43.08511581784322
-77.6790525,43.0858191,-77.68039853132633,43.086467283479415
-77.6790484,43.0858258,-77.67900427848963,43.08584372696707
-77.6790484,43.0858258,-77.67858306798135,43.08596385080371
-77.6790462,43.0858322,-77.68491502513132,43.0839082280501
-77.6790462,43.0858322,-77.67974221316663,43.08674232341976
-77.6790436,43.0858397,-77.67869321486286,43.08628295989673
-77.6790436,43.0858397,-77.67936519995047,43.08645813703054
-77.6790426,43.0858484,-77.67876435342299,43.0854760401236
-77.6790426,43.0858484,-77.67867109986621,43.085573913699534
-77.6790384,43.0858553,-77.6789816436002,43.08483025650523
-77.6790384,43.0858553,-77.67728636006863,43.08533544378954
-77.6790377,43.0858623,-77.68491438431093,43.08505934062745
-77.6790377,43.0858623,-77.6803986608828,43.08800345911419
-77.6790364,43.085871,-77.67621049579795,43.086219466172764
-77.6790364,43.085871,-77.67901381271926,43.085113820075016
-77.6790365,43.0858793,-77.67788408979074,43.08562143262236
-77.6790365,43.0858793,-77.67839235307719,43.0850937963334
-77.6790357,43.0858873,-77.67878900968422,43.0853140815587
-77.6790357,43.0858873,-77.67956892461301,43.08743718432642
-77.6790351,43.0858949,-77.67739147550506,43.08574426092066
-77.6790351,43.0858949,-77.6722949488673,43.08883986827942
-77.6790337,43.0859023,-77.68451780995636,43.08569218024929
-77.6790337,43.0859023,-77.68034759342736,43.08532793401691
-77.6790334,43.085909,-77.6766732402931,43.089836397804014
-77.6790334,43.085909,-77.67995418074374,43.08617995330671
-77.679031,43.0859166,-77.67632167482567,43.086763492490995
-77.679031,43.0859166,-77.67892661686506,43.08598711625666
-77.6790296,43.0859232,-77.68127477939616,43.08940021853083
-77.6790296,43.0859232,-77.67664050431343,43.08485007755156
-77.6790267,43.0859295,-77.67981253594154,43.08430273399378
-77.6790267,43.0859295,-77.67627838518125,43.08971746036346
-77.6790246,43.0859366,-77.6777437688595,43.087665748398756
-77.6790246,43.0859366,-77.67959582469607,43.087637891389704
-77.6790227,43.085942,-77.67863483380386,43.08247645535667
-77.6790227,43.085942,-77.68111757526344,43.08770329456557
-77.6790222,43.0859477,-77.6781960935052,43.0851631125237
-77.6790222,43.0859477,-77.6787994329707,43.0880596900827
-77.6790207,43.0859523,-77.67622924213005,43.085327041191725
-77.6790207,43.0859523,-77.68077985791247,43.085225547682164
-77.6790211,43.0859574,-77.68033178442303,43.08636380781242
-77.6790211,43.0859574,-77.67962625817438,43.084601453013356
-77.6790201,43.085962,-77.67785148514567,43.08613545907261
-77.6790201,43.085962,-77.67902214990671,43.085960263140336
-77.6790187,43.0859662,-77.67734852495964,43.08621354915521
-77.6790187,43.0859662,-77.67879632319125,43.08389024489643
-77.6790173,43.0859705,-77.68102166869612,43.08406972371451
-77.6790173,43.0859705,-77.67872327854447,43.08309776828504
-77.6790147,43.0859753,-77.68167610621752,43.08831746421217
-77.6790147,43.0859753,-77.67907605984426,43.08593197559439
-77.6790139,43.0859815,-77.6788848742638,43.085619183583894
-77.6790139,43.0859815,-77.68639422342687,43.08043934973196
-77.6790111,43.0859868,-77.6786216115882,43.084916060745705
-77.6790111,43.0859868,-77.68049982191648,43.084923065809456
-77.67901,43.0859937,-77.67866349987766,43.08799594224012
-77.67901,43.0859937,-77.67976318792651,43.07763135946672
-77.6790048,43.0859989,-77.6751197757766,43.08700713773185
-77.6790048,43.0859989,-77.67890917010587,43.08969182495396
-77.6790028,43.086006,-77.67718388604447,43.08603080984839
-77.6790028,43.086006,-77.6792584155507,43.086445079980884
-77.6790008,43.0860127,-77.67851726806134,43.08675872388732
-77.6790008,43.0860127,-77.68068304873829,43.08931612974796
-77.6789998,43.0860204,-77.6794724958374,43.086751116437696
-77.6789998,43.0860204,-77.67749234431562,43.087515399361
-77.6790004,43.0860274,-77.67908477214684,43.08387854508712
-77.6790004,43.0860274,-77.67380255476344,43.08902027601919
-77.6790006,43.0860354,-77.67975479529136,43.08595511575402
-77.6790006,43.0860354,-77.68222680772159,43.08753612920053
-77.6790029,43.0860433,-77.67714760768361,43.08854678523841
-77.6790029,43.0860433,-77.68609383487201,43.09114508241013
-77.6790056,43.0860501,-77.67884665858385,43.08850051949568
-77.6790056,43.0860501,-77.67685417489706,43.083243948740005
-77.6790076,43.0860579,-77.67852572387443,43.08561738713924
-77.6790076,43.0860579,-77.6776980185557,43.085346601776116
-77.67901,43.086065,-77.67916003751408,43.08624205591248
-77.67901,43.086065,-77.67907990636706,43.08615366280344
-77.6790123,43.0860728,-77.67641375695874,43.08646449561026
-77.6790123,43.0860728,-77.67912608800444,43.08624466883922
-77.6790141,43.086084,-77.67731204715018,43.08587433341875
-77.6790141,43.086084,-77.67860945783133,43.08467737516763
-77.6790159,43.0860923,-77.6781421755723,43.08672760587139
-77.6790159,43.0860923,-77.68337993589348,43.08878604387713
-77.6790175,43.0861003,-77.67490930717999,43.08619529544256
-77.6790175,43.0861003,-77.67891639007159,43.08558907727777
-77.679018,43.0861075,-77.67979560998069,43.085524156006834
-77.679018,43.0861075,-77.67875124366543,43.08623126838917
-77.6790183,43.0861156,-77.67535273722514,43.08564632591393
-77.6790183,43.0861156,-77.67794443367985,43.08562627230715
-77.6790181,43.0861231,-77.67923097778689,43.08542348716385
-77.6790181,43.0861231,-77.67983642189182,43.08631719749043
-77.6790161,43.0861301,-77.67903359624854,43.08612622653919
-77.6790161,43.0861301,-77.67910572072026,43.08635178068637
-77.6790136,43.0861371,-77.67924923865498,43.086077795639746
-77.6790136,43.0861371,-77.67855147584838,43.085631723062754
-77.6790083,43.0861438,-77.67917281179908,43.08619917944775
-77.6790083,43.0861438,-77.67941144058308,43.08607289271277
-77.6790034,43.0861505,-77.6791533134478,43.08634864697748
-77.6790034,43.0861505,-77.67921026858984,43.08612437219767
-77.6789969,43.0861553,-77.67832280373865,43.088630861219855
-77.6789969,43.0861553,-77.67753175047235,43.08576156866366
-77.6789894,43.0861604,-77.68343746616607,43.08866373902337
-77.6789894,43.0861604,-77.67668164313032,43.085510414577236
-77.6789797,43.0861635,-77.6735264675532,43.087933418297624
-77.6789797,43.0861635,-77.68378266514672,43.08752939987352
-77.6789715,43.0861647,-77.67872100234467,43.086202628600354
-77.6789715,43.0861647,-77.68001220448696,43.087838244625075
-77.6789614,43.0861665,-77.67768769251445,43.08525515506544
-77.6789614,43.0861665,-77.67904162024013,43.08612703531278
-77.6789434,43.0861666,-77.67896944585989,43.086223550281076
-77.6789434,43.0861666,-77.67775892499681,43.086851254511544
-77.6789248,43.0861646,-77.68005134736369,43.085464795064055
-77.6789248,43.0861646,-77.6810152244596,43.08769346944882
-77.6789117,43.0861618,-77.68049036898454,43.08866745344981
-77.6789117,43.0861618,-77.68055692462259,43.08671818033142
-77.6789034,43.08616,-77.67886288255576,43.08638547910742
-77.6789034,43.08616,-77.68189764326803,43.087829874599166
-77.6788959,43.0861597,-77.67910459867579,43.08627061840747
-77.6788959,43.0861597,-77.67506733491226,43.083766608628586
-77.6788799,43.0861582,-77.678659183565,43.085079542160706
-77.6788799,43.0861582,-77.67755778776106,43.086373794624805
-77.6788623,43.0861569,-77.6787417748859,43.08568158378254
-77.6788623,43.0861569,-77.6785646815148,43.08634071606094
-77.6788314,43.0861552,-77.68258847271122,43.08502444595396
-77.6788314,43.0861552,-77.68240231799837,43.08915851417789
-77.678808,43.0861564,-77.6791344306821,43.084538746603094
-77.678808,43.0861564,-77.67938465892199,43.08496214658636
-77.6787803,43.0861518,-77.67836810046109,43.08319548457777
-77.6787803,43.0861518,-77.67948843724636,43.08782150791847
-77.6787556,43.0861503,-77.67940988023324,43.08561951197902
-77.6787556,43.0861503,-77.68127444294196,43.085282469436045
-77.6787358,43.0861499,-77.67587789519281,43.09061190094058
-77.6787358,43.0861499,-77.678797818772,43.08481900341804
-77.6787165,43.0861507,-77.68145681363593,43.0865660870097
