Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6790057,43.0851836,-77.68280434530207,43.086010866451296
-77.6790057,43.0851836,-77.6774736961514,43.085154367794644
-77.6790057,43.0851836,-77.67723191302618,43.08076230190211
-77.6790057,43.0851836,-77.6843287307657,43.08558152772737
-77.6790057,43.0851836,-77.68022837543263,43.08663792235286
-77.6790057,43.0851836,-77.67883216789642,43.08518235026409
-77.6790057,43.0851836,-77.67621223665653,43.08469156062012
-77.6790057,43.0851836,-77.68043504854094,43.0855182686064
-77.6790057,43.0851836,-77.6788192896483,43.084939138311704
-77.6790057,43.0851836,-77.68019366795684,43.08677215971255
-77.6790085,43.0851852,-77.6791480687113,43.08579737878315
-77.6790085,43.0851852,-77.67946014180406,43.08673070289605
-77.6790085,43.0851852,-77.68001265064828,43.08635706783546
-77.6790085,43.0851852,-77.67824535146715,43.08501259461033
-77.6790085,43.0851852,-77.67571664880982,43.08410524707803
-77.6790085,43.0851852,-77.67544140461627,43.08664812545317
-77.6790085,43.0851852,-77.6759684654114,43.08563340135741
-77.6790085,43.0851852,-77.68830079793327,43.088158577578625
-77.6790085,43.0851852,-77.68136109593004,43.084536634249226
-77.6790085,43.0851852,-77.67748208654535,43.08355187879091
-77.6790085,43.0851852,-77.68007991799684,43.08544785859101
-77.6790097,43.0851861,-77.67882976624021,43.08434113747744
-77.6790097,43.0851861,-77.67787601416185,43.08536588349509
-77.6790097,43.0851861,-77.68716175668403,43.08802985255926
-77.6790097,43.0851861,-77.67934326779292,43.0858062356947
-77.6790097,43.0851861,-77.67393299554222,43.08666382925512
-77.6790097,43.0851861,-77.67896305807898,43.08532611672767
-77.6790097,43.0851861,-77.67876900129664,43.08494779252805
-77.6790097,43.0851861,-77.67774769242115,43.08622251900798
-77.6790097,43.0851861,-77.67742403529628,43.08562968108654
-77.6790097,43.0851861,-77.67251983541333,43.08740287840476
-77.6790097,43.0851861,-77.67889199472327,43.0854031660875
-77.6790097,43.0851862,-77.68173956529752,43.08481491226153
-77.6790097,43.0851862,-77.68187915441275,43.08145953325537
-77.6790097,43.0851862,-77.67882182491205,43.0853493956415
-77.6790097,43.0851862,-77.68019253521204,43.08456849440469
-77.6790097,43.0851862,-77.67896970625172,43.08498371716586
-77.6790097,43.0851862,-77.6798235422448,43.082508964836855
-77.6790097,43.0851862,-77.68496327918191,43.08085756634221
-77.6790097,43.0851862,-77.67767718664842,43.085289048233
-77.6790097,43.0851862,-77.68066634101731,43.08502196286258
-77.6790097,43.0851862,-77.68186764674107,43.08657750306257
-77.6790097,43.0851862,-77.66269184749596,43.084690704738264
-77.6790096,43.0851861,-77.68265845852594,43.086174060767156
-77.6790096,43.0851861,-77.67992637755066,43.08478100821524
-77.6790096,43.0851861,-77.67938543009613,43.08522182165423
-77.6790096,43.0851861,-77.67837996400213,43.085835210188115
-77.6790096,43.0851861,-77.67887757792849,43.08499961409761
-77.6790096,43.0851861,-77.67916903868442,43.08502799200308
-77.6790096,43.0851861,-77.67614165121354,43.08643034491327
-77.6790096,43.0851861,-77.68048340549385,43.084876147108595
-77.6790096,43.0851861,-77.67840857432442,43.08590027965552
-77.6790096,43.0851861,-77.67864559171672,43.08516401010865
-77.6790096,43.0851861,-77.67862465552327,43.0862569833907
-77.6790095,43.0851861,-77.67953059246712,43.08535751781418
-77.6790095,43.0851861,-77.67934218649863,43.08509778500904
-77.6790095,43.0851861,-77.68295016163466,43.08408283877552
-77.6790095,43.0851861,-77.68169069978,43.084519785275965
-77.6790095,43.0851861,-77.68133008172578,43.08443346219255
-77.6790095,43.0851861,-77.67674346948364,43.08477600982134
-77.6790095,43.0851861,-77.67626795379184,43.08694987417599
-77.6790095,43.0851861,-77.67819526554398,43.08794582907413
-77.6790095,43.0851861,-77.67657312808123,43.08278909319499
-77.6790095,43.0851861,-77.67946110042698,43.08751934877367
-77.6790095,43.0851861,-77.67961188541311,43.08655959967162
-77.6790099,43.0851875,-77.67769129887338,43.08432483448439
-77.6790099,43.0851875,-77.68158692147288,43.0871539313777
-77.6790099,43.0851875,-77.69036669569807,43.08032209559532
-77.6790099,43.0851875,-77.67902208842645,43.08499221705586
-77.6790099,43.0851875,-77.67168256506031,43.08794170357533
-77.6790099,43.0851875,-77.67686433860152,43.085197420881116
-77.6790099,43.0851875,-77.6793688951215,43.084701764391845
-77.6790099,43.0851875,-77.67886158433912,43.085350996801644
-77.6790099,43.0851875,-77.67709671435979,43.08439134689177
-77.6790099,43.0851875,-77.67699308848296,43.08460296293822
-77.6790099,43.0851875,-77.68015242099186,43.08562320805723
-77.67901,43.0851883,-77.67796491692003,43.084808804553994
-77.67901,43.0851883,-77.68127823826393,43.08573226939777
-77.67901,43.0851883,-77.67892587068064,43.085401451015535
-77.67901,43.0851883,-77.68050210068304,43.08571367650948
-77.67901,43.0851883,-77.67898558036262,43.084706940863434
-77.67901,43.0851883,-77.67902097415455,43.08537285899193
-77.67901,43.0851883,-77.68061712319204,43.086043551896935
-77.67901,43.0851883,-77.67923975466623,43.0850728177635
-77.67901,43.0851883,-77.68327809502168,43.082476973288145
-77.67901,43.0851883,-77.67979220193482,43.08880767707501
-77.67901,43.0851883,-77.67894497474235,43.08513339736397
-77.67901,43.0851882,-77.68437505953933,43.08066978470128
-77.67901,43.0851882,-77.67950937463183,43.08547179222251
-77.67901,43.0851882,-77.6768760920924,43.085246980800854
-77.67901,43.0851882,-77.67915808384572,43.085584844606345
-77.67901,43.0851882,-77.6716913855493,43.09156184136256
-77.67901,43.0851882,-77.67929180358654,43.08529828872359
-77.67901,43.0851882,-77.67876211576727,43.08494448809006
-77.67901,43.0851882,-77.67628229814497,43.083122703357255
-77.67901,43.0851882,-77.67715712770348,43.08441833466567
-77.67901,43.0851882,-77.68012710781632,43.08504802730993
-77.67901,43.0851882,-77.68020745679428,43.087830346868934
-77.67901,43.0851881,-77.67942474213699,43.0849158928839
-77.67901,43.0851881,-77.68372059678994,43.08957936798627
-77.67901,43.0851881,-77.679584404814,43.08570801695679
-77.67901,43.0851881,-77.67823069967373,43.082244551990065
-77.67901,43.0851881,-77.68217414718326,43.084416717993996
-77.67901,43.0851881,-77.67737697810273,43.08310887863968
-77.67901,43.0851881,-77.6787165361017,43.08514684949822
-77.67901,43.0851881,-77.6835981948392,43.084578499933514
-77.67901,43.0851881,-77.67868443584008,43.0868616667781
-77.67901,43.0851881,-77.67930983237237,43.0846631755272
-77.67901,43.0851881,-77.67877428128266,43.08583932111086
-77.6790101,43.0851881,-77.68468028560505,43.08285432519876
-77.6790101,43.0851881,-77.68545065837728,43.08709124019412
-77.6790101,43.0851881,-77.6795588408548,43.085303579482904
-77.6790101,43.0851881,-77.67831308288432,43.08504278608815
-77.6790101,43.0851881,-77.68487405834935,43.08751282539096
-77.6790101,43.0851881,-77.67783758898774,43.08503140635775
-77.6790101,43.0851881,-77.67809087087403,43.0850506916928
-77.6790101,43.0851881,-77.67999982996476,43.08918912463809
-77.6790101,43.0851881,-77.67877802497463,43.08631504781085
-77.6790101,43.0851881,-77.68041453550222,43.08496012888391
-77.6790101,43.0851881,-77.67933139058476,43.08625886477855
-77.6790051,43.0851818,-77.68105324047816,43.087415895308595
-77.6790051,43.0851818,-77.67890858583189,43.085453708601044
-77.6790051,43.0851818,-77.6784487906864,43.08497718371579
-77.6790051,43.0851818,-77.68043467574236,43.08286567539017
-77.6790051,43.0851818,-77.67640525084705,43.094222600677725
-77.6790051,43.0851818,-77.67870256964304,43.08599659188648
-77.6790051,43.0851818,-77.67891976556218,43.08521238196012
-77.6790051,43.0851818,-77.67900607127685,43.085182461853286
-77.6790051,43.0851818,-77.6776650140352,43.07954122853477
-77.6790051,43.0851818,-77.67895302262089,43.085176850232436
-77.6790051,43.0851818,-77.68018566643063,43.08477551464103
-77.6790026,43.0851789,-77.6790127163931,43.08516016676687
-77.6790026,43.0851789,-77.6788746516912,43.085192169382836
-77.6790026,43.0851789,-77.67614762225038,43.08991322712938
-77.6790026,43.0851789,-77.67497199088855,43.08428961631422
-77.6790026,43.0851789,-77.67694681307786,43.08554795182855
-77.6790026,43.0851789,-77.67885902771519,43.0853111885473
-77.6790026,43.0851789,-77.67873542835135,43.08394526152107
-77.6790026,43.0851789,-77.67876920946176,43.085199492782884
-77.6790026,43.0851789,-77.68085889566252,43.08299696472597
-77.6790026,43.0851789,-77.67902680196006,43.08552872390616
-77.6790026,43.0851789,-77.67272355133585,43.08581335888798
-77.6790026,43.0851788,-77.68007771206884,43.08430846028518
-77.6790026,43.0851788,-77.67826459364859,43.08550699477184
-77.6790026,43.0851788,-77.67821299854312,43.08625489977818
-77.6790026,43.0851788,-77.67919534908492,43.08515727039158
-77.6790026,43.0851788,-77.68039352799535,43.083436116307844
-77.6790026,43.0851788,-77.68083535886471,43.08636939475309
-77.6790026,43.0851788,-77.67845506569222,43.084503987163195
-77.6790026,43.0851788,-77.6786683209141,43.085984058899136
-77.6790026,43.0851788,-77.67918322920293,43.085634564750315
-77.6790026,43.0851788,-77.67955051047207,43.085574648567636
-77.6790026,43.0851788,-77.6763270637148,43.083734855297664
-77.6790028,43.085179,-77.68016239678852,43.08647293347691
-77.6790028,43.085179,-77.68137103724483,43.082639016513504
-77.6790028,43.085179,-77.68105418257845,43.08217211119502
-77.6790028,43.085179,-77.67808142991969,43.08769421942628
-77.6790028,43.085179,-77.6799332978918,43.0851610525487
-77.6790028,43.085179,-77.67845255542066,43.0863211212674
-77.6790028,43.085179,-77.67559861047506,43.087675399317156
-77.6790028,43.085179,-77.68084815318679,43.08668113363391
-77.6790028,43.085179,-77.67907110217664,43.08564253746701
-77.6790028,43.085179,-77.68212759718716,43.08563043948966
-77.6790028,43.085179,-77.67896859407756,43.08491189505409
-77.679003,43.0851792,-77.67938302575726,43.0854367648168
-77.679003,43.0851792,-77.67874312002444,43.08516538128147
-77.679003,43.0851792,-77.67833195531516,43.08371833709421
-77.679003,43.0851792,-77.68395858894735,43.083772162161296
-77.679003,43.0851792,-77.67847921656781,43.086075307098426
-77.679003,43.0851792,-77.679050260016,43.085294681807746
-77.679003,43.0851792,-77.67910219520664,43.08515879554277
-77.679003,43.0851792,-77.67637223463173,43.0841209993069
-77.679003,43.0851792,-77.6775641994526,43.08536197707553
-77.679003,43.0851792,-77.67851609649644,43.085181703731315
-77.679003,43.0851792,-77.67753438532097,43.08530141428554
-77.6790092,43.085184,-77.68070349791091,43.08962139841301
-77.6790092,43.085184,-77.68073398718597,43.08548085026052
-77.6790092,43.085184,-77.68243712638751,43.08814122037842
-77.6790092,43.085184,-77.68051557853302,43.08480480162226
-77.6790092,43.085184,-77.67114575377143,43.09452809138854
-77.6790092,43.085184,-77.6786033410618,43.08360081636013
-77.6790092,43.085184,-77.67813718538751,43.08448184982545
-77.6790092,43.085184,-77.67920116712412,43.085147043397704
-77.6790092,43.085184,-77.67917970554497,43.08526617428862
-77.6790092,43.085184,-77.67483315526987,43.084504484410004
-77.6790092,43.085184,-77.6786611605918,43.08525815533829
-77.6790118,43.0851862,-77.67892830812235,43.084859818986175
-77.6790118,43.0851862,-77.68291707571849,43.08612386845013
-77.6790118,43.0851862,-77.67820541562627,43.084846963730946
-77.6790118,43.0851862,-77.67901669798094,43.085228671072606
-77.6790118,43.0851862,-77.68041812743596,43.08490566839404
-77.6790118,43.0851862,-77.68047883760804,43.08482157852174
-77.6790118,43.0851862,-77.68309415921112,43.083493273035394
-77.6790118,43.0851862,-77.67919728173928,43.0851366796228
-77.6790118,43.0851862,-77.67845604447687,43.08621491011309
-77.6790118,43.0851862,-77.67105238861593,43.09059869026843
-77.6790118,43.0851862,-77.67906768541906,43.0846818245165
-77.6790119,43.0851862,-77.67902736632311,43.08493792658842
-77.6790119,43.0851862,-77.68160771818683,43.08314469327671
-77.6790119,43.0851862,-77.679000179849,43.085077043934184
-77.6790119,43.0851862,-77.67995940891514,43.086956202269256
-77.6790119,43.0851862,-77.67908937596623,43.08596553178725
-77.6790119,43.0851862,-77.67662425123724,43.08415861242159
-77.6790119,43.0851862,-77.67904122610592,43.085196785791844
-77.6790119,43.0851862,-77.67887110599474,43.08580774721788
-77.6790119,43.0851862,-77.68070932064168,43.08687302432057
-77.6790119,43.0851862,-77.67968135826021,43.08543345149495
-77.6790119,43.0851862,-77.67893799898137,43.08507952163719
-77.6790117,43.085186,-77.67635050913994,43.08524737738314
-77.6790117,43.085186,-77.67930863017381,43.08534864181601
-77.6790117,43.085186,-77.67759591252016,43.08490122889213
-77.6790117,43.085186,-77.67891372676408,43.085020041468326
-77.6790117,43.085186,-77.67931616311579,43.08479922799008
-77.6790117,43.085186,-77.67637326922583,43.08512387677995
-77.6790117,43.085186,-77.67947595344418,43.08723518366167
-77.6790117,43.085186,-77.67845014443152,43.08116731438545
-77.6790117,43.085186,-77.68059185166717,43.08383019068097
-77.6790117,43.085186,-77.67897614586346,43.08534574628916
-77.6790117,43.085186,-77.68049474960515,43.08579078243687
-77.6790114,43.0851858,-77.67855440925246,43.084951505295734
-77.6790114,43.0851858,-77.67930096196986,43.08573560843354
-77.6790114,43.0851858,-77.67850172283794,43.08500716507616
-77.6790114,43.0851858,-77.6788125793826,43.08497799728142
-77.6790114,43.0851858,-77.67903525345511,43.08455307913239
-77.6790114,43.0851858,-77.6766901655515,43.08553904097331
-77.6790114,43.0851858,-77.67898440061244,43.084083398557
-77.6790114,43.0851858,-77.67504056193049,43.08323826665244
-77.6790114,43.0851858,-77.67698778539793,43.08519706270416
-77.6790114,43.0851858,-77.67769932869929,43.08507518627394
-77.6790114,43.0851858,-77.67977543455363,43.08500915908699
-77.6790075,43.0851822,-77.68090703554593,43.08701409902144
-77.6790075,43.0851822,-77.68641404314062,43.08611499204136
-77.6790075,43.0851822,-77.67910617829894,43.08502367091608
-77.6790075,43.0851822,-77.6793310017091,43.08504443132011
-77.6790075,43.0851822,-77.67517274438256,43.08977723814491
-77.6790075,43.0851822,-77.6775058016213,43.08515757160207
-77.6790075,43.0851822,-77.68489617683603,43.09055375856035
-77.6790075,43.0851822,-77.67887776229482,43.08513640700642
-77.6790075,43.0851822,-77.67782820169467,43.08516864319913
-77.6790075,43.0851822,-77.67854879350767,43.085177344119394
-77.6790075,43.0851822,-77.67960720136745,43.0816795616497
-77.6790058,43.0851808,-77.66709152364668,43.08425780062277
-77.6790058,43.0851808,-77.6786035845896,43.08478063157058
-77.6790058,43.0851808,-77.67935243979593,43.08577017598297
-77.6790058,43.0851808,-77.6787540212977,43.084881154630786
-77.6790058,43.0851808,-77.67651828832908,43.08826893045925
-77.6790058,43.0851808,-77.68004244019839,43.0836044485459
-77.6790058,43.0851808,-77.6798581066622,43.085482958073335
-77.6790058,43.0851808,-77.67819609658454,43.08481659303345
-77.6790058,43.0851808,-77.67893730478639,43.08512232726138
-77.6790058,43.0851808,-77.67858152661032,43.08516752783051
-77.6790058,43.0851808,-77.68036821470078,43.08226727535698
-77.6790057,43.0851807,-77.68146998756374,43.08579408384858
-77.6790057,43.0851807,-77.67845285111575,43.084343055305375
-77.6790057,43.0851807,-77.67927058364869,43.08489526753645
-77.6790057,43.0851807,-77.67929139991732,43.08424044467775
-77.6790057,43.0851807,-77.68033584239444,43.07778959043083
-77.6790057,43.0851807,-77.68024322131264,43.08590476924859
-77.6790057,43.0851807,-77.6753256211891,43.085008810392175
-77.6790057,43.0851807,-77.68272677855632,43.0851260282183
-77.6790057,43.0851807,-77.67912666421115,43.08376041555552
-77.6790057,43.0851807,-77.67897499812997,43.0853004445077
-77.6790057,43.0851807,-77.67776440965719,43.084380338156386
-77.6790059,43.0851808,-77.67809001056332,43.08705100503786
-77.6790059,43.0851808,-77.67833594041583,43.08414942336218
-77.6790059,43.0851808,-77.67459990389223,43.084971701452346
-77.6790059,43.0851808,-77.67886176390697,43.085687111423326
-77.6790059,43.0851808,-77.67777288108172,43.084587826259614
-77.6790059,43.0851808,-77.67889671081265,43.08513289952293
-77.6790059,43.0851808,-77.68088512627858,43.08716432290617
-77.6790059,43.0851808,-77.67763877866277,43.08289169607281
-77.6790059,43.0851808,-77.67869060591786,43.083979870603045
-77.6790059,43.0851808,-77.67879941095393,43.08536318481536
-77.6790059,43.0851808,-77.67931047838604,43.08477870282002
-77.6790061,43.0851808,-77.6829518135927,43.0858155308692
-77.6790061,43.0851808,-77.6773683391832,43.085005685122844
-77.6790061,43.0851808,-77.68015481765003,43.087047671973664
-77.6790061,43.0851808,-77.68207935007695,43.08495215572998
-77.6790061,43.0851808,-77.67518805097977,43.08446169328157
-77.6790061,43.0851808,-77.68423406576116,43.08190249997732
-77.6790061,43.0851808,-77.67941825487303,43.08509119528648
-77.6790061,43.0851808,-77.67583046416867,43.088346493426236
-77.6790061,43.0851808,-77.67804531672112,43.0849626956463
-77.6790061,43.0851808,-77.67818632923101,43.08398848206863
-77.6790061,43.0851808,-77.67900882257791,43.083870313464935
-77.6790115,43.085191,-77.6803027943551,43.08334156072407
-77.6790115,43.085191,-77.67870286839467,43.08525989353176
-77.6790115,43.085191,-77.67883177243252,43.085302897117906
-77.6790115,43.085191,-77.67724571262742,43.08526362533229
-77.6790115,43.085191,-77.67865335330679,43.085497727893504
-77.6790115,43.085191,-77.67970224506618,43.08556871492107
-77.6790115,43.085191,-77.67858178441212,43.08540214470453
-77.6790115,43.085191,-77.67954564381503,43.087162098350014
-77.6790115,43.085191,-77.67853994009549,43.084381224004375
-77.6790115,43.085191,-77.6772058251859,43.08506087991638
-77.6790115,43.085191,-77.67913359551787,43.085108382516594
-77.6790137,43.0851953,-77.67269480560049,43.086592439598306
-77.6790137,43.0851953,-77.67828274332571,43.08542689197233
-77.6790137,43.0851953,-77.67825810438434,43.08272005159791
-77.6790137,43.0851953,-77.67873121346817,43.08469999261709
-77.6790137,43.0851953,-77.67898989571208,43.08498223152718
-77.6790137,43.0851953,-77.6775024457819,43.08532480612671
-77.6790137,43.0851953,-77.6796965249241,43.08401022101597
-77.6790137,43.0851953,-77.68180185138546,43.087775626817255
-77.6790137,43.0851953,-77.69103555305098,43.08133675304495
-77.6790137,43.0851953,-77.67826102060603,43.08409488407509
-77.6790137,43.0851953,-77.67910965170694,43.0851467455233
-77.6790137,43.0851954,-77.67810797751065,43.08525253062161
-77.6790137,43.0851954,-77.67770314629267,43.085194530493936
-77.6790137,43.0851954,-77.67973161597193,43.08623096411594
-77.6790137,43.0851954,-77.67918559621398,43.08449907890264
-77.6790137,43.0851954,-77.68128483614741,43.08692066974548
-77.6790137,43.0851954,-77.67552641294463,43.08821215277661
-77.6790137,43.0851954,-77.68345465363913,43.08397003530609
-77.6790137,43.0851954,-77.67826624871459,43.084096328298564
-77.6790137,43.0851954,-77.67851416412772,43.08494593763921
-77.6790137,43.0851954,-77.67927387656141,43.08494301362743
-77.6790137,43.0851954,-77.67979566304584,43.08597426968536
-77.6790136,43.0851949,-77.67312391435989,43.08348600322454
-77.6790136,43.0851949,-77.67897104010706,43.08507159602812
-77.6790136,43.0851949,-77.67893534318374,43.085497302325514
-77.6790136,43.0851949,-77.68032411733766,43.08609628023164
-77.6790136,43.0851949,-77.67957996780599,43.08488703029206
-77.6790136,43.0851949,-77.67895328673512,43.08600843077425
-77.6790136,43.0851949,-77.68110168933939,43.08764505650518
-77.6790136,43.0851949,-77.68208808783194,43.082936313761714
-77.6790136,43.0851949,-77.68037459307938,43.095004176617174
-77.6790136,43.0851949,-77.67909016586975,43.085071081768795
-77.6790136,43.0851949,-77.67878333906364,43.084591034699386
-77.6790134,43.0851946,-77.68100825814895,43.08318739069228
-77.6790134,43.0851946,-77.67954861837606,43.08557680990465
-77.6790134,43.0851946,-77.68092301206225,43.085323684543695
-77.6790134,43.0851946,-77.6781901668025,43.085235812416684
-77.6790134,43.0851946,-77.68283698558392,43.08617610451436
-77.6790134,43.0851946,-77.67950568052943,43.085048032002085
-77.6790134,43.0851946,-77.6794371875917,43.08496708523182
-77.6790134,43.0851946,-77.67859920937528,43.08775034447334
-77.6790134,43.0851946,-77.6792940253058,43.084608667552345
-77.6790134,43.0851946,-77.68157420136419,43.087424388708676
-77.6790134,43.0851946,-77.67894443506724,43.08522929009007
-77.6790084,43.0851915,-77.67899861454005,43.0852234379513
-77.6790084,43.0851915,-77.67979280458279,43.08491948764771
-77.6790084,43.0851915,-77.67591115657284,43.08204067160156
-77.6790084,43.0851915,-77.68374207669183,43.08207082544464
-77.6790084,43.0851915,-77.6768450294014,43.085335916826544
-77.6790084,43.0851915,-77.67843632123758,43.08567543931388
-77.6790084,43.0851915,-77.6811976494977,43.0855523490529
-77.6790084,43.0851915,-77.67775037576213,43.08871766907431
-77.6790084,43.0851915,-77.67619101961823,43.08419684005864
-77.6790084,43.0851915,-77.67933534790392,43.084961978195864
-77.6790084,43.0851915,-77.67797158558767,43.08663063816239
-77.6790059,43.0851901,-77.67878122822145,43.08486874815497
-77.6790059,43.0851901,-77.67528225978559,43.088957371779465
-77.6790059,43.0851901,-77.6763933691189,43.086873741183915
-77.6790059,43.0851901,-77.67831844647586,43.085049403216935
-77.6790059,43.0851901,-77.67719864422067,43.07615714009612
-77.6790059,43.0851901,-77.67881549416374,43.08537981987995
-77.6790059,43.0851901,-77.67985809902993,43.08553333989699
-77.6790059,43.0851901,-77.67777193067337,43.0862568585304
-77.6790059,43.0851901,-77.67850996536497,43.08531740409719
-77.6790059,43.0851901,-77.67911476557511,43.085249340424724
-77.6790059,43.0851901,-77.6768393655993,43.08089970491039
-77.6790059,43.0851899,-77.67955500634669,43.085793467629316
-77.6790059,43.0851899,-77.6840997376068,43.08397324080785
-77.6790059,43.0851899,-77.6792998243429,43.08541154976634
-77.6790059,43.0851899,-77.67834323145073,43.08522228948671
-77.6790059,43.0851899,-77.67915906570866,43.08530444399417
-77.6790059,43.0851899,-77.6791488076845,43.0843275247706
-77.6790059,43.0851899,-77.67684459033593,43.086773007828015
-77.6790059,43.0851899,-77.68041035426434,43.07990695393401
-77.6790059,43.0851899,-77.68699095508467,43.0856649223767
-77.6790059,43.0851899,-77.67928058332461,43.08492827882005
-77.6790059,43.0851899,-77.678339067462,43.084340049556516
-77.6790062,43.0851901,-77.68209635770205,43.0825133247965
-77.6790062,43.0851901,-77.67789485054809,43.084370367858575
-77.6790062,43.0851901,-77.67900235200533,43.08645204507845
-77.6790062,43.0851901,-77.67956500760256,43.08604246448124
-77.6790062,43.0851901,-77.67887625652797,43.08525027989118
-77.6790062,43.0851901,-77.6789586881135,43.08644075085753
-77.6790062,43.0851901,-77.67905137764431,43.08517328574122
-77.6790062,43.0851901,-77.67798537108924,43.086724555989086
-77.6790062,43.0851901,-77.67974108195511,43.08747693549815
-77.6790062,43.0851901,-77.67876737261687,43.085169577443565
-77.6790062,43.0851901,-77.6752511829997,43.082812613133676
-77.6790064,43.0851902,-77.673943002927,43.08393747728166
-77.6790064,43.0851902,-77.67825802762744,43.082132013695905
-77.6790064,43.0851902,-77.67669228351104,43.082750440525004
-77.6790064,43.0851902,-77.68004236072085,43.08447519496333
-77.6790064,43.0851902,-77.66807762382015,43.08379828616372
-77.6790064,43.0851902,-77.67983873902504,43.07987736729282
-77.6790064,43.0851902,-77.68373409417826,43.08402639131554
-77.6790064,43.0851902,-77.67882489922671,43.08540043225167
-77.6790064,43.0851902,-77.67844862141912,43.0844015187622
-77.6790064,43.0851902,-77.67945126818101,43.08454341149802
-77.6790064,43.0851902,-77.67923378974636,43.084939725313866
-77.6790112,43.0851936,-77.67957456555607,43.086064977271015
-77.6790112,43.0851936,-77.67924778847028,43.08555580095849
-77.6790112,43.0851936,-77.67936705993671,43.08514356738721
-77.6790112,43.0851936,-77.6810106548544,43.08529226374063
-77.6790112,43.0851936,-77.67911786567298,43.08379690864998
-77.6790112,43.0851936,-77.67957170587597,43.085043199503716
-77.6790112,43.0851936,-77.68206146932293,43.08419693654292
-77.6790112,43.0851936,-77.68570225690817,43.083527950981654
-77.6790112,43.0851936,-77.67910617092588,43.08573128484859
-77.6790112,43.0851936,-77.68195787422823,43.083516683339745
-77.6790112,43.0851936,-77.6802305414061,43.084330382864586
-77.6790129,43.085195,-77.673456842354,43.08563686927368
-77.6790129,43.085195,-77.6780721281006,43.08348259923012
-77.6790129,43.085195,-77.67848384872026,43.08518036995037
-77.6790129,43.085195,-77.67756886220997,43.08465687145708
-77.6790129,43.085195,-77.68041356386861,43.08521864831614
-77.6790129,43.085195,-77.6781522165029,43.08570847019023
-77.6790129,43.085195,-77.67917314328955,43.08593172288436
-77.6790129,43.085195,-77.67893484165103,43.08455885226878
-77.6790129,43.085195,-77.6769681168723,43.08431489529181
-77.6790129,43.085195,-77.68052688033933,43.082736544099895
-77.6790129,43.085195,-77.67525003452089,43.08133232386527
-77.6790128,43.085195,-77.6812846246484,43.08329100468778
-77.6790128,43.085195,-77.67899901355662,43.08518343775386
-77.6790128,43.085195,-77.67890303713855,43.08366411204228
-77.6790128,43.085195,-77.68118734085589,43.08135862323909
-77.6790128,43.085195,-77.67934456875618,43.08488507776483
-77.6790128,43.085195,-77.67877832413129,43.08528142667777
-77.6790128,43.085195,-77.67870023825851,43.08495725180511
-77.6790128,43.085195,-77.68048626630745,43.08378583675745
-77.6790128,43.085195,-77.67864292500829,43.08534371172636
-77.6790128,43.085195,-77.6765653348669,43.084206712064386
-77.6790128,43.085195,-77.67972185045708,43.08508485232049
-77.6790126,43.0851948,-77.67896143375522,43.086292946840445
-77.6790126,43.0851948,-77.68136011545533,43.09219546229094
-77.6790126,43.0851948,-77.67882735031122,43.087058433638134
-77.6790126,43.0851948,-77.68308827519034,43.08505774794813
-77.6790126,43.0851948,-77.6781781352522,43.08406677692201
-77.6790126,43.0851948,-77.6796106506194,43.08492260924035
-77.6790126,43.0851948,-77.67838974854422,43.08512834111659
-77.6790126,43.0851948,-77.67820272359084,43.08596866650971
-77.6790126,43.0851948,-77.67913282031384,43.08562484801063
-77.6790126,43.0851948,-77.67463276266982,43.08328098307602
-77.6790126,43.0851948,-77.67706038734791,43.08597168894772
-77.6790125,43.0851948,-77.67823344765675,43.08467482250688
-77.6790125,43.0851948,-77.67927856693748,43.08333956531732
-77.6790125,43.0851948,-77.68020431972676,43.08444607158534
-77.6790125,43.0851948,-77.68007362167076,43.083951654930026
-77.6790125,43.0851948,-77.68204427567562,43.083414466388355
-77.6790125,43.0851948,-77.679003166918,43.08567871167026
-77.6790125,43.0851948,-77.6801313602644,43.09403679580463
-77.6790125,43.0851948,-77.67862145018336,43.08448076646217
-77.6790125,43.0851948,-77.67442887892024,43.08685543234593
-77.6790125,43.0851948,-77.67943982685321,43.08303364318371
-77.6790125,43.0851948,-77.67765793139684,43.08578297136114
-77.6790131,43.0851927,-77.678060060829,43.08379692243881
-77.6790131,43.0851927,-77.67918602495469,43.083910716667305
-77.6790131,43.0851927,-77.67819476931125,43.084597349280635
-77.6790131,43.0851927,-77.68492764357258,43.08708643956612
-77.6790131,43.0851927,-77.67833994959337,43.08571298593952
-77.6790131,43.0851927,-77.67373625816931,43.08493370124091
-77.6790131,43.0851927,-77.67909140884967,43.08516249085378
-77.6790131,43.0851927,-77.67895605398692,43.08294000773001
-77.6790131,43.0851927,-77.67970081881298,43.08526580746612
-77.6790131,43.0851927,-77.67920806053289,43.085376270715095
-77.6790131,43.0851927,-77.68256756999605,43.083619706496194
-77.6790132,43.0851918,-77.67839581249724,43.085594329338825
-77.6790132,43.0851918,-77.6795973580946,43.0855514240226
-77.6790132,43.0851918,-77.67860081775302,43.08419378830174
-77.6790132,43.0851918,-77.67939783732933,43.084981839667684
-77.6790132,43.0851918,-77.6788541644476,43.08528012452979
-77.6790132,43.0851918,-77.67662635440934,43.089184780096915
-77.6790132,43.0851918,-77.6790865626262,43.08493230341607
-77.6790132,43.0851918,-77.68062981049293,43.08723203448614
