Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6612367,43.0928341,-77.6662389519473,43.0906366360377
-77.6615002,43.0928224,-77.66034398977871,43.092634131874746
-77.6615002,43.0928224,-77.66202900934148,43.09258115527379
-77.6617587,43.0928106,-77.66388213569898,43.086307572012075
-77.6617587,43.0928106,-77.66260901521888,43.092705882005426
-77.6620171,43.0927985,-77.65832511581714,43.08967198661219
-77.6620171,43.0927985,-77.66286703526788,43.09290944235849
-77.6622665,43.0927837,-77.66270936897288,43.08900859182379
-77.6622665,43.0927837,-77.66116546758181,43.09121035661048
-77.662519,43.0927648,-77.66480457387941,43.0958387921175
-77.662519,43.0927648,-77.66227340516717,43.09142832000143
-77.6627651,43.0927461,-77.66330009508903,43.09298098301318
-77.6627651,43.0927461,-77.66310063149339,43.092742313801935
-77.6630132,43.0927299,-77.66268070897176,43.09258054833829
-77.6630132,43.0927299,-77.66196772119176,43.092121703421675
-77.6632554,43.0927164,-77.66351711762327,43.09290746879803
-77.6632554,43.0927164,-77.66263855092217,43.08770042293295
-77.6635029,43.0927064,-77.66639962689594,43.094913632334325
-77.6635029,43.0927064,-77.66283632918345,43.09312357473702
-77.663749,43.0926955,-77.66376135934084,43.092703035153576
-77.663749,43.0926955,-77.66416200986325,43.09267986184725
-77.6639972,43.0926841,-77.6714448532989,43.09636451397912
-77.6639972,43.0926841,-77.6702389328567,43.096430925668265
-77.6642431,43.092673,-77.67262282859241,43.09295338936048
-77.6642431,43.092673,-77.66901214922719,43.08740747431083
-77.6644939,43.0926616,-77.66768275267557,43.09115853894485
-77.6644939,43.0926616,-77.66421188534147,43.095743192447216
-77.6647407,43.0926508,-77.66469296172511,43.09282980374042
-77.6647407,43.0926508,-77.66281778251118,43.094619903986306
-77.6649825,43.0926405,-77.66157888007287,43.09636879426265
-77.6649825,43.0926405,-77.66612870528279,43.09247557968357
-77.6652199,43.0926303,-77.66686136038426,43.090159915113965
-77.6652199,43.0926303,-77.6619703501868,43.094532291637236
-77.6654611,43.0926205,-77.66773200750889,43.090105651779076
-77.6654611,43.0926205,-77.66856909809124,43.092953319607204
-77.6657043,43.0926102,-77.66737654158365,43.090638697652984
-77.6657043,43.0926102,-77.66877736284788,43.09003299759672
-77.6659492,43.0925996,-77.66267900216927,43.09063380043303
-77.6659492,43.0925996,-77.66483280743837,43.09221398267394
-77.6661958,43.0925889,-77.66158216275818,43.09228481319311
-77.6661958,43.0925889,-77.66564079628407,43.09453633734183
-77.6664505,43.0925789,-77.66578900049292,43.09112637549883
-77.6664505,43.0925789,-77.66772472821037,43.09524505017509
-77.6667112,43.0925679,-77.66832709127735,43.09449846886435
-77.6667112,43.0925679,-77.66696953625726,43.0917375787744
-77.6669735,43.0925574,-77.66707376652116,43.092781419520534
-77.6669735,43.0925574,-77.66654255087758,43.0915788888
-77.6672354,43.0925478,-77.66734056154165,43.092545396060785
-77.6672354,43.0925478,-77.66676600664061,43.09203522236549
-77.667501,43.0925358,-77.67052148116689,43.09286792248962
-77.667501,43.0925358,-77.66845935267725,43.09219738700698
-77.6677637,43.0925234,-77.66826246180754,43.092076493148326
-77.6677637,43.0925234,-77.66746782916735,43.092254899780194
-77.6680189,43.0925125,-77.6627262128052,43.09345593078302
-77.6680189,43.0925125,-77.66673712426588,43.093481487198865
-77.6682664,43.0925018,-77.66820079693129,43.09243947926723
-77.6682664,43.0925018,-77.66822932282112,43.092476698857226
-77.6685124,43.0924919,-77.66993730188648,43.09375677714242
-77.6685124,43.0924919,-77.66796154703842,43.09172751836691
-77.6687549,43.0924813,-77.66555924614323,43.09407750128395
-77.6687549,43.0924813,-77.66568581610726,43.088620812172074
-77.6689962,43.0924721,-77.66968133282903,43.09267374613832
-77.6689962,43.0924721,-77.66987596803428,43.09255868178526
-77.6692369,43.0924645,-77.6720902110646,43.094414356740046
-77.6692369,43.0924645,-77.66819269542076,43.095566404939795
-77.6694775,43.0924583,-77.6686961534229,43.09321976249075
-77.6694775,43.0924583,-77.67104580627412,43.09230485307304
-77.6697165,43.092453,-77.667907995324,43.08993395253361
-77.6697165,43.092453,-77.66971494259344,43.09245322192672
-77.6699535,43.0924458,-77.67093296398427,43.087859416331575
-77.6699535,43.0924458,-77.67017157354334,43.09201359469763
-77.670194,43.0924382,-77.66801402395596,43.09377145298684
-77.670194,43.0924382,-77.67010800916319,43.09424525551028
-77.6704404,43.0924309,-77.67390144357543,43.089921360399195
-77.6704404,43.0924309,-77.67152812301804,43.09389015401113
-77.670688,43.0924234,-77.6710103293181,43.09277740450672
-77.670688,43.0924234,-77.67026274783584,43.091956365824885
-77.6709319,43.0924142,-77.66890331876107,43.09288121983743
-77.6709319,43.0924142,-77.66998616189761,43.0921355695233
-77.6711784,43.0924053,-77.6744450017041,43.09694570335828
-77.6711784,43.0924053,-77.67117272190598,43.09278193806841
-77.6714278,43.0923993,-77.67114626579378,43.09233703902858
-77.6714278,43.0923993,-77.66847583078483,43.09594790275332
-77.6716804,43.0923892,-77.67178981879631,43.093117749680275
-77.6716804,43.0923892,-77.66903116833923,43.09689010109275
-77.6719306,43.0923724,-77.67063275049848,43.0914586603596
-77.6719306,43.0923724,-77.66877402358566,43.091495327622845
-77.6721828,43.0923542,-77.67156293137774,43.09230720216549
-77.6721828,43.0923542,-77.67450852423823,43.093818353817866
-77.6724382,43.0923385,-77.67012734768322,43.09373242449608
-77.6724382,43.0923385,-77.67260190301074,43.09215768827481
-77.6726797,43.0923267,-77.67603887049474,43.09468819261285
-77.6726797,43.0923267,-77.67350100386587,43.09170290305187
-77.6729081,43.0923176,-77.66846891601423,43.096854865370275
-77.6729081,43.0923176,-77.67137382644604,43.091738250000695
-77.6731111,43.0923109,-77.67309451406908,43.09261848744052
-77.6731111,43.0923109,-77.67188565664604,43.09231598524466
-77.6732989,43.0923039,-77.6733581951968,43.092916816783415
-77.6732989,43.0923039,-77.6735968956311,43.09133602255424
-77.6734627,43.092298,-77.67412074123948,43.09271306458647
-77.6734627,43.092298,-77.6708343386926,43.09330795963771
-77.6736044,43.0922934,-77.6734964292273,43.09337907791506
-77.6736044,43.0922934,-77.6732588120204,43.091277470074026
-77.6737226,43.0922893,-77.67172820202954,43.09384470203755
-77.6737226,43.0922893,-77.67537601883453,43.0928279427355
-77.6738214,43.092286,-77.67254606882427,43.09499628260583
-77.6738214,43.092286,-77.6729988190979,43.09217167733493
-77.6739005,43.092283,-77.67654532605748,43.09412815829815
-77.6739005,43.092283,-77.66871791225964,43.091756022290255
-77.6739624,43.0922808,-77.67008420716506,43.09053529890156
-77.6739624,43.0922808,-77.6695627100557,43.09240488709959
-77.6740127,43.0922792,-77.67250991012126,43.09432428255678
-77.6740127,43.0922792,-77.67334061323562,43.09213582236198
-77.6740558,43.0922775,-77.67607309818762,43.09378881549814
-77.6740558,43.0922775,-77.67446356697862,43.093202184344946
-77.6740874,43.0922765,-77.67396301163579,43.091739106218434
-77.6740874,43.0922765,-77.67216486166949,43.09152747252724
-77.6741062,43.0922757,-77.6740364838759,43.092936996873675
-77.6741062,43.0922757,-77.67442411662208,43.09243643207932
-77.6741149,43.0922751,-77.67480367135813,43.09298063095753
-77.6741149,43.0922751,-77.67423368751254,43.09140683774002
-77.6741159,43.0922751,-77.6744774308467,43.09156117152108
-77.6741159,43.0922751,-77.67450121494727,43.092261754926646
-77.6741156,43.0922751,-77.67134401888235,43.08839280868517
-77.6741156,43.0922751,-77.6749916278221,43.09238090910926
-77.6741152,43.0922751,-77.6744509828049,43.09272015529811
-77.6741152,43.0922751,-77.67391420656621,43.092482848869764
-77.674115,43.0922751,-77.67441648495918,43.092123483828644
-77.674115,43.0922751,-77.67568920946098,43.0915063062563
-77.6741187,43.0922745,-77.67254397558078,43.09194342993524
-77.6741187,43.0922745,-77.6749334725006,43.093208555277734
-77.6741315,43.092274,-77.67417672807585,43.092233200546076
-77.6741315,43.092274,-77.67398998854233,43.09254760696112
-77.6741611,43.0922729,-77.67656624893073,43.09197991763314
-77.6741611,43.0922729,-77.67350153164236,43.09334078045833
-77.6742107,43.0922711,-77.67410719224618,43.09338887552475
-77.6742107,43.0922711,-77.67382912127141,43.08880402269915
-77.6742676,43.0922688,-77.6774162242181,43.091655894963594
-77.6742676,43.0922688,-77.67460321811483,43.092192319150165
-77.6743213,43.092267,-77.67794239211118,43.0891971322803
-77.6743213,43.092267,-77.67378351159768,43.091513013816936
-77.6743672,43.0922658,-77.67223692021808,43.094212999032585
-77.6743672,43.0922658,-77.66024306294766,43.08650165137682
-77.6744036,43.0922647,-77.67357799034264,43.09316932031003
-77.6744036,43.0922647,-77.67735368817188,43.08977262077013
-77.6744361,43.0922641,-77.67127381144692,43.09398843667208
-77.6744361,43.0922641,-77.67480825098127,43.091615190987405
-77.6744774,43.0922625,-77.6725689146181,43.091171036738324
-77.6744774,43.0922625,-77.67888345831956,43.09587654162184
-77.6745328,43.0922566,-77.67366994674316,43.09379663947187
-77.6745328,43.0922566,-77.67346950803304,43.091777131289625
-77.6745955,43.0922361,-77.67458091842443,43.092265686896376
-77.6745955,43.0922361,-77.67465818728002,43.0926713786146
-77.6746563,43.0921927,-77.67170813156844,43.092130365622765
-77.6746563,43.0921927,-77.67455422102924,43.09253324386827
-77.6746986,43.092126,-77.67338928793646,43.09209263229851
-77.6746986,43.092126,-77.67206164282139,43.09165449652159
-77.6747201,43.0920424,-77.67428500651025,43.093287082283666
-77.6747201,43.0920424,-77.67525906383742,43.091286673090366
-77.6747271,43.0919447,-77.67332478255658,43.09109641194384
-77.6747271,43.0919447,-77.67400609686709,43.091348384339355
-77.6747223,43.0918348,-77.67498360177893,43.09181492582867
-77.6747223,43.0918348,-77.67073085669489,43.091605753953544
-77.6747155,43.0917178,-77.67717958443617,43.09100805699032
-77.6747155,43.0917178,-77.67306528243681,43.09340013159132
-77.6747089,43.0915982,-77.67423133716461,43.09164163357085
-77.6747089,43.0915982,-77.67479017691001,43.09128410803375
-77.6747019,43.0914797,-77.67229907174077,43.088992060207985
-77.6747019,43.0914797,-77.67502705544223,43.09100474250109
-77.6746947,43.0913685,-77.67550120339995,43.092311124182636
-77.6746947,43.0913685,-77.67541807518917,43.089862117244955
-77.6746877,43.0912662,-77.67463878158853,43.09025570039237
-77.6746877,43.0912662,-77.6747670865414,43.091396563765386
-77.6746795,43.0911737,-77.66914729501515,43.08780322339408
-77.6746795,43.0911737,-77.67459954199506,43.09138508690166
-77.6746754,43.0910904,-77.67391208633556,43.09146567101998
-77.6746754,43.0910904,-77.67439917462374,43.08828530771042
-77.6746832,43.0910141,-77.6753825381419,43.09096820948231
-77.6746832,43.0910141,-77.67575398397645,43.093056946201536
-77.6747128,43.090941,-77.67239490559705,43.09131764448085
-77.6747128,43.090941,-77.67482335690174,43.09268578501405
-77.6747688,43.0908711,-77.67144694751205,43.08921404599589
-77.6747688,43.0908711,-77.67804423226411,43.09577776046553
-77.6748517,43.0908088,-77.67485762379431,43.09060152308082
-77.6748517,43.0908088,-77.67462231187785,43.09155635913106
-77.6749479,43.0907516,-77.67378449895982,43.089420240092856
-77.6749479,43.0907516,-77.67475955934947,43.09031856018819
-77.675045,43.090693,-77.66677040411642,43.09386673650412
-77.675045,43.090693,-77.68026008888862,43.09199496070619
-77.6751277,43.0906252,-77.6733566168025,43.09193353241332
-77.6751277,43.0906252,-77.67611718518921,43.09122306156642
-77.6751892,43.0905458,-77.6752016981468,43.09056768123322
-77.6751892,43.0905458,-77.67530560994432,43.09155603316714
-77.6752253,43.0904523,-77.67380163634033,43.09083160717302
-77.6752253,43.0904523,-77.67619426601152,43.09250198921343
-77.6752402,43.0903507,-77.67447103368995,43.09033611981189
-77.6752402,43.0903507,-77.6744774050758,43.089630517932335
-77.6752441,43.090242,-77.67866158142404,43.09283366574873
-77.6752441,43.090242,-77.68024827190895,43.088504931781316
-77.675238,43.0901256,-77.67482053059693,43.08970302681912
-77.675238,43.0901256,-77.67663047934693,43.08604286507868
-77.6752286,43.0900028,-77.67541945677682,43.08871459540515
-77.6752286,43.0900028,-77.67342895868026,43.08999894372511
-77.6752242,43.0898838,-77.67536177809207,43.08943946778355
-77.6752242,43.0898838,-77.67523154599465,43.09074282988707
-77.6752212,43.0897761,-77.67395136548551,43.09001993377869
-77.6752212,43.0897761,-77.67647208363053,43.08976888229716
-77.6752165,43.0896774,-77.67426733036056,43.09036388053707
-77.6752165,43.0896774,-77.67521128273778,43.08967485610636
-77.6752144,43.08959,-77.67188160325483,43.088672152638566
-77.6752144,43.08959,-77.67512556479178,43.09024664652654
-77.67522,43.0895148,-77.67656527626895,43.088760993722026
-77.67522,43.0895148,-77.67508686169853,43.089535708754426
-77.675244,43.0894479,-77.67517390800859,43.088438914109304
-77.675244,43.0894479,-77.67252878385739,43.09134824340688
-77.6752926,43.0893855,-77.67438025088659,43.09058135677721
-77.6752926,43.0893855,-77.6744763698656,43.09012511384125
-77.6753673,43.0893313,-77.6740471189947,43.08936080989317
-77.6753673,43.0893313,-77.67592682063996,43.08855360856792
-77.6754698,43.0892889,-77.67962530571113,43.08505116916631
-77.6754698,43.0892889,-77.67494197735803,43.0894837931157
-77.6755933,43.089261,-77.67416385858907,43.092871447884924
-77.6755933,43.089261,-77.67345543465827,43.089585824406036
-77.675735,43.0892454,-77.67612095300025,43.090989534870694
-77.675735,43.0892454,-77.67574548212961,43.089252626565525
-77.6758917,43.0892377,-77.67766235497885,43.090123460639596
-77.6758917,43.0892377,-77.67621941301078,43.08942549086377
-77.6760603,43.0892285,-77.67573677884059,43.08930438543576
-77.6760603,43.0892285,-77.68419323164558,43.0927668050071
-77.6762347,43.0892193,-77.67601603282085,43.08910311355895
-77.6762347,43.0892193,-77.67552854818749,43.08853890248047
-77.6764152,43.0892098,-77.67478912526549,43.09106087011063
-77.6764152,43.0892098,-77.67650110185168,43.08950745495134
-77.6766015,43.0892016,-77.67402583189993,43.08489352557736
-77.6766015,43.0892016,-77.67619471672732,43.09017429665833
-77.6767951,43.0891919,-77.67625687752768,43.08883376943248
-77.6767951,43.0891919,-77.67663556226042,43.08886050130173
-77.6769907,43.0891827,-77.67533669816487,43.09337814851885
-77.6769907,43.0891827,-77.67671509696724,43.08974636288238
-77.6771929,43.0891723,-77.68002610278792,43.09019992792297
-77.6771929,43.0891723,-77.67654043398373,43.089380331535004
-77.6773955,43.0891618,-77.67813231624892,43.08821450246141
-77.6773955,43.0891618,-77.68107381034812,43.08893731648004
-77.6776014,43.0891498,-77.67499272172918,43.09303652795356
-77.6776014,43.0891498,-77.67778920843834,43.089470706512905
-77.6777937,43.0891383,-77.67913191572404,43.09090625207703
-77.6777937,43.0891383,-77.67788962027245,43.0888488235258
-77.6779814,43.0891267,-77.67642692273952,43.08644491551283
-77.6779814,43.0891267,-77.67842917340609,43.0891526381464
-77.6781605,43.0891164,-77.67821478397454,43.089084155598016
-77.6781605,43.0891164,-77.67426475944552,43.08912175286419
-77.6783284,43.0891073,-77.68082669635898,43.08798877108913
-77.6783284,43.0891073,-77.67789102293563,43.086758006293245
-77.6784753,43.0891004,-77.67859812679387,43.089664341229046
-77.6784753,43.0891004,-77.680349705699,43.08479413337998
-77.6786122,43.0890934,-77.67623315822179,43.090152253150066
-77.6786122,43.0890934,-77.67679081411377,43.09203790602246
-77.6787352,43.0890872,-77.67895389965734,43.088968498007915
-77.6787352,43.0890872,-77.68298012872351,43.08521691119075
-77.678841,43.0890827,-77.67879368806446,43.08908547173429
-77.678841,43.0890827,-77.67828528098846,43.086931768722856
-77.6789266,43.0890792,-77.67895166772345,43.08909726643153
-77.6789266,43.0890792,-77.67995236105226,43.08872951488011
-77.6790022,43.0890732,-77.67760541017181,43.0891765164369
-77.6790022,43.0890732,-77.67984065651868,43.08893948791632
-77.6790738,43.0890565,-77.68045771438902,43.088865110475524
-77.6790738,43.0890565,-77.6795754773189,43.08958066005938
-77.6791394,43.0890224,-77.6804915534026,43.09369377312501
-77.6791394,43.0890224,-77.67882018883299,43.08903158001539
-77.6791852,43.0889692,-77.67981731589835,43.089091987559435
-77.6791852,43.0889692,-77.6793367492993,43.09345953130009
-77.6792039,43.0888977,-77.67702332117281,43.08876130965748
-77.6792039,43.0888977,-77.67836737269756,43.08815505927386
-77.6792062,43.088812,-77.68071407576033,43.09188785138241
-77.6792062,43.088812,-77.68217923454769,43.09090221083466
-77.6792023,43.088718,-77.67922558668121,43.08855617717436
-77.6792023,43.088718,-77.67630159261812,43.089452998040265
-77.6791994,43.0886183,-77.6791770134813,43.08861540255364
-77.6791994,43.0886183,-77.67901821846795,43.08800720820268
-77.6791947,43.0885197,-77.68045300014751,43.08643920234832
-77.6791947,43.0885197,-77.67836179749467,43.084820692188856
-77.6791913,43.0884233,-77.68050609880308,43.08753071786646
-77.6791913,43.0884233,-77.68076120311784,43.09284893205276
-77.6791877,43.0883311,-77.68243365589079,43.089543037114716
-77.6791877,43.0883311,-77.68110538689791,43.08850562341553
-77.679185,43.0882472,-77.67932562628278,43.08817203855534
-77.679185,43.0882472,-77.67906843409327,43.0876397721136
-77.6791826,43.0881688,-77.6757055527399,43.088070503109066
-77.6791826,43.0881688,-77.68251662222517,43.08595230954453
-77.6791798,43.0880979,-77.67915050144589,43.0874933442108
-77.6791798,43.0880979,-77.66796993490757,43.09183640657103
-77.6791789,43.0880347,-77.67931976965914,43.08789681124312
-77.6791789,43.0880347,-77.66881395119636,43.08635313806247
-77.6791776,43.0879794,-77.67893800381643,43.08859715548771
-77.6791776,43.0879794,-77.67123260545769,43.08871312233647
-77.679177,43.0879297,-77.67785997939245,43.08740031865792
-77.679177,43.0879297,-77.67963646275408,43.08801991072115
-77.6791769,43.0878871,-77.66847885380346,43.09225121991502
-77.6791769,43.0878871,-77.67952301550501,43.08805918816756
-77.6791766,43.0878564,-77.67975693156448,43.0881312493533
-77.6791766,43.0878564,-77.67152482609815,43.092167108386164
-77.6791765,43.0878416,-77.67910743860058,43.08850008515226
-77.6791765,43.0878416,-77.67884545843174,43.08789872484686
-77.6791765,43.0878384,-77.67881065778941,43.08793787077657
-77.6791765,43.0878384,-77.67742327043486,43.08909154638964
-77.6791767,43.0878386,-77.6810026196198,43.08867383315459
-77.6791767,43.0878386,-77.68102873257335,43.087581268301925
-77.6791767,43.0878352,-77.68123816182363,43.08742536159438
-77.6791767,43.0878352,-77.68119181315751,43.0845719149358
-77.6791762,43.0878188,-77.67909346644211,43.08761035393856
-77.6791762,43.0878188,-77.67863727896548,43.090849888063396
-77.6791749,43.0877823,-77.67901014399358,43.087157491906176
-77.6791749,43.0877823,-77.68024164216907,43.087618575871886
-77.6791723,43.0877301,-77.67899828735803,43.08705724356183
-77.6791723,43.0877301,-77.68440244133676,43.085463215366936
-77.6791708,43.0876677,-77.67821643750243,43.087526960014245
-77.6791708,43.0876677,-77.67724280573715,43.087117948410324
-77.6791698,43.0875984,-77.68092233769586,43.082372106702216
-77.6791698,43.0875984,-77.67951078173888,43.08771013832972
-77.6791704,43.0875197,-77.67778939840562,43.08756287094942
-77.6791704,43.0875197,-77.68127771152155,43.08533698259682
-77.6791692,43.087435,-77.67971417471996,43.087954110159686
-77.6791692,43.087435,-77.67792580002428,43.091843745483416
-77.6791643,43.087343,-77.67911289021986,43.087686521037995
-77.6791643,43.087343,-77.67938565601256,43.08741685290025
-77.6791581,43.0872487,-77.6793300761954,43.08703816675618
-77.6791581,43.0872487,-77.67818333823539,43.087402611945066
-77.6791524,43.0871503,-77.67926092745975,43.087024965627464
-77.6791524,43.0871503,-77.67797209319319,43.08590334010899
-77.6791484,43.0870514,-77.68017780543083,43.087383833325354
-77.6791484,43.0870514,-77.68171802360727,43.08854638051493
-77.6791458,43.0869529,-77.67936201207701,43.087373332870456
-77.6791458,43.0869529,-77.68001383428265,43.087086790011014
-77.6791425,43.0868629,-77.67608234555766,43.08428585408193
-77.6791425,43.0868629,-77.67781095083076,43.08578429740774
-77.6791396,43.0867785,-77.68030792306385,43.087683395988506
-77.6791396,43.0867785,-77.68382884604283,43.091365800394385
-77.6791373,43.0867025,-77.67951951176715,43.086624453027916
-77.6791373,43.0867025,-77.6786734178184,43.08701860155445
-77.6791354,43.0866334,-77.6817255401288,43.08743997717058
-77.6791354,43.0866334,-77.67789884355545,43.087265977800826
-77.6791338,43.0865741,-77.67943017557597,43.08522434632042
-77.6791338,43.0865741,-77.67924897863183,43.086365659446095
-77.6791313,43.0865193,-77.68063816750157,43.087820966985596
-77.6791313,43.0865193,-77.6816135391119,43.08561436880364
-77.6791298,43.0864654,-77.67840207050514,43.08553845788155
-77.6791298,43.0864654,-77.6843112044414,43.08689705549139
-77.6791295,43.0864135,-77.67916066558487,43.08373756903483
-77.6791295,43.0864135,-77.68087561337109,43.08193220330244
-77.6791294,43.0863675,-77.67917698033267,43.08639302804314
-77.6791294,43.0863675,-77.67908900154542,43.08636775517305
-77.6791242,43.0863238,-77.68354501076547,43.08678431766488
-77.6791242,43.0863238,-77.68184020355832,43.085305462100514
-77.6791055,43.0862811,-77.679056540331,43.086012120240184
-77.6791055,43.0862811,-77.68035261457646,43.083058598601745
-77.6790674,43.0862432,-77.68316076868408,43.090606375358746
-77.6790674,43.0862432,-77.67971208867831,43.086851154426746
-77.6790046,43.0862167,-77.67931900807228,43.085485452886665
-77.6790046,43.0862167,-77.68136550002993,43.084871375554314
-77.6789219,43.0862048,-77.68463608010207,43.08777302935143
-77.6789219,43.0862048,-77.67913355178861,43.08805704599254
-77.6788276,43.0862036,-77.67499121881856,43.08598065679363
-77.6788276,43.0862036,-77.67808434691935,43.085387963956734
-77.6787289,43.0862041,-77.67940739284778,43.086503883465376
-77.6787289,43.0862041,-77.68447726925287,43.08913671039165
-77.6786372,43.0862051,-77.67683005348593,43.09237776454167
-77.6786372,43.0862051,-77.67771761936021,43.084959634267605
-77.6785516,43.0862066,-77.67962570039299,43.08860766726247
-77.6785516,43.0862066,-77.67789890241679,43.0864542943489
-77.6784713,43.0862076,-77.67845098176659,43.08645701074419
-77.6784713,43.0862076,-77.67910846298246,43.08637569760394
-77.6783989,43.0862073,-77.67669238110514,43.08592047611037
-77.6783989,43.0862073,-77.67976719556664,43.08809810697698
-77.6783352,43.0862073,-77.67779780093666,43.08548617892871
-77.6783352,43.0862073,-77.67795128324498,43.086163010263256
-77.6782789,43.086206,-77.67900374657675,43.08858953138008
-77.6782789,43.086206,-77.67832770499768,43.08611672655815
-77.6782312,43.0862053,-77.6807331385076,43.08543219563394
-77.6782312,43.0862053,-77.68084216137531,43.08942380162577
-77.6781972,43.0862049,-77.67748003804361,43.08541466037445
-77.6781972,43.0862049,-77.67546663942689,43.08531948016081
-77.6781805,43.0862051,-77.6779807760766,43.08620768278378
-77.6781805,43.0862051,-77.68115103672667,43.085403591929165
-77.6781774,43.0862045,-77.67839479881249,43.08644030320507
-77.6781774,43.0862045,-77.67855920373825,43.086486498357
-77.6781763,43.0862045,-77.67903081455027,43.08531110764125
-77.6781763,43.0862045,-77.67699738893661,43.08612737445051
-77.678177,43.0862045,-77.6733868805587,43.083818713789135
-77.678177,43.0862045,-77.67804802175763,43.08703541172821
-77.6781774,43.0862045,-77.67732734220543,43.0853616017017
-77.6781774,43.0862045,-77.6768420719902,43.086712073851935
-77.6781775,43.0862045,-77.67817725944903,43.08611695540382
-77.6781775,43.0862045,-77.67664068151231,43.08886193300638
-77.6781776,43.0862045,-77.68192754485639,43.0875372459615
-77.6781776,43.0862045,-77.68009116989361,43.0852178971051
-77.6781776,43.0862045,-77.67971133036271,43.086570880473616
-77.6781776,43.0862045,-77.67521589192452,43.087228286978984
-77.6781776,43.0862045,-77.68100283435184,43.086357472422876
-77.6781776,43.0862045,-77.68131177535105,43.08595870978918
-77.6781776,43.0862045,-77.67316328809855,43.086053780185956
-77.6781776,43.0862045,-77.68115012327861,43.08579651605658
-77.6781776,43.0862045,-77.67841109507286,43.0862631454437
-77.6781776,43.0862045,-77.67968665151132,43.08590451993347
-77.6781776,43.0862045,-77.67357210448432,43.08655992659566
-77.6781776,43.0862045,-77.6780626552965,43.08628328897672
-77.6781776,43.0862045,-77.67901238825449,43.08613786668659
-77.6781776,43.0862045,-77.67727329940423,43.08722406524045
-77.6781776,43.0862045,-77.677381962048,43.09064115176257
-77.6781776,43.0862045,-77.67769493594844,43.084589124580326
-77.6781776,43.0862045,-77.67427133285774,43.08713673861967
-77.6781776,43.0862045,-77.67900320955567,43.08555229489106
-77.6781776,43.0862045,-77.67828400464313,43.08563792695838
-77.6781776,43.0862045,-77.6788381442681,43.08769254541562
-77.6781776,43.0862045,-77.6778551732442,43.085243184658836
-77.6781776,43.0862045,-77.6792066894594,43.0881132538716
-77.6781776,43.0862045,-77.67831791376383,43.08726919872814
-77.6781776,43.0862045,-77.67168480213255,43.08404436295709
-77.6781776,43.0862045,-77.67801450805138,43.08633582034838
-77.6781776,43.0862045,-77.67869076092367,43.08581540437908
-77.6781754,43.0862057,-77.67873779656492,43.08498063767651
-77.6781754,43.0862057,-77.6770595775186,43.08923822491349
-77.6781723,43.0862062,-77.67782138481837,43.085512482756236
-77.6781723,43.0862062,-77.68143377606621,43.087451230947075
-77.6781698,43.0862051,-77.67773965833189,43.08597786563411
-77.6781698,43.0862051,-77.6784829314975,43.0868201614332
-77.678165,43.0862061,-77.68113625589469,43.084299089154136
-77.678165,43.0862061,-77.67940734373931,43.086002713305625
-77.6781576,43.0862065,-77.67929715627879,43.08757827613522
-77.6781576,43.0862065,-77.6807503808092,43.082676952943636
-77.6781507,43.0862073,-77.67842246879943,43.08638874818385
-77.6781507,43.0862073,-77.67724390397302,43.085396179005784
-77.6781462,43.0862073,-77.6780792708627,43.08739549029195
-77.6781462,43.0862073,-77.6776549571562,43.085527025864444
-77.678145,43.0862032,-77.67860187762537,43.08571878562248
-77.678145,43.0862032,-77.67783168223558,43.0861882771997
-77.67814,43.0862018,-77.67977219915346,43.087819560475275
-77.67814,43.0862018,-77.67904307823662,43.08721048276609
-77.6781329,43.0862006,-77.67814204519141,43.086855879577904
-77.6781329,43.0862006,-77.67680962402969,43.086854108641994
-77.6781302,43.086201,-77.67780941812303,43.087306372436636
-77.6781302,43.086201,-77.67740384588781,43.085065354707844
-77.6781299,43.0862012,-77.67813654785098,43.086219956495725
-77.6781299,43.0862012,-77.67424667585394,43.08689750690264
-77.6781182,43.0861947,-77.67884524619902,43.08646865643934
-77.6781182,43.0861947,-77.67537738026309,43.08568562673584
-77.6781148,43.0861885,-77.6788823668154,43.086336780785494
-77.6781148,43.0861885,-77.67823562523947,43.086150181947005
-77.6781104,43.086185,-77.67848716424365,43.0869181505951
-77.6781104,43.086185,-77.6753451167389,43.086583454988805
-77.6781077,43.0861805,-77.67343828207109,43.08568162760034
-77.6781077,43.0861805,-77.66607595490996,43.0780075049882
-77.6781105,43.0861769,-77.67843714191339,43.08631422989572
-77.6781105,43.0861769,-77.67933292323013,43.08970870784523
-77.6781135,43.0861717,-77.6802234404144,43.08773139216517
-77.6781135,43.0861717,-77.68353415547644,43.084147700254995
-77.6781175,43.0861668,-77.67811686603052,43.086174726041996
-77.6781175,43.0861668,-77.67698961847537,43.08526937006951
-77.6781224,43.086164,-77.67831960195993,43.08669901165482
-77.6781224,43.086164,-77.67609140469725,43.08702197909607
-77.6781291,43.0861605,-77.67813550159484,43.08611272169397
-77.6781291,43.0861605,-77.67443634192118,43.089824151478794
-77.6781322,43.0861608,-77.67903909210033,43.08648796225718
-77.6781322,43.0861608,-77.67814509234897,43.08617921323315
-77.6781339,43.0861599,-77.68164241145108,43.0866459224545
-77.6781339,43.0861599,-77.67888720558196,43.08801601462955
-77.678141,43.0861566,-77.67715766825955,43.08680920755588
-77.678141,43.0861566,-77.67591724826062,43.08885103406112
-77.6781453,43.086153,-77.67703142920485,43.08778025282744
