Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.6787165,43.0861507,-77.67041287362298,43.08351134803053
-77.6786946,43.0861511,-77.67670395337807,43.08645145430864
-77.6786946,43.0861511,-77.6787420196347,43.08613570597118
-77.678679,43.086151,-77.68450435620838,43.08559546503509
-77.678679,43.086151,-77.67861477965184,43.08759116359328
-77.678668,43.0861524,-77.67823487825574,43.086125471097354
-77.678668,43.0861524,-77.67934723360841,43.086916856837775
-77.6786584,43.0861538,-77.67772251410918,43.0879434494398
-77.6786584,43.0861538,-77.67849957508442,43.08557892862264
-77.6786501,43.0861529,-77.67931539210862,43.085609607954694
-77.6786501,43.0861529,-77.67805020671368,43.08631093675245
-77.678637,43.0861516,-77.67626856653116,43.092696213050054
-77.678637,43.0861516,-77.67830534311244,43.08619692801663
-77.6786177,43.0861505,-77.67809296281226,43.08655974170871
-77.6786177,43.0861505,-77.6811228457391,43.085839253294175
-77.6786124,43.0861466,-77.67597635148562,43.08567403034531
-77.6786124,43.0861466,-77.67725522410625,43.08614496979325
-77.6786038,43.0861466,-77.68014074406442,43.087507256713565
-77.6786038,43.0861466,-77.67966919206445,43.081993317559075
-77.6785874,43.0861463,-77.67990999289367,43.08132503025706
-77.6785874,43.0861463,-77.67613125000817,43.08684830401145
-77.6785723,43.086146,-77.67868907187395,43.086246442884985
-77.6785723,43.086146,-77.67855777637548,43.08658945683171
-77.6785597,43.0861478,-77.6790676071956,43.08634363606074
-77.6785597,43.0861478,-77.67326802251304,43.08510822409744
-77.6785476,43.086148,-77.67362661449164,43.086868009102965
-77.6785476,43.086148,-77.68121459806562,43.08924359527585
-77.6785399,43.0861473,-77.67625144948536,43.09106486528151
-77.6785399,43.0861473,-77.67920277886215,43.08601917478066
-77.6785311,43.0861473,-77.68156840589128,43.08586768579527
-77.6785311,43.0861473,-77.6817188606895,43.08532251158254
-77.6785246,43.0861462,-77.676205963277,43.086379980472785
-77.6785246,43.0861462,-77.67854179730416,43.08658904807608
-77.6785149,43.0861456,-77.678480580689,43.08606022232301
-77.6785149,43.0861456,-77.67973032968254,43.08601825811347
-77.6784983,43.0861446,-77.67926769020734,43.0862534533234
-77.6784983,43.0861446,-77.67874628117426,43.08653434841536
-77.67848,43.0861442,-77.67754077955017,43.0791944858502
-77.67848,43.0861442,-77.67745261337218,43.08782760969052
-77.6784696,43.086144,-77.6784991130333,43.086012107341325
-77.6784696,43.086144,-77.67867302984781,43.086132963567294
-77.678461,43.0861439,-77.67853913875875,43.08609397107092
-77.678461,43.0861439,-77.67852794667401,43.08553491299472
-77.678442,43.0861438,-77.67851877474907,43.0861724852781
-77.678442,43.0861438,-77.67526072309781,43.086845191371225
-77.6784213,43.0861443,-77.67994687649517,43.08640259251541
-77.6784213,43.0861443,-77.67474949195642,43.085955965377714
-77.6783998,43.086146,-77.68214137820449,43.08335935986162
-77.6783998,43.086146,-77.67840925410529,43.086260989071725
-77.678389,43.0861481,-77.67893783547937,43.085387937902766
-77.678389,43.0861481,-77.67948468727087,43.08634931767673
-77.6783766,43.0861507,-77.67824526538546,43.0860938190577
-77.6783766,43.0861507,-77.67906441414264,43.08430167864813
-77.6783561,43.0861534,-77.67841724612376,43.08510685063881
-77.6783561,43.0861534,-77.67748081448136,43.08385279421466
-77.6783456,43.086155,-77.67790979077037,43.08660208628687
-77.6783456,43.086155,-77.67836748424651,43.08615547843704
-77.6783347,43.0861534,-77.67835575573933,43.08895809125313
-77.6783347,43.0861534,-77.67520185391687,43.08444004536701
-77.6783178,43.0861517,-77.67873442310817,43.08696012921624
-77.6783178,43.0861517,-77.67298523769243,43.089396586608586
-77.6783055,43.0861509,-77.67893192650794,43.086419811197125
-77.6783055,43.0861509,-77.6766885922919,43.08682434920169
-77.6782932,43.0861507,-77.67690454635002,43.088329821304555
-77.6782932,43.0861507,-77.68138368270182,43.08496101707579
-77.678282,43.0861508,-77.67753573147813,43.087502310221254
-77.678282,43.0861508,-77.67936334546323,43.088711505624495
-77.6782662,43.086151,-77.67495831712151,43.08540440313138
-77.6782662,43.086151,-77.67790255370835,43.08767839623262
-77.6782599,43.0861503,-77.67673170174999,43.08744361198061
-77.6782599,43.0861503,-77.67845028829079,43.085206713462945
-77.6782501,43.0861497,-77.67783474309483,43.088753680400934
-77.6782501,43.0861497,-77.68312633591333,43.087965171196835
-77.6782426,43.0861498,-77.6782285249152,43.08615055362718
-77.6782426,43.0861498,-77.67832203628906,43.08617820564393
-77.6782335,43.0861496,-77.67756789975704,43.086248476725416
-77.6782335,43.0861496,-77.67738422661128,43.08511634718599
-77.678224,43.0861504,-77.67764221922424,43.08456736867355
-77.678224,43.0861504,-77.67913442589817,43.08337321644681
-77.6782155,43.0861509,-77.67954362503548,43.08652439802239
-77.6782155,43.0861509,-77.67740313755556,43.087141725690685
-77.678204,43.0861522,-77.67437470552356,43.085324586680414
-77.678204,43.0861522,-77.67863846441246,43.08645874265868
-77.6781862,43.0861549,-77.67798716070503,43.08593052337814
-77.6781862,43.0861549,-77.68152729941689,43.086439137297226
-77.6781696,43.0861577,-77.67792184859681,43.08610091442822
-77.6781696,43.0861577,-77.6773660752525,43.08342471074794
-77.6781577,43.0861598,-77.678058488852,43.0859556846114
-77.6781577,43.0861598,-77.67641524153667,43.08665685614195
-77.6781484,43.086161,-77.67432639255773,43.08826145359147
-77.6781484,43.086161,-77.67880865497253,43.08775514786191
-77.6781394,43.0861619,-77.67801138147387,43.08557394182193
-77.6781394,43.0861619,-77.67301958669732,43.09188186946241
-77.6781285,43.086163,-77.67759620595963,43.08549244347131
-77.6781285,43.086163,-77.67614487000974,43.08772692078215
-77.6781094,43.0861638,-77.67696770184922,43.08519112113508
-77.6781094,43.0861638,-77.67973023099019,43.085426355788094
-77.6780856,43.0861637,-77.68137035296327,43.08209238801372
-77.6780856,43.0861637,-77.6784557729245,43.087639832689995
-77.6780612,43.0861528,-77.67515611753224,43.08820754222752
-77.6780612,43.0861528,-77.67714002817058,43.08591859267244
-77.6780337,43.0861441,-77.67837180241523,43.08571043258274
-77.6780337,43.0861441,-77.67769621947355,43.085778937579455
-77.6780206,43.0861422,-77.6787510859628,43.08616285565727
-77.6780206,43.0861422,-77.67886256822034,43.0858825190132
-77.6780251,43.0861507,-77.6779300409195,43.08515108355057
-77.6780251,43.0861507,-77.68030225482582,43.0837960749503
-77.6780183,43.086154,-77.67861531466527,43.0868678616322
-77.6780183,43.086154,-77.6802348505712,43.086045715066184
-77.6780135,43.0861539,-77.6788319276371,43.08442802803167
-77.6780135,43.0861539,-77.67697345491487,43.08686893987413
-77.6780041,43.0861537,-77.67751793496305,43.08607912756692
-77.6780041,43.0861537,-77.68041555788682,43.08783483378135
-77.6779984,43.086155,-77.67811378511368,43.08665398465152
-77.6779984,43.086155,-77.67799618727952,43.086089126371284
-77.6779915,43.0861553,-77.68466741337774,43.08575207869394
-77.6779915,43.0861553,-77.67939507771891,43.08227539676829
-77.6779827,43.086156,-77.67817363228832,43.085585417709865
-77.6779827,43.086156,-77.67566806781443,43.089005479343065
-77.6779733,43.0861561,-77.68205561571143,43.083446991991224
-77.6779733,43.0861561,-77.6775030932225,43.08609986035451
-77.6779652,43.0861559,-77.67792779966872,43.08618809110537
-77.6779652,43.0861559,-77.67874859238658,43.08028756099043
-77.6779508,43.0861533,-77.68185877556375,43.0801179690438
-77.6779508,43.0861533,-77.67567686718185,43.08541355130472
-77.6779383,43.0861521,-77.67763977227416,43.085256558451675
-77.6779383,43.0861521,-77.67725479492213,43.085965089963
-77.677929,43.0861517,-77.67716930508827,43.08567941436921
-77.677929,43.0861517,-77.67794403364053,43.08616539816345
-77.6779168,43.0861514,-77.67654867702649,43.08626041985628
-77.6779168,43.0861514,-77.6751167790865,43.08284893502619
-77.6778976,43.0861522,-77.67762458003443,43.08450328477779
-77.6778976,43.0861522,-77.67839653091467,43.08613974170081
-77.6778853,43.0861527,-77.67892638119085,43.0881351297965
-77.6778853,43.0861527,-77.67805120704327,43.08448018388716
-77.6778764,43.0861528,-77.68690793059137,43.07965152793155
-77.6778764,43.0861528,-77.67762604077411,43.089261756133546
-77.6778568,43.0861526,-77.67790970780634,43.086157518095845
-77.6778568,43.0861526,-77.67644762202352,43.08697025150142
-77.6778416,43.0861371,-77.6793078933701,43.08918895792893
-77.6778416,43.0861371,-77.67787168601669,43.08619351831404
-77.6778319,43.086134,-77.67964327621735,43.086414221492184
-77.6778319,43.086134,-77.67785626027685,43.086229672205874
-77.6778164,43.0861423,-77.67772986709683,43.08614912901585
-77.6778164,43.0861423,-77.67828144841332,43.08868111283198
-77.6778094,43.0861497,-77.67774523145708,43.086034990549095
-77.6778094,43.0861497,-77.67955919517406,43.091916936003855
-77.6777972,43.0861576,-77.68245579232887,43.0847569461333
-77.6777972,43.0861576,-77.67702029350514,43.08681017972248
-77.6777813,43.0861607,-77.67251543117443,43.08889891233699
-77.6777813,43.0861607,-77.67778010676163,43.08615769606445
-77.6777618,43.0861587,-77.67793658996305,43.08628828319904
-77.6777618,43.0861587,-77.67802243762874,43.09041430593557
-77.6777501,43.0861705,-77.67425910486851,43.0852510193493
-77.6777501,43.0861705,-77.6837460610961,43.087461659794265
-77.6777304,43.0861721,-77.6766096705019,43.0856862692382
-77.6777304,43.0861721,-77.68204309707501,43.08184711794642
-77.6777113,43.0861699,-77.67780648106348,43.0856737014384
-77.6777113,43.0861699,-77.67692848652314,43.08720685148948
-77.6777014,43.0861727,-77.67639735641282,43.08645358322149
-77.6777014,43.0861727,-77.67484592045699,43.08636475721623
-77.6776867,43.0861724,-77.67863731921922,43.08389866307724
-77.6776867,43.0861724,-77.67239576185737,43.08715389404561
-77.6776771,43.0861721,-77.6755865817783,43.08381960064102
-77.6776771,43.0861721,-77.6768039075552,43.08512434712567
-77.6776662,43.0861773,-77.68370337578972,43.08999733486205
-77.6776662,43.0861773,-77.67709896534441,43.086573706233544
-77.6776534,43.0861787,-77.67623629968791,43.08645928497186
-77.6776534,43.0861787,-77.6756123257212,43.08578048648768
-77.6776379,43.0861825,-77.67810008899315,43.08596240429389
-77.6776379,43.0861825,-77.6780193232948,43.08595648040217
-77.6776223,43.0861846,-77.66955754246537,43.096328493251455
-77.6776223,43.0861846,-77.67762947838503,43.085418092817456
-77.6776057,43.086184,-77.67705572596932,43.08658912869741
-77.6776057,43.086184,-77.67843708090379,43.087362508406564
-77.6775955,43.0861896,-77.67741786266753,43.08636089046413
-77.6775955,43.0861896,-77.67431806696897,43.085284204255004
-77.6775869,43.0861919,-77.67638499623504,43.08523281476365
-77.6775869,43.0861919,-77.6791893732795,43.08594017919818
-77.6775782,43.086193,-77.67549848728818,43.088800163361675
-77.6775782,43.086193,-77.67787618947798,43.08658315797348
-77.6775744,43.0861947,-77.67852472604301,43.08667502540635
-77.6775744,43.0861947,-77.67942459993732,43.08753664670233
-77.6775666,43.0861947,-77.67860210650905,43.08454873905152
-77.6775666,43.0861947,-77.67645726057411,43.084709712345735
-77.6775478,43.0861879,-77.67906134908696,43.08634476520847
-77.6775478,43.0861879,-77.67765113512057,43.08441501850488
-77.6775276,43.0861862,-77.67758982533675,43.086375727113676
-77.6775276,43.0861862,-77.67770006347891,43.08947974135763
-77.6775069,43.0861856,-77.6745662628015,43.082813298144885
-77.6775069,43.0861856,-77.67709828807571,43.086329684630336
-77.6774858,43.0861826,-77.67519007837511,43.08529060453137
-77.6774858,43.0861826,-77.67750312678355,43.08512548000952
-77.6774702,43.0861776,-77.67432976594588,43.08836070588771
-77.6774702,43.0861776,-77.67556447246866,43.085539245145824
-77.6774672,43.0861729,-77.67892468094317,43.08567267242941
-77.6774672,43.0861729,-77.6769059317587,43.08649555275404
-77.677458,43.0861686,-77.67781541752423,43.08621169608854
-77.677458,43.0861686,-77.67310081491615,43.08579088827732
-77.6774537,43.0861675,-77.67684315698553,43.088954382669776
-77.6774537,43.0861675,-77.68262332076459,43.0873221403613
-77.677446,43.0861639,-77.67562992788955,43.08697825248598
-77.677446,43.0861639,-77.67967505061533,43.085788608248244
-77.6774382,43.0861592,-77.67832402002345,43.08889206407426
-77.6774382,43.0861592,-77.67678620463211,43.08659575930612
-77.6774304,43.0861551,-77.67770727676647,43.08774666994675
-77.6774304,43.0861551,-77.67755013555677,43.086203691686165
-77.6774219,43.0861498,-77.67272251288713,43.084313564392886
-77.6774219,43.0861498,-77.6790639534235,43.08694683688525
-77.6774138,43.0861453,-77.67251946251625,43.08592516899128
-77.6774138,43.0861453,-77.67627069969937,43.08390835820182
-77.6774052,43.0861405,-77.67430671382223,43.087731715241986
-77.6774052,43.0861405,-77.67745043092923,43.08526072117039
-77.6773975,43.0861358,-77.6826783354302,43.0872001536895
-77.6773975,43.0861358,-77.67865192544359,43.08798611869467
-77.6773901,43.0861323,-77.66261404971257,43.08616075232103
-77.6773901,43.0861323,-77.67928711580504,43.08376422119667
-77.677372,43.0861272,-77.67881627572835,43.08502944996744
-77.677372,43.0861272,-77.67784632627951,43.08651641491714
-77.677365,43.0861282,-77.67578807295851,43.08538866884733
-77.677365,43.0861282,-77.67898463361578,43.08858311427985
-77.6773657,43.0861282,-77.6774019940541,43.08600158755279
-77.6773657,43.0861282,-77.67653283389238,43.085453228681644
-77.6773695,43.0861304,-77.67502473664983,43.08371884499759
-77.6773695,43.0861304,-77.67908535034223,43.08842406770803
-77.6773733,43.0861325,-77.67707357043668,43.086663976346316
-77.6773733,43.0861325,-77.67861682207072,43.086960201451575
-77.677155,43.0862092,-77.67758486730544,43.08646325687729
-77.677155,43.0862092,-77.67995667416875,43.08765544542452
-77.6770881,43.086213,-77.67931263494675,43.08664728680021
-77.6770881,43.086213,-77.67806745510603,43.0878123335445
-77.6770319,43.0862143,-77.67597534030116,43.086342332533754
-77.6770319,43.0862143,-77.67796932617678,43.086259237278675
-77.6769961,43.0862145,-77.67763876161243,43.08583337646771
-77.6769961,43.0862145,-77.67569742767249,43.08217066249283
-77.6769077,43.0862209,-77.67621449453905,43.08351799508015
-77.6769077,43.0862209,-77.67974421999804,43.08252646480905
-77.6768533,43.0862317,-77.68004117837862,43.08739409471828
-77.6768533,43.0862317,-77.67665141972935,43.08600491267386
-77.6767612,43.0862537,-77.67638380639124,43.0860204679423
-77.6767612,43.0862537,-77.67657206699784,43.08620472135134
-77.6767371,43.0862745,-77.67661970958454,43.08708210930962
-77.6767371,43.0862745,-77.67565284449879,43.08501774937221
-77.676709,43.0863081,-77.6778205022687,43.085619953430566
-77.676709,43.0863081,-77.67522394086178,43.083498582630774
-77.6766746,43.0863897,-77.67843184788701,43.08648205062517
-77.6766746,43.0863897,-77.67587065802232,43.087307152932645
-77.6766676,43.0864449,-77.6762885131433,43.086350448849565
-77.6766676,43.0864449,-77.68122478636026,43.0862119342702
-77.6766691,43.0865187,-77.6766217058628,43.08530892567819
-77.6766691,43.0865187,-77.68782908232691,43.086416529241795
-77.6766724,43.0865933,-77.67455220105482,43.0878616454333
-77.6766724,43.0865933,-77.6795924307258,43.08689321508676
-77.6766774,43.0866733,-77.67621220481708,43.08667939235471
-77.6766774,43.0866733,-77.67623389292766,43.08815008767293
-77.6766821,43.0867523,-77.67589856421509,43.08616615816056
-77.6766821,43.0867523,-77.67667803637946,43.08675132295679
-77.676688,43.0868344,-77.67791935495968,43.09066020634021
-77.676688,43.0868344,-77.67741670427462,43.08574282489538
-77.6766959,43.0869133,-77.67581261692315,43.09051643789231
-77.6766959,43.0869133,-77.67665731175128,43.08822301047297
-77.6766946,43.086993,-77.6789945833705,43.086527430556465
-77.6766946,43.086993,-77.6766211305832,43.08736786728934
-77.6766965,43.0870738,-77.67939008595383,43.086722805368574
-77.6766965,43.0870738,-77.6723963798667,43.0863868640322
-77.6767,43.0871504,-77.6759705941862,43.0891871896299
-77.6767,43.0871504,-77.67671644504777,43.08717200458755
-77.6767064,43.0872197,-77.67659779047484,43.087333409268645
-77.6767064,43.0872197,-77.68176932027613,43.08155497557928
-77.6767105,43.0872818,-77.67671582850531,43.087205115047034
-77.6767105,43.0872818,-77.67920251129395,43.088808773584056
-77.6767131,43.0873388,-77.67643361664052,43.087301158520965
-77.6767131,43.0873388,-77.67634510681467,43.087516171670984
-77.6767143,43.0873917,-77.67470775027044,43.08518813990272
-77.6767143,43.0873917,-77.67907568564904,43.08690001114241
-77.6767118,43.0874378,-77.67778049077714,43.088017779179424
-77.6767118,43.0874378,-77.67690183715473,43.08704043801432
-77.6767109,43.0874702,-77.68185329703253,43.08827728150396
-77.6767109,43.0874702,-77.67668295559224,43.08727815080864
-77.6767114,43.0874919,-77.67664558617402,43.087670938835274
-77.6767114,43.0874919,-77.67646647944515,43.08782318941738
-77.6767134,43.0875027,-77.67689845909476,43.08732283064554
-77.6767134,43.0875027,-77.67444374630723,43.08854333725147
-77.6767124,43.0875062,-77.67694698653236,43.087311017467954
-77.6767124,43.0875062,-77.67669717653736,43.087511900409375
-77.676711,43.0875123,-77.67493558592555,43.088039531858826
-77.676711,43.0875123,-77.67404411857109,43.08654786488992
-77.6767078,43.0875293,-77.67686476699619,43.08982656065397
-77.6767078,43.0875293,-77.66366833344499,43.087927493893105
-77.6766999,43.0875556,-77.67377479282707,43.08585970179036
-77.6766999,43.0875556,-77.67799396109835,43.08698321442049
-77.6766756,43.0875949,-77.67639687667807,43.08556626269498
-77.6766756,43.0875949,-77.67597994704617,43.09271835302271
-77.676632,43.0876465,-77.67690790217735,43.08654200151271
-77.676632,43.0876465,-77.6749813126074,43.08807180599695
-77.6765714,43.0876807,-77.67595959570694,43.08729551867642
-77.6765714,43.0876807,-77.6764353986688,43.087045141630455
-77.6764893,43.0876974,-77.67430111285596,43.08994279416857
-77.6764893,43.0876974,-77.67687784163037,43.08753105717891
-77.6764084,43.0877072,-77.67655005686325,43.087600549942245
-77.6764084,43.0877072,-77.67896330704427,43.08968049234595
-77.6762823,43.0877006,-77.6763326938636,43.08715184706003
-77.6762823,43.0877006,-77.67322962594149,43.088795317393405
-77.6761621,43.0876877,-77.67653738728967,43.087907130012816
-77.6761621,43.0876877,-77.6779549288155,43.08670663252095
-77.6760393,43.0876735,-77.67628480517132,43.0876513511045
-77.6760393,43.0876735,-77.68187259471394,43.08746146858307
-77.6759144,43.0876655,-77.6681964442952,43.081220815745326
-77.6759144,43.0876655,-77.67563004984412,43.087616019685775
-77.6757952,43.087664,-77.67555462493746,43.08749600111784
-77.6757952,43.087664,-77.67700996918023,43.08712436600019
-77.6757007,43.087661,-77.67583926361627,43.087748618972974
-77.6757007,43.087661,-77.6730975844122,43.08371604840413
-77.6756274,43.0876596,-77.67548029097797,43.089617238673654
-77.6756274,43.0876596,-77.67567926966416,43.087711518861724
-77.6755635,43.0876619,-77.67655036454524,43.08956785498821
-77.6755635,43.0876619,-77.67877651456301,43.087622469206785
-77.6754973,43.0876654,-77.67571799792807,43.08791491627974
-77.6754973,43.0876654,-77.67518495573971,43.08811402948672
-77.675421,43.0876674,-77.67567101401912,43.08731497201662
-77.675421,43.0876674,-77.67517232407234,43.08900086547446
-77.6753354,43.0876675,-77.68583839086277,43.08821765866137
-77.6753354,43.0876675,-77.67408202838145,43.087209932271705
-77.675241,43.0876702,-77.6727324989907,43.089784149788805
-77.675241,43.0876702,-77.6751852604356,43.08781174988244
-77.675137,43.0876721,-77.6775461068383,43.08689400507024
-77.675137,43.0876721,-77.67101981555469,43.08968275815781
-77.6750425,43.0876729,-77.67419689397835,43.086797955887285
-77.6750425,43.0876729,-77.67542092289627,43.08804651536668
-77.6749541,43.0876735,-77.6749718828057,43.087671393713
-77.6749541,43.0876735,-77.67546694106493,43.08716989371373
-77.6748775,43.0876655,-77.67447713631162,43.087491633394855
-77.6748775,43.0876655,-77.67500351134977,43.08766235061556
-77.6748,43.087648,-77.67457875666753,43.08739711336036
-77.6748,43.087648,-77.67430323967328,43.08960165951173
-77.6747312,43.0876254,-77.66871190963144,43.085546774103875
-77.6747312,43.0876254,-77.66922708330064,43.08900272872484
-77.6746747,43.0875966,-77.67444917065662,43.08771974147653
-77.6746747,43.0875966,-77.6761480458226,43.08548953761992
-77.674612,43.0875717,-77.67432873369442,43.08810944230488
-77.674612,43.0875717,-77.67607354737619,43.08778657381464
-77.6745423,43.0875557,-77.67234937973608,43.08569351839212
-77.6745423,43.0875557,-77.67340311814174,43.08706680233635
-77.6744726,43.0875498,-77.6752036549629,43.08589561282954
-77.6744726,43.0875498,-77.67302774699942,43.087424372790245
-77.6743973,43.0875609,-77.67831131104056,43.08552245712591
-77.6743973,43.0875609,-77.67734313147163,43.08487171518033
-77.67434,43.0875869,-77.6753415812854,43.087687537007064
-77.67434,43.0875869,-77.67447734550304,43.08776395912721
-77.6742936,43.0876248,-77.67788237098354,43.083091151686794
-77.6742936,43.0876248,-77.66105628031833,43.09360837843691
-77.6742621,43.0876686,-77.6741317204527,43.087489585067786
-77.6742621,43.0876686,-77.67579628268994,43.087527082614436
-77.6742616,43.0877211,-77.67537586074603,43.08628684901345
-77.6742616,43.0877211,-77.67230059255569,43.08961144607343
-77.6742812,43.0877729,-77.67667194338091,43.08812985840412
-77.6742812,43.0877729,-77.67437160435607,43.087830090359866
-77.6743154,43.0878199,-77.6744463994722,43.08768198934478
-77.6743154,43.0878199,-77.674509610968,43.08817708753411
-77.6743538,43.087865,-77.6778989396421,43.09133669183072
-77.6743538,43.087865,-77.67356871919436,43.08850833806194
-77.6743973,43.0879173,-77.67472613108977,43.08999436306575
-77.6743973,43.0879173,-77.67230124784193,43.08852192951362
-77.6744251,43.0879725,-77.67454161313846,43.08953714535217
-77.6744251,43.0879725,-77.67494304694411,43.087788225440065
-77.6744357,43.0880365,-77.67395146576297,43.08822459335729
-77.6744357,43.0880365,-77.67552164156474,43.089871815923054
-77.6744181,43.0880996,-77.67137458005764,43.08599898215926
-77.6744181,43.0880996,-77.66919076192995,43.086998831920816
-77.6743745,43.0881626,-77.67342559938693,43.08846583144499
-77.6743745,43.0881626,-77.67666082066327,43.0897020542309
-77.674288,43.0882324,-77.6753850059318,43.08975497251001
-77.674288,43.0882324,-77.66935323024818,43.09357289199447
-77.6741862,43.0882952,-77.67509307585206,43.08795158123174
-77.6741862,43.0882952,-77.6746342822926,43.08790664248673
-77.6740806,43.0883587,-77.67522810802261,43.0860906421204
-77.6740806,43.0883587,-77.67442230934273,43.08848910430171
-77.673994,43.0884275,-77.67410117752885,43.08835885344472
-77.673994,43.0884275,-77.67833158507212,43.08349542665179
-77.6739227,43.0885014,-77.67468271591837,43.089066417369196
-77.6739227,43.0885014,-77.6738443974916,43.08850425664707
-77.6738791,43.0885787,-77.67382131202541,43.09028329323971
-77.6738791,43.0885787,-77.67365320338214,43.08842527111009
-77.673849,43.088656,-77.67367696918568,43.08875569284425
-77.673849,43.088656,-77.67382363433194,43.08877394886899
-77.6738536,43.0887651,-77.67654039908071,43.08842872563803
-77.6738536,43.0887651,-77.67573950586703,43.0892042338764
-77.673862,43.0888721,-77.67325204686695,43.089915017181994
-77.673862,43.0888721,-77.67500865475954,43.087356411441256
-77.6738705,43.0889837,-77.67098012560888,43.08983596705455
-77.6738705,43.0889837,-77.67391628041112,43.088878372756845
-77.6738772,43.0890993,-77.6752239077672,43.08445715326518
-77.6738772,43.0890993,-77.67131782415183,43.08424982667345
-77.6738796,43.0892182,-77.67445933174272,43.087385354956666
-77.6738796,43.0892182,-77.6740747456145,43.08490140436068
-77.6738789,43.0893429,-77.67369224504769,43.09053189727252
-77.6738789,43.0893429,-77.67362154682546,43.08720235225226
-77.6738787,43.0894701,-77.67535359534884,43.09003446085126
-77.6738787,43.0894701,-77.67378668809903,43.0901217380999
-77.6738793,43.0895991,-77.67319624435711,43.08969849566814
-77.6738793,43.0895991,-77.67636469721174,43.090826212379405
-77.6738791,43.0897253,-77.67928530061187,43.09097497297282
-77.6738791,43.0897253,-77.67055979928953,43.09543458800518
-77.6738755,43.0898438,-77.67381858032967,43.08960607319289
-77.6738755,43.0898438,-77.67404045329747,43.08963814320366
-77.673872,43.0899616,-77.67423617737958,43.089356772197114
-77.673872,43.0899616,-77.67555430976907,43.08776792768806
-77.6738711,43.090075,-77.67415154282875,43.09074462417955
-77.6738711,43.090075,-77.67485650398567,43.08805235314156
-77.6738679,43.0901866,-77.67596784313933,43.09115648993259
-77.6738679,43.0901866,-77.6750875709001,43.09021483606057
-77.6738667,43.0902883,-77.67278099967481,43.090373669231965
-77.6738667,43.0902883,-77.6738991144463,43.090294556034976
-77.6738713,43.0903829,-77.67297213505985,43.090572818475074
-77.6738713,43.0903829,-77.67402594142014,43.09039349282694
-77.673891,43.0904747,-77.66301353616436,43.09474937892313
-77.673891,43.0904747,-77.67376343440237,43.088419672969465
-77.6739216,43.090566,-77.67362613930186,43.091410011250424
-77.6739216,43.090566,-77.67363142722243,43.09040413181625
-77.6739838,43.0906426,-77.67396513576297,43.09053342084569
-77.6739838,43.0906426,-77.67462854332507,43.08938543922114
-77.6740637,43.0907068,-77.67369382020283,43.08944451681209
-77.6740637,43.0907068,-77.6721667329692,43.09228542307834
-77.6741622,43.0907686,-77.67610046903772,43.091458483287276
-77.6741622,43.0907686,-77.67436325617544,43.09083070988497
-77.6742648,43.0908253,-77.67556653756512,43.095089040434075
-77.6742648,43.0908253,-77.67458184350261,43.090912407148046
-77.6743543,43.0908881,-77.67616130200001,43.091345740687515
-77.6743543,43.0908881,-77.67403156342938,43.09055982466959
-77.6744256,43.090961,-77.67432408363692,43.0913327901318
-77.6744256,43.090961,-77.67931842093253,43.091830268023756
-77.6744756,43.091045,-77.67504530945024,43.090767016186355
-77.6744756,43.091045,-77.67623494648959,43.091540660118326
-77.6745009,43.0911377,-77.68141667621315,43.08942225500328
-77.6745009,43.0911377,-77.67605973309273,43.0904951404892
-77.6745027,43.0912359,-77.67846758336002,43.0978528176408
-77.6745027,43.0912359,-77.67771038571325,43.09032424910751
-77.6745092,43.0913317,-77.6751754589749,43.091865679088805
-77.6745092,43.0913317,-77.67554311152982,43.091352968929804
-77.6745124,43.0914243,-77.67546370574973,43.09100468778621
-77.6745124,43.0914243,-77.67633464250665,43.09189472661336
-77.6745105,43.0915159,-77.67481355886447,43.09125031480245
-77.6745105,43.0915159,-77.67486449090636,43.08982315945306
-77.6745106,43.0916049,-77.67878407445016,43.09268290891762
-77.6745106,43.0916049,-77.67242813998492,43.09162767279055
-77.6745139,43.0916845,-77.67625385292548,43.093138578107514
-77.6745139,43.0916845,-77.67443397818755,43.09102325802496
-77.6745197,43.0917564,-77.67451839859284,43.09175326981972
-77.6745197,43.0917564,-77.67073827854688,43.089897697815694
-77.6745239,43.09182,-77.66944086580445,43.09434618543359
-77.6745239,43.09182,-77.67456602594791,43.090890925021974
-77.6745328,43.0918788,-77.67088239520704,43.09260532024999
-77.6745328,43.0918788,-77.67379709654598,43.091975044186526
-77.6745339,43.0919294,-77.67491412404388,43.09474607448816
-77.6745339,43.0919294,-77.67450233637648,43.09199475389974
-77.67454,43.0919624,-77.67464032646957,43.09180520202288
-77.67454,43.0919624,-77.67422180123245,43.09204048466542
-77.6745406,43.0919812,-77.67502704260468,43.09329746025088
-77.6745406,43.0919812,-77.67473606196747,43.092637005367365
-77.67454,43.0919871,-77.67461145404374,43.09199513254786
-77.67454,43.0919871,-77.67470923459645,43.09196092807173
-77.6745441,43.0919856,-77.67534295643867,43.09167037297511
-77.6745441,43.0919856,-77.67447804706536,43.09203245112809
-77.6745483,43.0919852,-77.67156840234976,43.09321666502505
-77.6745483,43.0919852,-77.67521781850462,43.091795212939246
-77.6745473,43.091984,-77.67162809405741,43.09418194713012
-77.6745473,43.091984,-77.6745276444981,43.091944331905594
-77.674546,43.0919835,-77.67254827191498,43.089577536973806
-77.674546,43.0919835,-77.67542839852972,43.09165649949913
-77.6745446,43.0919829,-77.66863083928104,43.09000450533584
