Longitude,Latitude,Perturbed Longitude,Perturbed Latitude
-77.5984737,43.1100325,-77.59995405842685,43.11302812121964
-77.5981533,43.1099857,-77.59960318759964,43.10918639035154
-77.5981533,43.1099857,-77.59771191686806,43.11000027512322
-77.5978349,43.1099423,-77.59978546021365,43.10907008005315
-77.5978349,43.1099423,-77.5944835209507,43.10768365977062
-77.5975193,43.109899,-77.59750338601751,43.10993678689827
-77.5975193,43.109899,-77.59841146326225,43.10892525762605
-77.5971931,43.1098535,-77.59772776586718,43.110744215601045
-77.5971931,43.1098535,-77.59705666342607,43.10978109390814
-77.5968682,43.1098082,-77.58960118923395,43.1123155871857
-77.5968682,43.1098082,-77.59691654244367,43.10870278006876
-77.5965463,43.109763,-77.59325731871026,43.109622791049205
-77.5965463,43.109763,-77.5944135669386,43.110420494791356
-77.5962258,43.1097152,-77.59812572510364,43.1090440963704
-77.5962258,43.1097152,-77.59863759308332,43.11044651069849
-77.5959025,43.1096671,-77.59732149109145,43.10802537891822
-77.5959025,43.1096671,-77.59521154651766,43.110522273169416
-77.5955794,43.1096193,-77.59575930528234,43.10968005129556
-77.5955794,43.1096193,-77.59537135530354,43.11013502922803
-77.5952551,43.1095724,-77.59640230564185,43.110241000564166
-77.5952551,43.1095724,-77.59468556832363,43.10935484926842
-77.5949301,43.1095225,-77.5956466139537,43.10908152205865
-77.5949301,43.1095225,-77.59558961223533,43.10812776671095
-77.5946062,43.1094757,-77.59380671381615,43.10980167488422
-77.5946062,43.1094757,-77.59473029527221,43.10936762306588
-77.5942824,43.1094295,-77.59568519041147,43.10752444461174
-77.5942824,43.1094295,-77.59432273755544,43.10971635038562
-77.5939561,43.109384,-77.59335595032961,43.10987774034548
-77.5939561,43.109384,-77.59284690420515,43.104632732906445
-77.5936311,43.1093378,-77.59532398875261,43.10991025159554
-77.5936311,43.1093378,-77.59559035705841,43.1078072490552
-77.5933074,43.1092898,-77.59291566050082,43.109503181444516
-77.5933074,43.1092898,-77.5931720724787,43.10844765196349
-77.5929836,43.10924,-77.5937774072618,43.1090066288408
-77.5929836,43.10924,-77.59004160118081,43.110387806728724
-77.5926594,43.1091926,-77.59288876280016,43.10935858356557
-77.5926594,43.1091926,-77.59255740693813,43.10739446986032
-77.5923359,43.1091457,-77.59326485330864,43.10820329747728
-77.5923359,43.1091457,-77.59302815893525,43.108401581258505
-77.5920106,43.1091002,-77.59313467995037,43.108791569602666
-77.5920106,43.1091002,-77.59173785499385,43.10639346029125
-77.5916846,43.1090532,-77.59231378087999,43.1090711319471
-77.5916846,43.1090532,-77.59219772837959,43.10963329133747
-77.5913567,43.1090073,-77.58848571632085,43.10880846805053
-77.5913567,43.1090073,-77.59150019176121,43.108899818303684
-77.5910307,43.1089603,-77.59121964383523,43.10912308755823
-77.5910307,43.1089603,-77.59398715309477,43.108025630011134
-77.5907054,43.108914,-77.58478148159425,43.114719124416666
-77.5907054,43.108914,-77.58958129514431,43.10813407169613
-77.5903773,43.1088696,-77.58849058578197,43.108876101646345
-77.5903773,43.1088696,-77.59120008356474,43.1063951544455
-77.5900516,43.1088235,-77.5878918318374,43.10982588127398
-77.5900516,43.1088235,-77.58489832474896,43.10883630824363
-77.5897255,43.1087761,-77.58385619487935,43.108126105065104
-77.5897255,43.1087761,-77.59149186217982,43.10894269337757
-77.5894013,43.1087302,-77.58926710517594,43.10858650745349
-77.5894013,43.1087302,-77.59222215261607,43.109963390708955
-77.5890805,43.1086829,-77.59217319177098,43.10858488964748
-77.5890805,43.1086829,-77.58741836429814,43.10751746435242
-77.5887604,43.1086338,-77.58410040765246,43.110353865832835
-77.5887604,43.1086338,-77.5908707633343,43.108409034426906
-77.588438,43.1085841,-77.58860885488075,43.10755515646814
-77.588438,43.1085841,-77.58831400893851,43.109671516131876
-77.5881144,43.1085371,-77.58295829576723,43.11022175663805
-77.5881144,43.1085371,-77.58669575470708,43.10853074192335
-77.5877902,43.1084917,-77.58735937318902,43.1077347989243
-77.5877902,43.1084917,-77.58726885090483,43.10922811918471
-77.5874697,43.1084467,-77.58731715003213,43.10880681352576
-77.5874697,43.1084467,-77.5908024556641,43.11331557332768
-77.5871463,43.1083996,-77.58773563095058,43.108142799155644
-77.5871463,43.1083996,-77.58821847589941,43.10667565712068
-77.5868229,43.1083511,-77.58674637187653,43.10795181354526
-77.5868229,43.1083511,-77.58620721210391,43.10786740733372
-77.586501,43.1083054,-77.58531744635442,43.106358136312096
-77.586501,43.1083054,-77.58682675797247,43.111106245069244
-77.5861787,43.1082628,-77.58686961262949,43.108463499977084
-77.5861787,43.1082628,-77.58695238425419,43.10783383286822
-77.5858568,43.1082186,-77.58786073944695,43.10831735571586
-77.5858568,43.1082186,-77.58565304984263,43.10781253045835
-77.5855331,43.1081741,-77.58616363694172,43.109059837511666
-77.5855331,43.1081741,-77.58487158512528,43.10570859401449
-77.5852108,43.1081266,-77.58470706323604,43.10839093660574
-77.5852108,43.1081266,-77.58799064477589,43.10767096609588
-77.5848877,43.1080801,-77.58273524909363,43.10827045491751
-77.5848877,43.1080801,-77.58496422645612,43.10803276567301
-77.5845648,43.1080327,-77.58661904060834,43.107037149870784
-77.5845648,43.1080327,-77.5845945003562,43.10808301064344
-77.5842389,43.1079865,-77.58476894543466,43.10858408309995
-77.5842389,43.1079865,-77.58414720910204,43.10803552402839
-77.583915,43.1079398,-77.58337740504007,43.10808832666009
-77.583915,43.1079398,-77.58185163168882,43.110195587554884
-77.5835905,43.1078934,-77.58348077504728,43.10840339563166
-77.5835905,43.1078934,-77.58348550615906,43.10795746172749
-77.5832663,43.1078476,-77.58212148085285,43.10784788101119
-77.5832663,43.1078476,-77.58356429178714,43.10761488784528
-77.5829414,43.107801,-77.58312325800797,43.107841081048264
-77.5829414,43.107801,-77.58394831721039,43.10623387199295
-77.5826182,43.1077566,-77.57807531681587,43.10774497085067
-77.5826182,43.1077566,-77.58321291465664,43.1055736766763
-77.5822927,43.1077118,-77.58460813505386,43.107847564639385
-77.5822927,43.1077118,-77.58188882003041,43.10740744638465
-77.5819684,43.1076682,-77.58781796848835,43.10960157380555
-77.5819684,43.1076682,-77.58108618246071,43.10688135213352
-77.5816463,43.1076277,-77.58487270019427,43.10814073868552
-77.5816463,43.1076277,-77.58156961669636,43.1070819320309
-77.5813239,43.1075893,-77.58054835652564,43.10725139169603
-77.5813239,43.1075893,-77.57878640913972,43.10363063327498
-77.5810004,43.1075561,-77.58104905919075,43.10744318096538
-77.5810004,43.1075561,-77.58093763721034,43.108751799502606
-77.5806756,43.1075299,-77.5828882034466,43.106115870410385
-77.5806756,43.1075299,-77.57990166334109,43.107368938918455
-77.5803509,43.1075093,-77.58121486655648,43.10875755269591
-77.5803509,43.1075093,-77.57538476851202,43.10474433262765
-77.5800244,43.1074894,-77.5806417761186,43.107106167788984
-77.5800244,43.1074894,-77.57991429137263,43.106639630285365
-77.5796976,43.1074742,-77.57871482067317,43.105465503391294
-77.5796976,43.1074742,-77.58047412083849,43.109535604032295
-77.5793713,43.1074625,-77.58529474649123,43.10666156984504
-77.5793713,43.1074625,-77.58444741962911,43.1078169011594
-77.5790431,43.1074533,-77.5785644427957,43.10797677815128
-77.5790431,43.1074533,-77.5801353185685,43.105088731660146
-77.5787147,43.1074462,-77.57951637732022,43.10789720489565
-77.5787147,43.1074462,-77.57554293839651,43.116230047176046
-77.5783837,43.1074436,-77.57998665218959,43.107397612770036
-77.5783837,43.1074436,-77.57794290781794,43.10641981199132
-77.5780523,43.1074462,-77.58166026352352,43.10912420605488
-77.5780523,43.1074462,-77.57618162934244,43.10937827085837
-77.5777207,43.1074545,-77.57750410130302,43.10727764998044
-77.5777207,43.1074545,-77.57737964040408,43.10628928681654
-77.5773878,43.1074606,-77.5770586213444,43.10666902051677
-77.5773878,43.1074606,-77.57730856477303,43.10611605892951
-77.5770553,43.1074685,-77.57976555444026,43.10737961066026
-77.5770553,43.1074685,-77.57485576742816,43.104692538409836
-77.5767235,43.1074768,-77.57648440588176,43.10716177588028
-77.5767235,43.1074768,-77.57548905162619,43.1062420448207
-77.576391,43.1074874,-77.57869718584075,43.10604436288412
-77.576391,43.1074874,-77.57583468782428,43.10714003698033
-77.5760578,43.1074955,-77.57921924871712,43.112330754924706
-77.5760578,43.1074955,-77.5797215566959,43.10979418038245
-77.5757271,43.1075033,-77.57403878358087,43.107336810019916
-77.5757271,43.1075033,-77.57431630798405,43.10798917802937
-77.575396,43.107513,-77.57539118415927,43.10753093467898
-77.575396,43.107513,-77.57484028676787,43.107051819481114
-77.5750662,43.1075237,-77.57969139704946,43.10766822460907
-77.5750662,43.1075237,-77.57743941715776,43.10735925920433
-77.5747374,43.1075354,-77.58239557810946,43.10051596956373
-77.5747374,43.1075354,-77.57484858326167,43.10762614578846
-77.5744068,43.107547,-77.58029946971801,43.10461740991202
-77.5744068,43.107547,-77.57665440249045,43.106832541987394
-77.574077,43.1075607,-77.57528383243712,43.11044636166704
-77.574077,43.1075607,-77.58272371253524,43.10582830800901
-77.573747,43.1075775,-77.57621889165597,43.10903691930678
-77.573747,43.1075775,-77.57268798630109,43.10749288561198
-77.5734181,43.1075953,-77.57390385045426,43.10733675148209
-77.5734181,43.1075953,-77.57138495474652,43.10673591644253
-77.5730906,43.1076156,-77.56939439785094,43.11120892301417
-77.5730906,43.1076156,-77.57308907699048,43.1076146273738
-77.5727624,43.1076343,-77.572357846266,43.10800637781841
-77.5727624,43.1076343,-77.57295513178987,43.1077808623209
-77.5724346,43.1076537,-77.57338311179686,43.10858550390641
-77.5724346,43.1076537,-77.56946634138775,43.10828263820146
-77.5721086,43.1076739,-77.57236454525726,43.108023929379925
-77.5721086,43.1076739,-77.57156986714985,43.10741726288324
-77.5717808,43.1076943,-77.56921622655985,43.10911568555026
-77.5717808,43.1076943,-77.57181856328799,43.10770696160571
-77.5714538,43.1077162,-77.5706873787983,43.10803229919495
-77.5714538,43.1077162,-77.57248946195261,43.10775543480658
-77.5711256,43.1077367,-77.57384382445355,43.10544704236855
-77.5711256,43.1077367,-77.57068493231006,43.10804098834669
-77.5707968,43.1077578,-77.57419377631203,43.100896291639344
-77.5707968,43.1077578,-77.57072786452576,43.10778401375319
-77.5704659,43.10778,-77.57046628626487,43.10778008661716
-77.5704659,43.10778,-77.57177942743259,43.1077954868505
-77.5701359,43.1078038,-77.56995070522186,43.10729803629449
-77.5701359,43.1078038,-77.56956099670478,43.10793208350172
-77.5698074,43.1078285,-77.56969609646946,43.10781422855873
-77.5698074,43.1078285,-77.56983690862573,43.107851705717344
-77.569478,43.1078514,-77.56994365760491,43.10735474722475
-77.569478,43.1078514,-77.57343759050725,43.10902915504175
-77.5691502,43.1078735,-77.56908792018615,43.10781757361869
-77.5691502,43.1078735,-77.5729106357358,43.104318188756324
-77.5688202,43.1078969,-77.56554403344332,43.10712632677711
-77.5688202,43.1078969,-77.56787880371381,43.1074005301776
-77.5684912,43.1079204,-77.57308058268246,43.10503065484847
-77.5684912,43.1079204,-77.56836797964361,43.10806489523529
-77.5681622,43.1079432,-77.56962250114766,43.10852704774601
-77.5681622,43.1079432,-77.56575040118403,43.10756329808384
-77.5678335,43.1079663,-77.5676883037543,43.10778066659646
-77.5678335,43.1079663,-77.56758991414782,43.10834406716786
-77.5675074,43.1079896,-77.56787228616962,43.10544956555091
-77.5675074,43.1079896,-77.56769137401042,43.108733273998716
-77.56718,43.1080131,-77.5608615240996,43.11894544337389
-77.56718,43.1080131,-77.57243764393574,43.10636006322321
-77.5668544,43.108036,-77.567012316509,43.10618763923672
-77.5668544,43.108036,-77.56676611264741,43.10824400444863
-77.566529,43.1080597,-77.56556263555062,43.10900630262516
-77.566529,43.1080597,-77.56864082384398,43.11239282279218
-77.5662046,43.1080843,-77.56492739563036,43.10902301888975
-77.5662046,43.1080843,-77.56424904790492,43.102729248709544
-77.565875,43.1081068,-77.5666477900618,43.10812717373152
-77.565875,43.1081068,-77.56769937576992,43.11003170460552
-77.5655429,43.108128,-77.56805264682978,43.10693856583803
-77.5655429,43.108128,-77.56269353883575,43.10716030102968
-77.5652152,43.1081528,-77.56396253700656,43.10778266413544
-77.5652152,43.1081528,-77.56381665403495,43.10855867062602
-77.564889,43.1081771,-77.5615842304535,43.1085922648827
-77.564889,43.1081771,-77.56442885234047,43.108934231932906
-77.5645641,43.1082008,-77.56216495788173,43.101708163249484
-77.5645641,43.1082008,-77.56527884159264,43.1088747011056
-77.5642363,43.1082242,-77.56325447130274,43.1079910191513
-77.5642363,43.1082242,-77.56542773056327,43.106566530033334
-77.5639072,43.1082475,-77.56521265251577,43.10942175164125
-77.5639072,43.1082475,-77.56496197202723,43.10796099722679
-77.5635777,43.1082692,-77.56366149749827,43.10808666540375
-77.5635777,43.1082692,-77.56300010862189,43.10378178153785
-77.5632505,43.1082922,-77.55780316200439,43.10913326772747
-77.5632505,43.1082922,-77.56623166918169,43.111803017855905
-77.5629234,43.1083153,-77.5610248067024,43.10815890101692
-77.5629234,43.1083153,-77.56304631086995,43.10823986289848
-77.5625967,43.108338,-77.55814138881911,43.10879923711214
-77.5625967,43.108338,-77.5633518464017,43.1077240735693
-77.5622722,43.1083612,-77.56370628036444,43.10717584730669
-77.5622722,43.1083612,-77.56775107394267,43.10676545879498
-77.5619424,43.1083856,-77.56288533747203,43.108990412283205
-77.5619424,43.1083856,-77.56089114824596,43.10917688222532
-77.5616099,43.1084101,-77.56211367264365,43.10733183108364
-77.5616099,43.1084101,-77.55644092848927,43.10796713945313
-77.5612786,43.1084343,-77.5562486956166,43.10876679609816
-77.5612786,43.1084343,-77.56119002255595,43.11127616433728
-77.5609478,43.1084577,-77.56144553504656,43.108372297105404
-77.5609478,43.1084577,-77.5589532490944,43.10779400565897
-77.56062,43.1084812,-77.55939160055931,43.1074127506765
-77.56062,43.1084812,-77.55974636254605,43.10578313735336
-77.560294,43.1085049,-77.56066069574072,43.11071926332191
-77.560294,43.1085049,-77.55780914361158,43.10928743868743
-77.5599637,43.1085263,-77.56052512684658,43.10847873708418
-77.5599637,43.1085263,-77.55515583006812,43.109483779723014
-77.5596376,43.1085497,-77.56500594561153,43.110905134556965
-77.5596376,43.1085497,-77.56049181844982,43.10796121143249
-77.5593142,43.1085732,-77.56113026725833,43.1093127104835
-77.5593142,43.1085732,-77.56052037110841,43.10764637824682
-77.5589857,43.1085956,-77.5600639446975,43.10983018100525
-77.5589857,43.1085956,-77.55786870255793,43.109888989779115
-77.5586605,43.1086222,-77.55866962864698,43.10913901074521
-77.5586605,43.1086222,-77.55963045585612,43.108667702165725
-77.5583313,43.1086533,-77.55848520434765,43.1099908095784
-77.5583313,43.1086533,-77.557121367487,43.10789407203088
-77.558008,43.1086928,-77.55684897675158,43.10814456172385
-77.558008,43.1086928,-77.55689252500387,43.10946957424968
-77.557686,43.1087406,-77.55720778235396,43.10887630478515
-77.557686,43.1087406,-77.55782689906768,43.10896326087465
-77.557365,43.1087971,-77.55786772189023,43.108267840378325
-77.557365,43.1087971,-77.55896740074712,43.109589953761166
-77.557049,43.1088661,-77.55851624166905,43.10958295264984
-77.557049,43.1088661,-77.5566413139747,43.108356415997484
-77.556742,43.1089469,-77.56198348867403,43.104009313803175
-77.556742,43.1089469,-77.55616001009263,43.113133687349006
-77.5564366,43.109037,-77.55806950788863,43.10781401279362
-77.5564366,43.109037,-77.54942236518335,43.10660210477273
-77.5561375,43.1091385,-77.55962375129826,43.110432850942246
-77.5561375,43.1091385,-77.55507150185551,43.10936957168235
-77.5558449,43.1092491,-77.55545183198063,43.109324741736984
-77.5558449,43.1092491,-77.55701184093176,43.10685541712154
-77.5555587,43.1093715,-77.5559898502158,43.108418425849415
-77.5555587,43.1093715,-77.55700641914453,43.10884626229894
-77.5552803,43.1095026,-77.55499646767464,43.111154613429946
-77.5552803,43.1095026,-77.55381467664782,43.10987477801837
-77.5550093,43.1096441,-77.55482928008304,43.1098809317452
-77.5550093,43.1096441,-77.55687217860974,43.108736991220894
-77.5547498,43.1097944,-77.55510421294463,43.10930088793554
-77.5547498,43.1097944,-77.55781873747463,43.111819058545976
-77.5544996,43.1099513,-77.55802405515263,43.106275036284075
-77.5544996,43.1099513,-77.55704317074803,43.11104532840508
-77.5542614,43.1101181,-77.55518132691493,43.111069253889234
-77.5542614,43.1101181,-77.54910189022841,43.11096741024128
-77.554034,43.1102921,-77.55398244991167,43.11029615666868
-77.554034,43.1102921,-77.55661360735111,43.11181534667239
-77.5538137,43.1104729,-77.55445853599696,43.11037141369767
-77.5538137,43.1104729,-77.56022814701356,43.11060395557169
-77.5536057,43.11066,-77.55353389286776,43.11076505250299
-77.5536057,43.11066,-77.55348023325382,43.110642405657906
-77.5534094,43.1108519,-77.55363812109788,43.110846062038895
-77.5534094,43.1108519,-77.55446987771639,43.10771137194647
-77.5532262,43.1110522,-77.55259834352836,43.10884895622227
-77.5532262,43.1110522,-77.55522146469947,43.11288212053036
-77.5530556,43.1112583,-77.55031187726274,43.10837810021405
-77.5530556,43.1112583,-77.55091993575435,43.112242144930505
-77.5528923,43.1114723,-77.5492531573421,43.114160953121136
-77.5528923,43.1114723,-77.55388457760851,43.11066935476364
-77.552744,43.1116909,-77.55237853231993,43.11060590347328
-77.552744,43.1116909,-77.55334565391982,43.111965274500406
-77.552615,43.111913,-77.55371578668102,43.111377278847094
-77.552615,43.111913,-77.54910597828801,43.11008614310472
-77.5525005,43.1121393,-77.54861580401565,43.11535269983899
-77.5525005,43.1121393,-77.5514004210578,43.11466332121694
-77.5524009,43.1123697,-77.55288916630468,43.11207787899855
-77.5524009,43.1123697,-77.55543376777223,43.112115339471195
-77.5523137,43.1126004,-77.55163977397595,43.11228079290654
-77.5523137,43.1126004,-77.54187938769148,43.109883946351225
-77.5522413,43.1128331,-77.55203855200553,43.11169485314578
-77.5522413,43.1128331,-77.55190133084285,43.112574233375334
-77.5521756,43.1130675,-77.55555942015476,43.114072439501804
-77.5521756,43.1130675,-77.55524791276193,43.11384133316587
-77.5521167,43.1133016,-77.55174954021966,43.11168724922138
-77.5521167,43.1133016,-77.55397681421975,43.113394968166034
-77.5520634,43.1135387,-77.54107780364151,43.11344135327092
-77.5520634,43.1135387,-77.55027170759507,43.11396495788822
-77.5520105,43.1137769,-77.55346274820451,43.11460984507877
-77.5520105,43.1137769,-77.56364693486181,43.11685140461733
-77.5519612,43.1140176,-77.55608539293584,43.11129777065641
-77.5519612,43.1140176,-77.54872851490644,43.11676088308035
-77.5519174,43.1142574,-77.55221488574912,43.11447678464263
-77.5519174,43.1142574,-77.55090722501266,43.11508312482674
-77.5518782,43.1144977,-77.55262277206671,43.11739276009618
-77.5518782,43.1144977,-77.56081963441514,43.11875626089811
-77.5518425,43.1147411,-77.55196759030649,43.117438747903144
-77.5518425,43.1147411,-77.55438865059688,43.11872915602151
-77.5518088,43.1149817,-77.5517600990891,43.11510259860619
-77.5518088,43.1149817,-77.55140714450117,43.11654731158299
-77.551781,43.1152237,-77.55321121269506,43.11452562490619
-77.551781,43.1152237,-77.55122023929667,43.11536847174741
-77.5517605,43.1154676,-77.55432277911603,43.11289688589091
-77.5517605,43.1154676,-77.54653948033418,43.111528814285684
-77.5517451,43.1157123,-77.552107064327,43.11601061035235
-77.5517451,43.1157123,-77.55209109328216,43.115141817609285
-77.5517275,43.1159566,-77.55155325680633,43.116132653634146
-77.5517275,43.1159566,-77.552386753335,43.115201377202915
-77.5517046,43.1161998,-77.55408588196724,43.117089871274736
-77.5517046,43.1161998,-77.55118616364938,43.116456172195875
-77.5516865,43.1164428,-77.55109137958769,43.11562842511874
-77.5516865,43.1164428,-77.55336987263826,43.1165716201265
-77.5516843,43.1166854,-77.55237070085005,43.11676928750113
-77.5516843,43.1166854,-77.55699013865268,43.11970317238101
-77.5517009,43.1169264,-77.55248752459522,43.11759277711556
-77.5517009,43.1169264,-77.55121840596128,43.11656005416434
-77.5517325,43.1171659,-77.55194907729947,43.11519817821754
-77.5517325,43.1171659,-77.55174065895527,43.11706501939826
-77.5517872,43.1174031,-77.54599624524322,43.118506767288224
-77.5517872,43.1174031,-77.55205658222977,43.117449407921946
-77.5518609,43.1176384,-77.55122400528019,43.119342218186645
-77.5518609,43.1176384,-77.55115826765602,43.11707671403093
-77.5519457,43.1178719,-77.55178699683628,43.11505937075687
-77.5519457,43.1178719,-77.54849024005479,43.11737287813091
-77.5520432,43.1181034,-77.55164261731944,43.11483931655546
-77.5520432,43.1181034,-77.55144329625665,43.11842637460955
-77.5521522,43.1183319,-77.55205566100396,43.11830158323853
-77.5521522,43.1183319,-77.55278837135435,43.11587947851209
-77.5522701,43.1185579,-77.5526959975454,43.119015726327525
-77.5522701,43.1185579,-77.55388214316312,43.11928886321196
-77.5523921,43.1187818,-77.55193784017261,43.11751672577915
-77.5523921,43.1187818,-77.5561403133139,43.11566685571615
-77.5525145,43.1190051,-77.54940434865183,43.12028547951732
-77.5525145,43.1190051,-77.55162526455703,43.11730597728157
-77.5526375,43.1192285,-77.55206997177933,43.118044317959736
-77.5526375,43.1192285,-77.55621227808085,43.11720387981409
-77.5527603,43.11945,-77.5530488785094,43.11852084448995
-77.5527603,43.11945,-77.5525676863505,43.121191837904746
-77.5528824,43.1196731,-77.5542741566067,43.11507283422921
-77.5528824,43.1196731,-77.55625498127317,43.121206743301116
-77.5530005,43.1198977,-77.5547985638308,43.12029199710683
-77.5530005,43.1198977,-77.5488454450925,43.119138356815576
-77.5531116,43.1201236,-77.55567684880697,43.11984919725434
-77.5531116,43.1201236,-77.55458309176333,43.12038308572018
-77.5532111,43.1203514,-77.55570412731709,43.11764311330136
-77.5532111,43.1203514,-77.55148410364427,43.11876211015918
-77.5532972,43.1205857,-77.55219665066922,43.122870027427716
-77.5532972,43.1205857,-77.55338937828942,43.12049932764334
-77.5533668,43.1208204,-77.55390448817298,43.1211025794897
-77.5533668,43.1208204,-77.54958286843284,43.12312165238564
-77.5534222,43.1210561,-77.55539155350613,43.1210664587936
-77.5534222,43.1210561,-77.55145906380659,43.12236932839674
-77.553463,43.1212951,-77.5529359347574,43.12051178813879
-77.553463,43.1212951,-77.55292251119587,43.12159760081697
-77.5534908,43.1215371,-77.55301672016628,43.12172090349066
-77.5534908,43.1215371,-77.55004261290497,43.1223697289662
-77.5535018,43.121779,-77.55387760483399,43.122193564053795
-77.5535018,43.121779,-77.5543329707679,43.121316190466075
-77.5534943,43.122021,-77.55573327018149,43.119567089743576
-77.5534943,43.122021,-77.55388271781527,43.12211196476829
-77.5534809,43.1222611,-77.55394024823566,43.120662461433504
-77.5534809,43.1222611,-77.5529713061497,43.12208008623933
-77.5534695,43.1225042,-77.54992068614561,43.12387869709026
-77.5534695,43.1225042,-77.55291678520321,43.122610978108064
-77.5534549,43.1227477,-77.5546415821152,43.12307842100209
-77.5534549,43.1227477,-77.5534524159523,43.12370392355389
-77.5534421,43.12299,-77.5549586202176,43.12379136189618
-77.5534421,43.12299,-77.55548696294746,43.123766121872826
-77.5534314,43.1232313,-77.55091056810092,43.12075250210723
-77.5534314,43.1232313,-77.55314937621739,43.12340645536873
-77.5534183,43.1234737,-77.55540987284716,43.12143206385261
-77.5534183,43.1234737,-77.55500288063888,43.12295093942327
-77.5534056,43.1237151,-77.55410438873048,43.124033842719605
-77.5534056,43.1237151,-77.55441154874558,43.13141040808811
-77.5533946,43.1239576,-77.55317049378151,43.1238507257243
-77.5533946,43.1239576,-77.54724015209183,43.11826908442438
-77.5533846,43.1241992,-77.55678967087255,43.12410988260198
-77.5533846,43.1241992,-77.55316826795838,43.124435601325764
-77.5533707,43.1244423,-77.55379310711493,43.123952783680785
-77.5533707,43.1244423,-77.55353655871113,43.1241909159683
-77.5533553,43.1246868,-77.55099909372902,43.12500008036239
-77.5533553,43.1246868,-77.55533458471233,43.12204914187543
-77.5533392,43.1249288,-77.55523092792282,43.12490417526736
-77.5533392,43.1249288,-77.55439894936099,43.12520002635697
-77.5533247,43.1251693,-77.55227030274324,43.126167487317936
-77.5533247,43.1251693,-77.55271044514049,43.12508028332424
-77.5533117,43.1254113,-77.55334508868926,43.125405946365845
-77.5533117,43.1254113,-77.54808962000436,43.12570798942383
-77.5533032,43.1256524,-77.55283339712753,43.12663043763499
-77.5533032,43.1256524,-77.55385590669955,43.1253824370126
-77.553293,43.1258941,-77.55200005829708,43.12535442369243
-77.553293,43.1258941,-77.55356616440812,43.126163372648065
-77.5532802,43.126136,-77.55291417788813,43.12622556497482
-77.5532802,43.126136,-77.55346693986601,43.126577972860325
-77.5532673,43.126376,-77.55332361042537,43.12633576166135
-77.5532673,43.126376,-77.55513341883577,43.12989070758755
-77.5532542,43.1266153,-77.55309917341762,43.12666730333116
-77.5532542,43.1266153,-77.55472399239619,43.12760333733747
-77.5532406,43.1268558,-77.55294142070326,43.12632051059004
-77.5532406,43.1268558,-77.55311975466874,43.12691159424981
-77.5532267,43.1270984,-77.55333506449998,43.12758673024772
-77.5532267,43.1270984,-77.55364759245622,43.12716633326739
-77.5532134,43.1273401,-77.55383889306947,43.12906395766938
-77.5532134,43.1273401,-77.55284549509807,43.127945484321366
-77.5532004,43.1275817,-77.55167949441436,43.127324478303464
-77.5532004,43.1275817,-77.55351808589191,43.12718560135118
-77.5531903,43.1278223,-77.5560960209244,43.12639378336609
-77.5531903,43.1278223,-77.54906910389762,43.12673553575097
-77.5531797,43.1280611,-77.54713672940164,43.12767680408178
-77.5531797,43.1280611,-77.55408722848115,43.127606651308135
-77.5531675,43.1283027,-77.5569639379341,43.11975534459195
-77.5531675,43.1283027,-77.55334101399495,43.127452191791754
-77.5531563,43.1285443,-77.5523895834393,43.127539734942104
-77.5531563,43.1285443,-77.55094060713544,43.131181526443775
-77.5531459,43.1287855,-77.55486127376575,43.12979065611763
-77.5531459,43.1287855,-77.55481570113346,43.12916004317775
-77.5531378,43.1290246,-77.5537174271978,43.13012804561401
-77.5531378,43.1290246,-77.55308164422662,43.129409346234425
-77.553129,43.1292641,-77.55443158359375,43.127112679340506
-77.553129,43.1292641,-77.55728635463838,43.12864780462089
-77.5531186,43.1295058,-77.55369802754049,43.12703733835221
-77.5531186,43.1295058,-77.55321434610345,43.1303459940996
-77.5531061,43.129748,-77.55476134057984,43.13093099935876
-77.5531061,43.129748,-77.55172892602086,43.1300339489088
-77.5530923,43.1299916,-77.55452342116241,43.129092622250575
-77.5530923,43.1299916,-77.55360000102301,43.13017841229397
-77.5530827,43.1302325,-77.55772307777654,43.13125924940359
-77.5530827,43.1302325,-77.5588325129246,43.12840194868897
-77.5530695,43.1304753,-77.55808010285452,43.130341767604115
-77.5530695,43.1304753,-77.55317876666228,43.13057808070627
-77.5530568,43.1307181,-77.55565637305854,43.1302520868359
-77.5530568,43.1307181,-77.53659949982112,43.129626025754575
-77.5530458,43.1309605,-77.55249581339201,43.13041650686033
-77.5530458,43.1309605,-77.55288428316486,43.13100077942417
-77.553035,43.1312018,-77.55200654287177,43.12952724835969
-77.553035,43.1312018,-77.55711361715787,43.131992751794435
-77.5530264,43.1314428,-77.55309503163588,43.13143855574039
-77.5530264,43.1314428,-77.55426435582196,43.13250173799458
-77.5530182,43.1316842,-77.55299443475633,43.131647128613764
-77.5530182,43.1316842,-77.5550742374456,43.131408086002494
-77.5530091,43.1319241,-77.54627770362134,43.13213510057066
-77.5530091,43.1319241,-77.55352829186704,43.13758975149738
-77.5530001,43.1321644,-77.55277435281482,43.13171382881863
-77.5530001,43.1321644,-77.55655286509378,43.13075932558283
-77.5529908,43.1324056,-77.55159785162829,43.13212254823111
-77.5529908,43.1324056,-77.55154745076636,43.13157692433388
-77.552981,43.1326467,-77.55251384930162,43.13256164226642
-77.552981,43.1326467,-77.55303650844792,43.132701435369256
-77.5529722,43.1328874,-77.55305621227814,43.13302158882043
-77.5529722,43.1328874,-77.55224024984237,43.13328331314575
